,id,label1,neutral1,pos1,neg1,label2,neutral2,pos2,neg2,label3,neutral3,pos3,neg3
3683,19068720,neutral,0.687806742,0.508475356,0.491524644,pos,0.286878258,0.598921621,0.401078379,neutral,0.616608696,0.824399038,0.175600962
3684,2861785352,neutral,0.839512522,0.499746749,0.500253251,neutral,0.774045296,0.776231137,0.223768863,neutral,0.760000433,0.482911944,0.517088056
3685,438063639,neg,0.182957952,0.259517722,0.740482278,neg,0.116152976,0.124720276,0.875279724,neg,0.367497387,0.306356411,0.693643589
3686,2910719621,pos,0.314765902,0.526818998,0.473181002,pos,0.174069434,0.693751632,0.306248368,pos,0.174069434,0.693751632,0.306248368
3687,21215728,neutral,0.524811598,0.645860416,0.354139584,neg,0.196030925,0.292476579,0.707523421,neutral,0.586328158,0.404760525,0.595239475
3688,26628097,neutral,0.581583122,0.439062431,0.560937569,neg,0.392318888,0.470037725,0.529962275,pos,0.365693249,0.624381715,0.375618285
3689,1357494120,neg,5.22E-05,0.453432656,0.546567344,neg,0.08879702,0.463000531,0.536999469,neutral,0.729399748,0.807285364,0.192714636
3690,448499323,neg,0.142616336,0.326365168,0.673634832,neg,0.126089767,0.18263894,0.81736106,neg,0.085717198,0.148016462,0.851983538
3691,13339272,neutral,0.912981137,0.597895809,0.402104191,pos,0.334730985,0.590680571,0.409319429,neutral,0.695262025,0.782013465,0.217986535
3692,568278064,pos,0.281062411,0.571527023,0.428472977,pos,0.337475023,0.5917757,0.4082243,pos,0.198516839,0.678315582,0.321684418
3693,1332955742,neg,0.154914405,0.406056784,0.593943216,neg,0.156555383,0.44554132,0.55445868,neutral,0.712159655,0.448453538,0.551546462
3694,24827451,neg,0.104393417,0.32240459,0.67759541,pos,0.200347766,0.66349999,0.33650001,neg,0.073569738,0.428154047,0.571845953
3695,2810080301,neutral,0.791455705,0.716084956,0.283915044,neutral,0.691627517,0.860342785,0.139657215,neg,0.1653825,0.431525643,0.568474357
3696,83057554,pos,0.111270411,0.896282059,0.103717941,neg,0.301442056,0.390469936,0.609530064,neutral,0.674121573,0.622007912,0.377992088
3697,21375629,pos,0.182408441,0.872268952,0.127731048,neutral,0.653416046,0.793247067,0.206752933,neutral,0.786148696,0.518294327,0.481705673
3698,113298560,neg,0.194879363,0.474393923,0.525606077,neutral,0.743785271,0.272558519,0.727441481,neutral,0.81065109,0.701968868,0.298031132
3699,607523332,pos,0.123474299,0.816065219,0.183934781,pos,0.2004218,0.684231627,0.315768373,pos,0.110219819,0.74577665,0.25422335
3700,97464401,neutral,0.625054159,0.877470386,0.122529614,neutral,0.899107096,0.86408812,0.13591188,neutral,0.611199501,0.859144094,0.140855906
3701,1543407836,pos,0.401652622,0.636404731,0.363595269,neg,0.367609688,0.403279232,0.596720768,neutral,0.775993412,0.432488369,0.567511631
3702,3604964717,neutral,0.689510957,0.390859488,0.609140512,neutral,0.763275083,0.540869588,0.459130412,pos,0.064639339,0.674161744,0.325838256
3703,2570865949,pos,0.487917304,0.714410404,0.285589596,neutral,0.762401682,0.471074233,0.528925767,neutral,0.611249681,0.789132209,0.210867791
3704,165359933,neg,0.369268454,0.483214105,0.516785895,neg,0.180430089,0.422374487,0.577625513,neg,0.119771972,0.33431698,0.66568302
3705,18245767,pos,0.448738277,0.687231767,0.312768233,neg,0.181432864,0.499779345,0.500220655,neg,0.137278914,0.386418945,0.613581055
3706,798234950,neg,0.355841635,0.19271691,0.80728309,pos,0.193980349,0.71177149,0.28822851,neg,0.114260829,0.396445258,0.603554742
3707,1154273881,pos,0.101414701,0.542388412,0.457611588,pos,0.172567951,0.676185448,0.323814552,pos,0.169866949,0.783854078,0.216145922
3708,555136170,neutral,0.622494484,0.490839947,0.509160053,neutral,0.699268239,0.574305921,0.425694079,neutral,0.940412491,0.442950662,0.557049338
3709,1102665744,pos,0.195234352,0.84676118,0.15323882,pos,0.390194059,0.660663167,0.339336833,pos,0.380846682,0.523326626,0.476673374
3710,2557092842,pos,0.374917205,0.886636804,0.113363196,neutral,0.862170743,0.808869966,0.191130034,pos,0.404748636,0.502961367,0.497038633
3711,22250049,neutral,0.514747749,0.600917847,0.399082153,neutral,0.554649451,0.588839998,0.411160002,neutral,0.72760788,0.377783459,0.622216541
3712,1480383582,pos,0.172918856,0.586721213,0.413278787,pos,0.111553732,0.776727342,0.223272658,pos,0.373658774,0.699799204,0.300200796
3713,300228509,neutral,0.615107502,0.833325244,0.166674756,neg,0.153476168,0.49391268,0.50608732,pos,0.080828792,0.816441821,0.183558179
3714,3315498709,pos,0.453176971,0.776448156,0.223551844,neutral,0.671759452,0.458372011,0.541627989,neutral,0.566104628,0.491018468,0.508981532
3715,411833310,pos,0.247540564,0.705369229,0.294630771,neutral,0.602998647,0.5190562,0.4809438,neutral,0.550387303,0.552844775,0.447155225
3716,631859636,neutral,0.788873019,0.303634803,0.696365197,pos,0.488858364,0.55087695,0.44912305,pos,0.49367611,0.746175472,0.253824528
3717,3189159541,neutral,0.901975412,0.44696064,0.55303936,neutral,0.648847963,0.493168051,0.506831949,neg,0.415521865,0.431134294,0.568865706
3718,43951442,neutral,0.818531114,0.639644748,0.360355252,pos,0.490225204,0.803996868,0.196003132,pos,0.180867648,0.664295439,0.335704561
3719,407082465,neg,0.197155226,0.495346723,0.504653277,neutral,0.691166977,0.443260683,0.556739317,neutral,0.82143647,0.602707899,0.397292101
3720,2780201729,pos,0.28258217,0.596782964,0.403217036,neutral,0.527579111,0.655617484,0.344382516,pos,0.259964878,0.522918471,0.477081529
3721,163579450,neutral,0.590549576,0.835606399,0.164393601,neutral,0.711691237,0.578360513,0.421639487,pos,0.178803925,0.599821196,0.400178804
3722,129382944,pos,0.484417653,0.649897165,0.350102835,neg,0.206054175,0.332692491,0.667307509,neg,0.021902839,0.475275281,0.524724719
3723,2697572672,pos,0.096704536,0.555504131,0.444495869,pos,0.135498292,0.62511841,0.37488159,pos,0.158996323,0.838586442,0.161413558
3724,2297076188,neutral,0.965669874,0.586560298,0.413439702,neutral,0.976155494,0.499865542,0.500134458,neutral,0.703544233,0.523087034,0.476912966
3725,2417683718,neg,0.392887873,0.448402638,0.551597362,neutral,0.672468534,0.70579817,0.29420183,neutral,0.564990345,0.358454294,0.641545706
3726,2298901963,neg,0.200124271,0.441426344,0.558573656,pos,0.051729589,0.845348961,0.154651039,pos,0.299542288,0.766997317,0.233002683
3727,71168648,pos,0.234543151,0.67233502,0.32766498,pos,0.231460491,0.544100053,0.455899947,neg,0.162930666,0.375727412,0.624272588
3728,311791726,neutral,0.801057618,0.582848723,0.417151277,neutral,0.715871453,0.358126883,0.641873117,neutral,0.513665658,0.508227959,0.491772041
3729,2812195944,neutral,0.599782226,0.482757384,0.517242616,neutral,0.608548972,0.656866597,0.343133403,neutral,0.589882145,0.562324805,0.437675195
3730,3744361049,neutral,0.753799293,0.533142285,0.466857715,neutral,0.695625966,0.730981824,0.269018176,neg,0.483190174,0.381053255,0.618946745
3731,15645871,pos,0.461240113,0.715845259,0.284154741,neutral,0.712862751,0.659296494,0.340703506,neutral,0.815663241,0.571097407,0.428902593
3732,200787641,pos,0.465024126,0.708481604,0.291518396,neutral,0.8555157,0.528981943,0.471018057,neg,0.152634577,0.305639281,0.694360719
3733,2285241888,neutral,0.626007777,0.246153393,0.753846607,neutral,0.856315513,0.566636248,0.433363752,neutral,0.818347081,0.644086346,0.355913654
3734,3265904178,neutral,0.89093821,0.593657002,0.406342998,neutral,0.823912313,0.595380362,0.404619638,neg,0.021782033,0.392953418,0.607046582
3735,34531856,neutral,0.523710507,0.439297969,0.560702031,neutral,0.827117752,0.459722662,0.540277338,neutral,0.673709092,0.592678853,0.407321147
3736,259084337,neg,0.241500679,0.317638169,0.682361831,pos,0.218896972,0.598781403,0.401218597,neutral,0.933419219,0.669636705,0.330363295
3737,3671767995,neutral,0.651654936,0.673927317,0.326072683,neutral,0.833316191,0.40493842,0.59506158,neutral,0.795830512,0.40153514,0.59846486
3738,23079512,neg,0.188940376,0.337030154,0.662969846,pos,0.198488862,0.5012011,0.4987989,neg,0.119928987,0.351607043,0.648392957
3739,19690521,neutral,0.827909191,0.472240089,0.527759911,neg,0.474929757,0.477698693,0.522301307,neutral,0.65161623,0.250570114,0.749429886
3740,45167431,pos,0.229178473,0.807870668,0.192129332,neg,0.223457298,0.311913731,0.688086269,pos,0.343484534,0.591175948,0.408824052
3741,916303212,pos,0.119731259,0.741783467,0.258216533,pos,0.154513086,0.746032799,0.253967201,pos,0.133525636,0.587289499,0.412710501
3742,49452657,neutral,0.784264243,0.436521425,0.563478575,neutral,0.620343005,0.502881521,0.497118479,neutral,0.853866596,0.186713967,0.813286033
3743,84149116,pos,0.372690316,0.648679728,0.351320272,neutral,0.744742987,0.489414338,0.510585662,neutral,0.569492639,0.565783261,0.434216739
3744,2551218973,neutral,0.77421548,0.728196467,0.271803533,neutral,0.842825117,0.452750232,0.547249768,neutral,0.620398233,0.886546156,0.113453844
3745,625491619,neutral,0.62850677,0.888002726,0.111997274,neutral,0.752654739,0.588557928,0.411442072,pos,0.323702108,0.789183671,0.210816329
3746,14689407,neutral,0.836635771,0.412135435,0.587864565,neutral,0.500252723,0.530532222,0.469467778,pos,0.213110097,0.698361012,0.301638988
3747,256113015,neg,0.185362736,0.41971183,0.58028817,neg,0.134729348,0.171438216,0.828561784,neg,0.152692379,0.121543066,0.878456934
3748,34000178,neg,0.041761138,0.338362808,0.661637192,pos,0.27452442,0.643387038,0.356612962,pos,0.093585368,0.678715647,0.321284353
3749,1279790160,neutral,0.862842886,0.57659158,0.42340842,pos,0.385928823,0.633583404,0.366416596,pos,0.178195852,0.768421016,0.231578984
3750,120681449,neutral,0.803852483,0.415329412,0.584670588,neg,0.166890673,0.475021315,0.524978685,pos,0.226997889,0.542329582,0.457670418
3751,897619242,pos,0.477012242,0.645684722,0.354315278,neutral,0.800220701,0.729085093,0.270914907,neutral,0.833054426,0.832163183,0.167836817
3752,33166702,pos,0.145556099,0.759230694,0.240769306,neg,0.1540311,0.441529366,0.558470634,neutral,0.885739907,0.665705133,0.334294867
3753,23695085,pos,0.183054586,0.671633138,0.328366862,neg,0.38269341,0.443427986,0.556572014,pos,0.405134731,0.537660935,0.462339065
3754,62210240,neutral,0.846833924,0.255218801,0.744781199,neutral,0.594516849,0.819710613,0.180289387,pos,0.250289063,0.774337603,0.225662397
3755,48325257,neutral,0.685673667,0.746623734,0.253376266,neutral,0.510829926,0.488499526,0.511500474,neutral,0.833138179,0.541517218,0.458482782
3756,208610414,pos,0.432048024,0.519540228,0.480459772,neg,0.3852018,0.432414775,0.567585225,neg,0.47780934,0.494246053,0.505753947
3757,448287023,neutral,0.504103813,0.429430584,0.570569416,pos,0.198323486,0.831997775,0.168002225,pos,0.250459534,0.71442747,0.28557253
3758,28488248,neutral,0.813690455,0.231060532,0.768939468,neg,0.292052652,0.427470689,0.572529311,neg,0.200598679,0.442996111,0.557003889
3759,2735531069,pos,0.214416306,0.792620053,0.207379947,neutral,0.779058323,0.559920543,0.440079457,pos,0.028255253,0.557540375,0.442459625
3760,1538200256,neg,0.47780934,0.494246053,0.505753947,neg,0.376531562,0.496374057,0.503625943,neutral,0.640200414,0.326492168,0.673507832
3761,149445971,neutral,0.818291921,0.534217948,0.465782052,neutral,0.7753954,0.888105037,0.111894963,neutral,0.651253981,0.596896867,0.403103133
3762,279156280,neutral,0.601036007,0.636191725,0.363808275,neutral,0.849812268,0.473583293,0.526416707,neutral,0.790787565,0.813687375,0.186312625
3763,316342372,neutral,0.729292221,0.691047321,0.308952679,neutral,0.78030536,0.50735093,0.49264907,pos,0.199375484,0.651517009,0.348482991
3764,2726177040,neutral,0.602145514,0.587114723,0.412885277,neutral,0.938272082,0.35056434,0.64943566,neutral,0.57858791,0.565142644,0.434857356
3765,588400765,neutral,0.888404961,0.595753171,0.404246829,neutral,0.725439664,0.538382967,0.461617033,neutral,0.76751331,0.770946774,0.229053226
3766,3010028191,neg,0.230751917,0.243672428,0.756327572,pos,0.181398566,0.741954693,0.258045307,pos,0.462722106,0.633598785,0.366401215
3767,755551362,neutral,0.785429677,0.668675209,0.331324791,pos,0.420760707,0.570774661,0.429225339,neutral,0.698866603,0.632212718,0.367787282
3768,617853906,pos,0.342478952,0.596486269,0.403513731,pos,0.16843651,0.622313983,0.377686017,pos,0.391251565,0.833155003,0.166844997
3769,1589088962,neutral,0.673012224,0.30474119,0.69525881,neg,0.409810392,0.479533731,0.520466269,pos,0.257420219,0.802071318,0.197928682
3770,3317340031,neutral,0.608743405,0.705993772,0.294006228,neutral,0.531332538,0.820709495,0.179290505,neg,0.241129554,0.455281658,0.544718342
3771,2230478545,neutral,0.703148567,0.460847136,0.539152864,neutral,0.894912569,0.679926167,0.320073833,pos,0.365217034,0.554051561,0.445948439
3772,434622096,neg,0.135590285,0.154055695,0.845944305,neg,0.209493496,0.215315765,0.784684235,neg,0.302464459,0.215728717,0.784271283
3773,15948159,neutral,0.798148876,0.629368164,0.370631836,neutral,0.595089061,0.490448001,0.509551999,neg,0.497575327,0.454876285,0.545123715
3774,1391027346,neutral,0.980367936,0.49562196,0.50437804,neutral,0.767932093,0.671284425,0.328715575,neutral,0.845708495,0.7246563,0.2753437
3775,214756802,neg,0.436605079,0.358686915,0.641313085,neg,0.310792951,0.159586106,0.840413894,neg,0.160234386,0.455349499,0.544650501
3776,15515833,neutral,0.905039585,0.69261188,0.30738812,neg,0.369915775,0.449816285,0.550183715,neutral,0.795448195,0.534598199,0.465401801
3777,3032960818,pos,0.188344748,0.512215374,0.487784626,neutral,0.66758966,0.645707942,0.354292058,pos,0.153791859,0.887879759,0.112120241
3778,3239240426,neg,0.475848001,0.467815894,0.532184106,pos,0.09232526,0.561152586,0.438847414,pos,0.140561191,0.75961359,0.24038641
3779,361468994,neutral,0.622778633,0.197506037,0.802493963,neutral,0.793717038,0.792984244,0.207015756,pos,0.202839314,0.52220613,0.47779387
3780,533820537,neutral,0.993163352,0.457615728,0.542384272,neg,0.105587795,0.248576405,0.751423595,pos,0.125638344,0.56532937,0.43467063
3781,3188239638,neg,0.464041994,0.403620212,0.596379788,neutral,0.732357652,0.561868249,0.438131751,neutral,0.6746472,0.515237688,0.484762312
3782,636629677,neutral,0.90537693,0.664094438,0.335905562,neutral,0.685771483,0.588237265,0.411762735,neutral,0.790075405,0.765113373,0.234886627
3783,8273882,neutral,0.516754839,0.494348847,0.505651153,neutral,0.516163233,0.385037497,0.614962503,neutral,0.668575806,0.741950758,0.258049242
3784,569015256,neutral,0.581560216,0.871180933,0.128819067,neutral,0.773121964,0.707357258,0.292642742,pos,0.173458008,0.639573385,0.360426615
3785,2579084976,pos,0.431054511,0.604344096,0.395655904,neutral,0.658089929,0.7048825,0.2951175,neg,0.343085354,0.392311766,0.607688234
3786,431071870,neutral,0.908692538,0.250386986,0.749613014,neutral,0.844108238,0.715538364,0.284461636,neutral,0.843582403,0.765870163,0.234129837
3787,279078759,pos,0.213832484,0.591898936,0.408101064,neg,0.35881529,0.41092405,0.58907595,pos,0.482954244,0.770535555,0.229464445
3788,2914078585,pos,0.457087008,0.50860545,0.49139455,neutral,0.513202149,0.590595624,0.409404376,neutral,0.797478149,0.538336175,0.461663825
3789,3291596713,neutral,0.951266152,0.770412228,0.229587772,neg,0.123859637,0.394694795,0.605305205,neg,0.490472375,0.251563184,0.748436816
3790,25521823,neg,0.258952178,0.293710186,0.706289814,neg,0.167838194,0.427714395,0.572285605,neg,0.209114262,0.307341027,0.692658973
3791,80315551,neutral,0.791022881,0.518942074,0.481057926,neutral,0.725918569,0.480660153,0.519339847,neutral,0.765426707,0.418280316,0.581719684
3792,1039830427,neutral,0.854493976,0.688008292,0.311991708,neutral,0.869493367,0.62900008,0.37099992,neutral,0.817144873,0.596997252,0.403002748
3793,13526822,neutral,0.742881974,0.815702544,0.184297456,neutral,0.815209583,0.5797591,0.4202409,neutral,0.930319196,0.550740778,0.449259222
3794,2971349170,neutral,0.813156609,0.650691524,0.349308476,neutral,0.769978392,0.541485302,0.458514698,neutral,0.511216033,0.697932245,0.302067755
3795,127030142,pos,0.307631199,0.577385216,0.422614784,neg,0.223443226,0.257838671,0.742161329,pos,0.185408889,0.811166915,0.188833085
3796,333672211,neg,0.166891049,0.239269279,0.760730721,pos,0.128089123,0.517428879,0.482571121,neutral,0.6,0,0
3797,411148247,neutral,0.852411761,0.630508316,0.369491684,neutral,0.927326921,0.70004386,0.29995614,neutral,0.687889635,0.401707829,0.598292171
3798,2778180499,pos,0.17962795,0.754873001,0.245126999,neutral,0.607570001,0.534266834,0.465733166,neutral,0.595089061,0.548144371,0.451855629
3799,759890436,neutral,0.503436252,0.521419108,0.478580892,neutral,0.753889692,0.78500563,0.21499437,pos,0.393076035,0.627381494,0.372618506
3800,2612060316,neg,0.234673855,0.344144199,0.655855801,neutral,0.758869799,0.563939788,0.436060212,neutral,0.8570482,0.700152499,0.299847501
3801,284225400,pos,0.27147716,0.867553856,0.132446144,pos,0.284221139,0.718550497,0.281449503,pos,0.199677181,0.693823561,0.306176439
3802,323998361,pos,0.067314264,0.844107503,0.155892497,neutral,0.834640435,0.411468606,0.588531394,neg,0.136362661,0.385128886,0.614871114
3803,535932595,neg,0.138210058,0.296941578,0.703058422,pos,0.32013965,0.610302025,0.389697975,neg,0.161669258,0.487884726,0.512115274
3804,21637917,pos,0.221915194,0.813360375,0.186639625,neutral,0.798355495,0.753625058,0.246374942,neg,0.104792779,0.470103772,0.529896228
3805,46838974,pos,0.281517633,0.778551949,0.221448051,neutral,0.974175397,0.610385673,0.389614327,neutral,0.765282608,0.607764505,0.392235495
3806,1252765027,neg,0.248038173,0.254142785,0.745857215,neg,0.318555934,0.2238534,0.7761466,pos,0.112313723,0.830537295,0.169462705
3807,2157055615,neg,0.145240741,0.175789314,0.824210686,neg,0.197531975,0.155669618,0.844330382,neg,0.175030438,0.152713038,0.847286962
3808,373435119,pos,0.197232483,0.659796412,0.340203588,pos,0.202904407,0.627248175,0.372751825,pos,0.437470497,0.525896886,0.474103114
3809,32947008,neutral,0.874512868,0.660040732,0.339959268,pos,0.218821599,0.861933661,0.138066339,neutral,0.785787209,0.795100387,0.204899613
3810,5528562,neg,0.156174595,0.470532607,0.529467393,pos,0.255890239,0.512863443,0.487136557,neutral,0.7999392,0.905773071,0.094226929
3811,509303924,neg,0.208338892,0.278181643,0.721818357,neutral,0.69757346,0.555030497,0.444969503,neutral,0.78370479,0.221260877,0.778739123
