,id,label1,neutral1,pos1,neg1,label2,neutral2,pos2,neg2,label3,neutral3,pos3,neg3
791,1367853648,neg,0.373386451004,0.429295660869,0.570704339131,neutral,0.654642274051,0.710374827417,0.289625172583,neg,0.49984244524,0.425136838539,0.574863161461
792,145568878,neutral,0.63164970499,0.594497205476,0.405502794524,pos,0.315172187724,0.654057996999,0.345942003001,neutral,0.553481698254,0.807014829019,0.192985170981
793,871152554,pos,0.309994640871,0.70777535624,0.29222464376,neutral,0.97269754146,0.461656037247,0.538343962753,pos,0.182937127484,0.615134815595,0.384865184405
794,222691723,neutral,0.545702033113,0.71430396812,0.28569603188,pos,0.433659726485,0.897239113177,0.102760886823,neutral,0.936790130151,0.541980920268,0.458019079732
795,20013808,neutral,0.68517675212,0.599390247277,0.400609752723,neutral,0.597462351174,0.534884995528,0.465115004472,neg,0.179293933639,0.483627953386,0.516372046614
796,30661155,pos,0.426165707794,0.664534841156,0.335465158844,pos,0.132917903716,0.868456907517,0.131543092483,pos,0.390261272929,0.57343104722,0.42656895278
797,2929011237,neg,0.344355382808,0.416295846096,0.583704153904,neutral,0.684729376593,0.653906294434,0.346093705566,neutral,0.870256309979,0.5003271603,0.4996728397
798,2217467646,neutral,0.85479355816,0.850460366165,0.149539633835,neutral,0.691008122741,0.619686629542,0.380313370458,pos,0.489320666911,0.714234781421,0.285765218579
799,801218796,neg,0.425672100777,0.313310279143,0.686689720857,neutral,0.744582744687,0.859344909824,0.140655090176,neutral,0.766670911763,0.639571677363,0.360428322637
800,6522872,neg,0.0799160769507,0.489434349592,0.510565650408,neutral,0.917747840974,0.452507483406,0.547492516594,pos,0.379539329573,0.820752188926,0.179247811074
801,614080625,neutral,0.860435737824,0.686479432825,0.313520567175,neutral,0.753294209208,0.674033965343,0.325966034657,neutral,0.864712891139,0.721536045765,0.278463954235
802,67215778,neutral,0.62371868112,0.311758773765,0.688241226235,pos,0.163278501799,0.581160222624,0.418839777376,neutral,0.826806388274,0.592091888879,0.407908111121
803,255689700,neutral,0.652871307657,0.413255070636,0.586744929364,neutral,0.520296072612,0.533788022303,0.466211977697,neutral,0.592116548206,0.508363654144,0.491636345856
804,552118059,neutral,0.817915228644,0.614925498404,0.385074501596,neutral,0.881065461781,0.403637420244,0.596362579756,neutral,0.716297113915,0.460803968925,0.539196031075
805,779118571,neutral,0.972675957616,0.598933283911,0.401066716089,neg,0.16978930246,0.451520064667,0.548479935333,neutral,0.645520812293,0.713120737094,0.286879262906
806,1623881401,pos,0.3749917801,0.678979338518,0.321020661482,pos,0.243386696219,0.778812351371,0.221187648629,neg,0.242177445559,0.465104461057,0.534895538943
807,3266489682,neutral,0.704233871535,0.461744154691,0.538255845309,pos,0.103220009352,0.785464825383,0.214535174617,neutral,0.658390994135,0.7673250802,0.2326749198
808,716510182,neutral,0.782449343691,0.699341999844,0.300658000156,neutral,0.82845188719,0.828008702317,0.171991297683,neutral,0.553172829172,0.849491981434,0.150508018566
809,121491469,pos,0.434541338449,0.826781458809,0.173218541191,pos,0.472390270294,0.717613865392,0.282386134608,neutral,0.853504728828,0.689985406942,0.310014593058
810,485475104,neg,0.29882098813,0.489001180263,0.510998819737,neutral,0.809983310651,0.713500592002,0.286499407998,neutral,0.79616353489,0.614716018848,0.385283981152
811,513298480,pos,0.194816097265,0.683442340158,0.316557659842,pos,0.40059624217,0.526450570716,0.473549429284,pos,0.18573603576,0.609294453779,0.390705546221
812,53861909,neutral,0.825539975234,0.431239186764,0.568760813236,neutral,0.536222715217,0.729498042337,0.270501957663,neutral,0.646461503029,0.40960777694,0.59039222306
813,113201620,neutral,0.850646340127,0.794109301034,0.205890698966,neutral,0.844770872472,0.776151864655,0.223848135345,neutral,0.838550345357,0.555221940583,0.444778059417
814,339274096,neutral,0.840560414564,0.523728459443,0.476271540557,neutral,0.955988906776,0.60622078978,0.39377921022,pos,0.405929701545,0.591444480101,0.408555519899
815,36894359,neutral,0.843720511555,0.397236751181,0.602763248819,neutral,0.93728317879,0.542904790292,0.457095209708,neutral,0.831347716907,0.597299911964,0.402700088036
816,26910102,neutral,0.909051702968,0.552768529755,0.447231470245,neutral,0.909051702968,0.552768529755,0.447231470245,neutral,0.909051702968,0.552768529755,0.447231470245
817,171867048,pos,0.37566904249,0.507648848696,0.492351151304,neutral,0.521244715374,0.513877326694,0.486122673306,neutral,0.742719439055,0.646608276118,0.353391723882
818,732757862,neutral,0.880105391564,0.498412304184,0.501587695816,neutral,0.973823216929,0.574917871221,0.425082128779,neutral,0.97402144789,0.235563481987,0.764436518013
819,802905570,pos,0.137814648554,0.518816730324,0.481183269676,neutral,0.870684347761,0.538360786696,0.461639213304,pos,0.209517073654,0.690635287007,0.309364712993
820,104949756,neutral,0.762729000734,0.687193240501,0.312806759499,neg,0.49244736312,0.499188677345,0.500811322655,neg,0.397424833816,0.302660014351,0.697339985649
821,17881816,pos,0.12559251746,0.701786196419,0.298213803581,neg,0.126197052535,0.304816706167,0.695183293833,neg,0.176402398281,0.431612633798,0.568387366202
822,21881296,neutral,0.690085552223,0.498713770791,0.501286229209,neutral,0.813035821498,0.661793411945,0.338206588055,neutral,0.533405217136,0.557109027551,0.442890972449
823,826480826,pos,0.284727664775,0.83114153388,0.16885846612,pos,0.273386907402,0.702494368199,0.297505631801,pos,0.26067533408,0.633834791559,0.366165208441
824,3223297153,neutral,0.68485994295,0.384405728367,0.615594271633,pos,0.277684315343,0.561697010416,0.438302989584,neg,0.117331759206,0.490258839529,0.509741160471
825,2350842762,neg,0.251799538144,0.4923388748,0.5076611252,pos,0.203281636303,0.802961400098,0.197038599902,neutral,0.976254447645,0.490158262072,0.509841737928
826,131392148,pos,0.26123688816,0.539129539657,0.460870460343,neg,0.421002835065,0.448998976744,0.551001023256,neutral,0.744583729574,0.262924849829,0.737075150171
827,560062431,neg,0.477809340391,0.494246053059,0.505753946941,neg,0.477809340391,0.494246053059,0.505753946941,neg,0.477809340391,0.494246053059,0.505753946941
828,312641499,neg,0.452063475857,0.445889891096,0.554110108904,pos,0.205272247517,0.730403493953,0.269596506047,neg,0.173746363427,0.214358061097,0.785641938903
829,309604641,pos,0.372742805829,0.646330536388,0.353669463612,pos,0.182488516329,0.671553484901,0.328446515099,pos,0.45241488153,0.593561129708,0.406438870292
830,76976939,pos,0.146176472517,0.745107765637,0.254892234363,pos,0.0922964826687,0.563955418647,0.436044581353,neg,0.180408832534,0.454556927506,0.545443072494
831,2905363350,neg,0.0135887907951,0.360612019888,0.639387980112,neutral,0.870490421217,0.294515103087,0.705484896913,neutral,0.88179160387,0.538759712261,0.461240287739
832,2873301816,pos,0.103530247075,0.626975369677,0.373024630323,neg,0.155822330964,0.374445447046,0.625554552954,pos,0.0880730048679,0.517345752263,0.482654247737
833,1104340994,neutral,0.694816192525,0.508034667546,0.491965332454,neg,0.0902021704836,0.421057962169,0.578942037831,neg,0.135818572832,0.318236427907,0.681763572093
834,2732491460,pos,0.428832643711,0.539855769331,0.460144230669,neutral,0.880268921659,0.487349276927,0.512650723073,pos,0.247866416386,0.65636991377,0.34363008623
835,60376302,neg,0.261435620879,0.393897031394,0.606102968606,neutral,0.906123424206,0.30681254261,0.69318745739,neutral,0.942311216804,0.378437482398,0.621562517602
836,3142633907,neutral,0.63387065511,0.533309997528,0.466690002472,neutral,0.628204733996,0.578836952188,0.421163047812,neutral,0.695489093487,0.870484807589,0.129515192411
837,631126712,pos,0.130474194205,0.595028943983,0.404971056017,pos,0.124790893308,0.783959336218,0.216040663782,pos,0.181790388905,0.870139050447,0.129860949553
838,3605276055,neg,0.489334989549,0.357955601123,0.642044398877,pos,0.213718539996,0.54708976945,0.45291023055,pos,0.272250052052,0.627923629119,0.372076370881
839,389230488,pos,0.481766608543,0.596653955789,0.403346044211,pos,0.489303797161,0.581927100857,0.418072899143,pos,0.498559539852,0.582313483408,0.417686516592
840,43138606,pos,0.389336755481,0.558542734371,0.441457265629,neutral,0.729988869724,0.772527593007,0.227472406993,neutral,0.567468970575,0.560285088035,0.439714911965
841,27613071,neutral,0.684561986605,0.865077348846,0.134922651154,pos,0.194712454106,0.753809054026,0.246190945974,pos,0.13647598375,0.923844073383,0.0761559266173
842,464181002,pos,0.00266976007126,0.706256526553,0.293743473447,neg,0.286330794482,0.481537943273,0.518462056727,neutral,0.866018094808,0.275606526772,0.724393473228
843,3440102716,pos,0.460826153485,0.648068496186,0.351931503814,pos,0.197443443151,0.679554492239,0.320445507761,pos,0.141635858059,0.871447605944,0.128552394056
844,1930191942,pos,0.368505023051,0.900065634827,0.0999343651732,neutral,0.857017059555,0.709243078502,0.290756921498,pos,0.22533928056,0.526658650096,0.473341349904
845,448293434,neutral,0.8018366601,0.856722082112,0.143277917888,neutral,0.615515563356,0.526111905037,0.473888094963,neutral,0.907594367316,0.630413094986,0.369586905014
846,111074937,neutral,0.585330858814,0.752437893373,0.247562106627,neutral,0.720544685668,0.873516989319,0.126483010681,neutral,0.791133513985,0.606668872799,0.393331127201
847,333754284,pos,0.478824570195,0.514097494307,0.485902505693,pos,0.385981709212,0.66300078115,0.33699921885,neutral,0.851753914817,0.578581212126,0.421418787874
848,325558028,pos,0.475909770308,0.53536714523,0.46463285477,pos,0.205272247517,0.730403493953,0.269596506047,neg,0.173746363427,0.214358061097,0.785641938903
849,24357823,neutral,0.838657812008,0.576188016021,0.423811983979,neg,0.131901052079,0.390786329366,0.609213670634,neutral,0.53922515638,0.536429771456,0.463570228544
850,370090757,neutral,0.832868240436,0.596484546285,0.403515453715,neutral,0.810583368877,0.736342386268,0.263657613732,neutral,0.599298753006,0.714733044113,0.285266955887
851,1924662650,neutral,0.660185436829,0.769571080085,0.230428919915,pos,0.306339971965,0.902040416608,0.0979595833915,pos,0.128703713338,0.675267124683,0.324732875317
852,729388556,neg,0.348626771671,0.432360171107,0.567639828893,neutral,0.956629495475,0.484055686429,0.515944313571,neg,0.14257373341,0.149504643228,0.850495356772
853,595742572,pos,0.144817050617,0.719116271723,0.280883728277,neutral,0.766479721925,0.806912647019,0.193087352981,neutral,0.949705279261,0.593772276247,0.406227723753
854,28238247,pos,0.324933459241,0.601533945817,0.398466054183,neutral,0.804324640238,0.599824501339,0.400175498661,neutral,0.844886479743,0.776885720562,0.223114279438
855,373437102,neutral,0.886971819813,0.626408866852,0.373591133148,neutral,0.721402927947,0.692058298828,0.307941701172,neg,0.319926155594,0.444502463987,0.555497536013
856,3040066435,pos,0.295089061404,0.737192283707,0.262807716293,neg,0.252566117274,0.468809891197,0.531190108803,neutral,0.782271519538,0.444563146145,0.555436853855
857,1524083894,neutral,0.636667803939,0.656471068428,0.343528931572,pos,0.175499672255,0.520912143898,0.479087856102,pos,0.0656145297878,0.724720178855,0.275279821145
858,615566756,neg,0.267240303881,0.296116069468,0.703883930532,pos,0.135418187848,0.505345476163,0.494654523837,pos,0.124642890552,0.79798893481,0.20201106519
859,172618171,neg,0.305613489852,0.167344028768,0.832655971232,neutral,0.690974424242,0.615882928763,0.384117071237,neg,0.0764843924012,0.361681618095,0.638318381905
860,2397714925,pos,0.309412724846,0.73749388225,0.26250611775,pos,0.148178278277,0.844380756343,0.155619243657,neutral,0.689094126585,0.885577086098,0.114422913902
861,367666231,neg,0.169540110976,0.134392825879,0.865607174121,neg,0.134953452131,0.229939116981,0.770060883019,neg,0.00109168665398,0.360724691613,0.639275308387
862,15584796,pos,0.200073217635,0.781615709182,0.218384290818,neutral,0.794026039055,0.499316467837,0.500683532163,neg,0.32521741101,0.404736078005,0.595263921995
863,976801933,neutral,0.679577201318,0.639132968586,0.360867031414,neg,0.0338240319714,0.151711200808,0.848288799192,neg,0.434635551087,0.481522264124,0.518477735876
864,3947903291,neutral,0.595089061404,0.490448001093,0.509551998907,neutral,0.889726987519,0.429091399858,0.570908600142,neutral,0.522593536931,0.459388229574,0.540611770426
865,758043740,neutral,0.561742164161,0.649939784183,0.350060215817,neutral,0.652504953291,0.702779002146,0.297220997854,pos,0.472931748175,0.673045540324,0.326954459676
866,2983122152,neutral,0.698008095814,0.585377672139,0.414622327861,neutral,0.603474893827,0.639595448543,0.360404551457,neutral,0.852096846987,0.686061057846,0.313938942154
867,3960403814,pos,0.315711677052,0.59382296891,0.40617703109,neg,0.0965684411784,0.382279420622,0.617720579378,neutral,0.845791025767,0.324083721602,0.675916278398
868,16440354,pos,0.179579843182,0.818462887283,0.181537112717,pos,0.173270591981,0.647086221476,0.352913778524,neutral,0.971989986011,0.401297935344,0.598702064656
869,380752689,neutral,0.869104476708,0.716957904128,0.283042095872,pos,0.230361576568,0.619515964614,0.380484035386,neutral,0.553907906258,0.588572899049,0.411427100951
870,361361546,neutral,0.52848561215,0.718407987953,0.281592012047,neutral,0.551751382968,0.663569520331,0.336430479669,neutral,0.673574745583,0.73663286046,0.26336713954
871,18150701,neutral,0.613844333196,0.620136785554,0.379863214446,neutral,0.651198609717,0.733612495529,0.266387504471,neutral,0.656108674452,0.755078980906,0.244921019094
872,1069002114,neutral,0.578522727489,0.482031979231,0.517968020769,pos,0.377029677203,0.502692492857,0.497307507143,neutral,0.665444057956,0.592881197714,0.407118802286
873,595195286,neg,0.19386871682,0.256931446366,0.743068553634,pos,0.198812049422,0.565908646984,0.434091353016,neg,0.38619395528,0.294730531534,0.705269468466
874,30758297,neg,0.117775172653,0.204119410206,0.795880589794,neg,0.216725060635,0.379743792087,0.620256207913,neg,0.129761143052,0.333084731086,0.666915268914
875,25371730,neutral,0.792015792327,0.742723542997,0.257276457003,neutral,0.508448332268,0.685012654834,0.314987345166,neutral,0.790798288791,0.90782721828,0.0921727817202
876,12077492,pos,0.131250528614,0.612443284317,0.387556715683,pos,0.220174208199,0.589899527785,0.410100472215,neg,0.269009553472,0.469779651643,0.530220348357
877,2686353036,pos,0.412635213158,0.664265207969,0.335734792031,neutral,0.774892904976,0.659797799347,0.340202200653,neutral,0.867431266719,0.552089895685,0.447910104315
878,840063229,neutral,0.999501600226,0.527642627375,0.472357372625,neutral,0.854696835971,0.56136232102,0.43863767898,neutral,0.812537650277,0.374308117327,0.625691882673
879,122033106,neutral,0.865006351972,0.436163479222,0.563836520778,neutral,0.722478684511,0.662896130892,0.337103869108,pos,0.22592975454,0.576557887193,0.423442112807
880,1388890262,pos,0.0367819294416,0.579090733145,0.420909266855,neg,0.156178474041,0.45689803157,0.54310196843,pos,0.290620664285,0.749240354948,0.250759645052
881,3189486570,neutral,0.819270221472,0.851340041972,0.148659958028,pos,0.168943495167,0.521182335582,0.478817664418,pos,0.373421183962,0.616689303633,0.383310696367
882,3063748359,neutral,0.795471490243,0.223321237058,0.776678762942,neutral,0.846314026013,0.476256091913,0.523743908087,neutral,0.554749900048,0.206198334826,0.793801665174
883,185888479,neutral,0.708809223037,0.431042289139,0.568957710861,pos,0.49850003041,0.50632615456,0.49367384544,neutral,0.511496038314,0.793992058249,0.206007941751
884,1511477646,neg,0.260884979034,0.402985697611,0.597014302389,pos,0.217625387611,0.720990111783,0.279009888217,neutral,0.7128253032,0.576672589805,0.423327410195
885,2996437940,neutral,0.666686208191,0.519306092748,0.480693907252,pos,0.455805097439,0.733682995406,0.266317004594,neg,0.480254009585,0.410365969072,0.589634030928
886,1364883962,neutral,0.576118227727,0.552261194669,0.447738805331,neutral,0.806093766918,0.612233765681,0.387766234319,neutral,0.872784514745,0.82538301507,0.17461698493
887,35797450,neg,0.185243321236,0.448591394803,0.551408605197,neutral,0.572631754008,0.172193375586,0.827806624414,neutral,0.657791846024,0.386831820255,0.613168179745
888,293222471,pos,0.477809340391,0.534983279982,0.465016720018,pos,0.477809340391,0.534983279982,0.465016720018,neutral,0.595089061404,0.556029371913,0.443970628087
889,180687225,pos,0.0602648325162,0.755289888204,0.244710111796,pos,0.0780985286466,0.768985356592,0.231014643408,pos,0.140872026401,0.886120930359,0.113879069641
890,132520571,pos,0.460814080573,0.834727664489,0.165272335511,pos,0.125158252353,0.790438605014,0.209561394986,pos,0.0692523944163,0.553794554994,0.446205445006
891,997682274,neg,0.212506979064,0.299211952174,0.700788047826,pos,0.262140872503,0.554635324793,0.445364675207,neutral,0.861069964086,0.522548039883,0.477451960117
892,2902167817,neutral,0.610385136621,0.539065366063,0.460934633937,neutral,0.591368846794,0.704283778709,0.295716221291,pos,0.202971432959,0.627335445542,0.372664554458
893,15418861,neutral,0.658127858689,0.746002769071,0.253997230929,pos,0.425619031522,0.694104018158,0.305895981842,pos,0.472815595463,0.578039191512,0.421960808488
894,157601185,pos,0.153469886873,0.725088590846,0.274911409154,neg,0.224079625342,0.215195470107,0.784804529893,neg,0.161329059131,0.370958890891,0.629041109109
895,2481748818,neutral,0.601072158705,0.507089064104,0.492910935896,neutral,0.678568668012,0.653255256784,0.346744743216,neutral,0.882107136967,0.668198598598,0.331801401402
896,820205892,neutral,0.536448453074,0.564278387238,0.435721612762,neutral,0.865630186939,0.437457442646,0.562542557354,neutral,0.564493966564,0.620659108543,0.379340891457
897,134558127,neg,0.218601679545,0.25311091229,0.74688908771,pos,0.47188768104,0.620142724334,0.379857275666,pos,0.498817723603,0.525205862022,0.474794137978
898,567442879,neutral,0.636472988748,0.36778778444,0.63221221556,neg,0.479713038757,0.484146479111,0.515853520889,neutral,0.733503690025,0.365052523391,0.634947476609
899,100405109,neg,0.380280624832,0.41398787294,0.58601212706,neutral,0.828534048492,0.416781591489,0.583218408511,pos,0.238190093278,0.534734503206,0.465265496794
900,2524298460,pos,0.167149910197,0.812802086279,0.187197913721,pos,0.478620880674,0.918371166354,0.0816288336464,pos,0.279861964262,0.620099745858,0.379900254142
901,15467700,neutral,0.823477324704,0.464807634604,0.535192365396,neutral,0.746103125342,0.775360158057,0.224639841943,neutral,0.579571196228,0.823510840646,0.176489159354
902,2282598367,neg,0.423304197662,0.406188120775,0.593811879225,neg,0.478848324781,0.461357331077,0.538642668923,pos,0.135376575812,0.585187866922,0.414812133078
903,20996507,pos,0.164347412613,0.830255885667,0.169744114333,pos,0.269361280874,0.727476860576,0.272523139424,neg,0.32189903272,0.217102771887,0.782897228113
904,315848113,pos,0.460563822168,0.664429139642,0.335570860358,pos,0.311684975908,0.520645960866,0.479354039134,neg,0.169156752556,0.144732246945,0.855267753055
905,857400697,neutral,0.572930506053,0.885822244582,0.114177755418,neutral,0.530271227334,0.536837877565,0.463162122435,pos,0.212316061822,0.53357474734,0.46642525266
906,2473981040,neutral,0.579394718649,0.684490899786,0.315509100214,neutral,0.715887434776,0.669149584499,0.330850415501,neutral,0.764827080131,0.60908694715,0.39091305285
907,15209135,neutral,0.512527356425,0.603597455622,0.396402544378,neutral,0.695920404414,0.668762903334,0.331237096666,neutral,0.502836086564,0.631768064372,0.368231935628
908,22141824,neutral,0.565876332013,0.509913990911,0.490086009089,pos,0.493196702292,0.515040183867,0.484959816133,neutral,0.595089061404,0.574897840775,0.425102159225
909,22209201,neg,0.434927757627,0.494246053059,0.505753946941,neg,0.113914550209,0.236507630343,0.763492369657,neg,0.359790626384,0.44226801308,0.55773198692
910,21221138,neg,0.234280627003,0.416984732015,0.583015267985,neutral,0.836373119244,0.674277163871,0.325722836129,neutral,0.774690041103,0.509197183477,0.490802816523
911,1288767127,neutral,0.879779978807,0.571731128726,0.428268871274,neutral,0.821704854044,0.485650777176,0.514349222824,neutral,0.801256648056,0.630982467781,0.369017532219
912,1288309548,neutral,0.595089061404,0.450990327048,0.549009672952,pos,0.44462762935,0.647336712604,0.352663287396,neutral,0.600940073705,0.558694292724,0.441305707276
913,739968648,neg,0.205015669624,0.114170080588,0.885829919412,pos,0.456949181474,0.576971970679,0.423028029321,neutral,0.793205689183,0.717107750762,0.282892249238
914,3000773579,pos,0.0508406329393,0.827127487378,0.172872512622,neutral,0.660381954187,0.795664102399,0.204335897601,neutral,0.560991576839,0.762481282116,0.237518717884
915,472835083,pos,0.473687454877,0.611163917961,0.388836082039,neutral,0.793639379911,0.603032757962,0.396967242038,pos,0.167318679614,0.829361816983,0.170638183017
916,298136996,neutral,0.617276000896,0.292205009298,0.707794990702,neutral,0.631921560473,0.6782595501,0.3217404499,neutral,0.500110486294,0.8137142286,0.1862857714
917,1911173635,pos,0.118499900865,0.57278204793,0.42721795207,neutral,0.726354585774,0.567385443756,0.432614556244,pos,0.188195042563,0.784293933503,0.215706066497
918,57733796,neutral,0.51442846545,0.499935667651,0.500064332349,pos,0.477809340391,0.5117035716,0.4882964284,pos,0.414511975319,0.582675069881,0.417324930119
919,2855105544,neutral,0.919354822661,0.676601046319,0.323398953681,neutral,0.693577209462,0.591796295207,0.408203704793,pos,0.12856406262,0.599999445931,0.400000554069
920,289273221,neutral,0.595089061404,0.548144371294,0.451855628706,pos,0.265779483145,0.746710094784,0.253289905216,neutral,0.924736084975,0.521239454013,0.478760545987
921,456838878,neutral,0.867822670586,0.590172497621,0.409827502379,neutral,0.629039856614,0.494127332248,0.505872667752,neutral,0.890920402868,0.515247625157,0.484752374843
922,327860694,neutral,0.876134332895,0.544967609856,0.455032390144,neutral,0.913008158105,0.561724416041,0.438275583959,neutral,0.765263800565,0.600613715678,0.399386284322
923,3375462580,neg,0.26015053155,0.469240633258,0.530759366742,pos,0.469114600698,0.647793815375,0.352206184625,neutral,0.814200786137,0.746361460008,0.253638539992
924,18311641,neg,0.466947185141,0.382430305675,0.617569694325,pos,0.421371382463,0.584527810856,0.415472189144,pos,0.413828918016,0.652144071256,0.347855928744
925,33923443,neg,0.195718847624,0.473193826033,0.526806173967,neutral,0.708452868509,0.658502945509,0.341497054491,neutral,0.724428174797,0.630992490444,0.369007509556
926,3161779680,neutral,0.896207801167,0.539369498148,0.460630501852,neutral,0.621615039188,0.768145240721,0.231854759279,neutral,0.605770580945,0.44981664479,0.55018335521
927,319721295,neutral,0.828713492751,0.614712607746,0.385287392254,neutral,0.685263453172,0.794506402659,0.205493597341,neutral,0.682605841456,0.56595636636,0.43404363364
928,427778214,neutral,0.76618926205,0.855189824118,0.144810175882,neutral,0.636823654929,0.759405464006,0.240594535994,pos,0.305446457629,0.587948990273,0.412051009727
929,378159821,neg,0.380010698992,0.340261673081,0.659738326919,neg,0.430288282097,0.420151131797,0.579848868203,neutral,0.737606898794,0.449072308237,0.550927691763
930,876182094,neutral,0.849610515908,0.565101821999,0.434898178001,neutral,0.913153972231,0.592737102586,0.407262897414,pos,0.332536552266,0.691249428256,0.308750571744
931,15384093,pos,0.397629033574,0.534111536308,0.465888463692,neutral,0.784155633355,0.486754155827,0.513245844173,neutral,0.561154944685,0.427079150952,0.572920849048
932,340191245,neutral,0.595089061404,0.548144371294,0.451855628706,neutral,0.720953221223,0.483441421836,0.516558578164,neutral,0.595089061404,0.548144371294,0.451855628706
933,44879116,pos,0.347373947417,0.549053616588,0.450946383412,neutral,0.801061997009,0.61846237729,0.38153762271,neutral,0.720095626767,0.675110435697,0.324889564303
934,3622443732,neg,0.0872841179021,0.407420916373,0.592579083627,neutral,0.826074364837,0.577734913784,0.422265086216,neg,0.06841678587,0.498951117622,0.501048882378
935,100658567,pos,0.29611883257,0.557750340829,0.442249659171,neutral,0.700057888178,0.54887503842,0.45112496158,neutral,0.742908272302,0.442590780098,0.557409219902
936,3258984433,neutral,0.780520748651,0.737213356436,0.262786643564,neutral,0.640438072387,0.732885802824,0.267114197176,neutral,0.702785734432,0.202271733259,0.797728266741
937,75356470,neutral,0.74706209521,0.611914261059,0.388085738941,neutral,0.72802513499,0.616134694371,0.383865305629,neutral,0.732227985435,0.66420632015,0.33579367985
938,26705006,neg,0.336459588796,0.403648786313,0.596351213687,neutral,0.513364062585,0.291767355141,0.708232644859,neutral,0.674308190651,0.597289245058,0.402710754942
939,3308556984,neg,0.419224782527,0.492902970423,0.507097029577,pos,0.264980947922,0.587659992281,0.412340007719,neg,0.436445573418,0.461019334099,0.538980665901
940,1681136407,pos,0.354296098771,0.858308930987,0.141691069013,pos,0.315731099909,0.588595000816,0.411404999184,neutral,0.728329373003,0.445969864805,0.554030135195
941,97486299,pos,0.0712480408036,0.574595528207,0.425404471793,neg,0.254593825792,0.404703984734,0.595296015266,neg,0.169338975272,0.343488900746,0.656511099254
942,3551179934,pos,0.407207055499,0.69922646646,0.30077353354,neutral,0.856601036225,0.618275219898,0.381724780102,pos,0.279215663238,0.508376534537,0.491623465463
943,14641650,neutral,0.916614976582,0.688942930677,0.311057069323,neutral,0.81434761777,0.701701916107,0.298298083893,pos,0.218627629331,0.588746370155,0.411253629845
944,189173384,neutral,0.698566392981,0.552085316317,0.447914683683,neutral,0.595089061404,0.490448001093,0.509551998907,neutral,0.80833306357,0.51140689234,0.48859310766
945,2469393056,neutral,0.578482169553,0.68016724877,0.31983275123,pos,0.203132444289,0.68840387638,0.31159612362,neutral,0.777294064157,0.596710349224,0.403289650776
946,17837463,pos,0.138445397019,0.635598809737,0.364401190263,neg,0.208035026503,0.481679520829,0.518320479171,neutral,0.617778533646,0.430525133875,0.569474866125
947,104856942,neg,0.17153328213,0.49208218648,0.50791781352,pos,0.0930025919704,0.702044945908,0.297955054092,pos,0.0840978700498,0.537217694907,0.462782305093
948,1559295474,neutral,0.706488174223,0.622232642058,0.377767357942,pos,0.258827490504,0.644655349236,0.355344650764,neg,0.327374228238,0.477035502268,0.522964497732
949,2430011544,pos,0.200763582322,0.846156294454,0.153843705546,neg,0.151594087121,0.450496070846,0.549503929154,neg,0.153601512415,0.292205838145,0.707794161855
950,1611481286,pos,0.33939691274,0.763323016538,0.236676983462,pos,0.432049085966,0.664642872924,0.335357127076,neg,0.358649682291,0.481156602416,0.518843397584
951,48097040,pos,0.184196896764,0.546713821349,0.453286178651,neg,0.174762599205,0.441735744581,0.558264255419,pos,0.206347220631,0.805987922322,0.194012077678
952,578944548,neutral,0.74510757521,0.339544965832,0.660455034168,neg,0.179629927205,0.444291934398,0.555708065602,pos,0.189219904689,0.547561551373,0.452438448627
953,3418689719,neg,0.477809340391,0.494246053059,0.505753946941,pos,0.46201982494,0.536426809357,0.463573190643,pos,0.356739868112,0.550276795436,0.449723204564
954,1905093672,pos,0.0892694167414,0.656288079534,0.343711920466,pos,0.16707655779,0.614658413576,0.385341586424,pos,0.191753704817,0.802495280416,0.197504719584
955,2367096560,neutral,0.510152437547,0.374767850258,0.625232149742,neg,0.160907828269,0.404423755389,0.595576244611,neutral,0.97227594102,0.512636612065,0.487363387935
956,306328018,neutral,0.749397905487,0.682161497299,0.317838502701,neutral,0.567452109368,0.815303626555,0.184696373445,neutral,0.650597331509,0.774096470405,0.225903529595
957,64028067,neutral,0.914656050409,0.569661193645,0.430338806355,neutral,0.576833620874,0.73920355342,0.26079644658,neutral,0.753858999552,0.407577961984,0.592422038016
958,400643745,pos,0.14183477468,0.694012999132,0.305987000868,pos,0.180495567528,0.622621725754,0.377378274246,neutral,0.85976249308,0.647881212802,0.352118787198
959,393020169,neutral,0.651099672444,0.191866055079,0.808133944921,neutral,0.993586310925,0.758583251436,0.241416748564,neutral,0.581861350074,0.617348575447,0.382651424553
960,620469377,neg,0.155128392029,0.475522639737,0.524477360263,neutral,0.732600059877,0.661587823368,0.338412176632,neutral,0.703022925236,0.557662899171,0.442337100829
961,382940600,neutral,0.629628340249,0.79277059737,0.20722940263,pos,0.254295684509,0.626200201379,0.373799798621,neutral,0.826395598666,0.486954204999,0.513045795001
962,3374492572,neutral,0.740255043438,0.662187940867,0.337812059133,neutral,0.600341384564,0.50981049473,0.49018950527,neutral,0.726619967427,0.656130844549,0.343869155451
963,1906340281,pos,0.133939544528,0.565957607666,0.434042392334,neutral,0.531844901397,0.63505816945,0.36494183055,neutral,0.813887461438,0.766187673966,0.233812326034
964,86365953,neg,0.443150664577,0.241224335185,0.758775664815,pos,0.293294485765,0.623393111881,0.376606888119,neutral,0.717038170154,0.448068338973,0.551931661027
