,id_str,created_at,retweet_count,favorite_count,text
0,665423090919342080,Sat Nov 14 06:56:42 +0000 2015,2,0,RT @TheReeemster: Well Joseph and the amazing technicolor dream coat was off the hook! S/o to all the amazing actors for being 💯💯💯 ❤️ https…
1,665406043267145728,Sat Nov 14 05:48:58 +0000 2015,5007,0,"RT @sacredzjm: All of this happened today :""(
This is the worst day 

#PrayForParis
#PrayForJapan
#PrayForLebanon
#PrayForBaghdad https://t…"
2,665394293410959360,Sat Nov 14 05:02:16 +0000 2015,5,0,RT @GabieGoo2Shoes: nothing like performing in front of an audience 😍
3,665389885738520576,Sat Nov 14 04:44:45 +0000 2015,2,4,I love theatre
4,665389622353006592,Sat Nov 14 04:43:42 +0000 2015,1,0,RT @alekp_: S/O to the musical cast for putting on a great show! Everyone should go see it!
5,665040083364417536,Fri Nov 13 05:34:46 +0000 2015,3,3,"OPENING NIGHT TOMORROW @ 7, $5, BE THERE ‼️‼️😜"
6,664676810848731137,Thu Nov 12 05:31:15 +0000 2015,3,3,Just a reminder to come see the musical this Friday @ 7. There's been a ton of hard work put in and it's gonna be good. Be there 😜
7,664338941290541057,Wed Nov 11 07:08:41 +0000 2015,6,0,RT @jotrot1416: Don't forget to go to the musical opening night Friday at 7
8,663507362158788608,Mon Nov 09 00:04:17 +0000 2015,6,0,"RT @emma_wadsy: Come see OHS's Joseph and the Amazing Technicolor Dreamcoat!! Tickets are $5! come support❤️💛💚💙💜

LINK IN BIO‼️ https://t.c…"
9,657774510775537664,Sat Oct 24 04:23:58 +0000 2015,7,22,Still relevant https://t.co/KFhh1t21r4
10,654091829797785600,Wed Oct 14 00:30:19 +0000 2015,487,0,RT @RlDICULOUSNESS: This Will Always Be One Of The Best Senior Pranks http://t.co/3mdmScRmKG
11,645789464241946624,Mon Sep 21 02:39:41 +0000 2015,1,0,"RT @Marcelislas: Sad to know that I've been going to school with some people for over 3 years, and I've never really got to know them."
12,645120872609525760,Sat Sep 19 06:22:56 +0000 2015,0,6,Dirty Paws // Of Monsters and Men
13,643930803500486657,Tue Sep 15 23:34:01 +0000 2015,0,1,@emma_wadsy relatable
14,639849787081146368,Fri Sep 04 17:17:31 +0000 2015,0,2,"Cuz when you try hard, that's when you die hard"
15,630046754772160512,Sat Aug 08 16:03:46 +0000 2015,0,1,@TheReeemster ayy thanks fam 🙌😊
16,626602838597091329,Thu Jul 30 03:58:53 +0000 2015,1,1,@kutikylee Ayyyy happy BD!! 🎂🎉🎁
17,622887856529281024,Sun Jul 19 21:56:52 +0000 2015,0,2,@joseph__evans16 sorry guys that was a really cheesy joke
18,622884596577775616,Sun Jul 19 21:43:55 +0000 2015,1,12,"If you got a loan in Provo, you could call it... A PROVOLONE"
19,616113378491154432,Wed Jul 01 05:17:30 +0000 2015,8,0,RT @HatfieldMalcolm: RT if Shia Labeouf is ur hero too
20,610251136495267840,Mon Jun 15 01:03:03 +0000 2015,2,0,RT @PeytDavis: This will forever be my favorite view. #Theater #OgdenHigh http://t.co/6hW7N4schL
21,609939942106468352,Sun Jun 14 04:26:28 +0000 2015,0,1,@born2bike_8 10/10 song
22,608118837943214080,Tue Jun 09 03:50:03 +0000 2015,6,0,RT @hunter_clarke4: Sometimes a girlfriend would be nice
23,605433272596758528,Mon Jun 01 17:58:35 +0000 2015,0,1,@HatfieldMalcolm for real!
24,605431905522032640,Mon Jun 01 17:53:09 +0000 2015,0,1,@HatfieldMalcolm soooo gooood
25,603653445225095169,Wed May 27 20:06:11 +0000 2015,898,0,RT @WeLoveRobDyrdek: Snowboarding through the clouds ☁️🏂 http://t.co/qCfvOdRB9G
26,601568787754655745,Fri May 22 02:02:30 +0000 2015,7,0,RT @dredrecalton: nothing ever goes good for me anymore haha
27,598531537554919424,Wed May 13 16:53:33 +0000 2015,0,0,@p_dublove ayyy HBD homie
