,id_str,created_at,retweet_count,favorite_count,text
0,598758291674701824,Thu May 14 07:54:35 +0000 2015,32,18,"If the campaign is protracted, the resources of the State will not be equal to the strain."
1,598579100073209857,Wed May 13 20:02:33 +0000 2015,52,36,"Simulated disorder postulates perfect discipline, simulated fear postulates courage; simulated weakness postulates strength."
2,598456911449690112,Wed May 13 11:57:01 +0000 2015,27,24,"By boldly seizing the initiative in this way, you at once throw the other side on the defensive."
3,598336337129906178,Wed May 13 03:57:53 +0000 2015,20,10,"When you plunder a countryside, let the spoil be divided amongst your men."
4,598186803254992897,Tue May 12 18:03:42 +0000 2015,33,37,Confront your soldiers with the deed itself; never let them know your design.
5,598055111659753472,Tue May 12 09:20:24 +0000 2015,40,24,It is only one who is thoroughly acquainted with the evils of war that can thoroughly understand the profitable way of carrying it on.
6,597918630353985538,Tue May 12 00:18:04 +0000 2015,36,31,"Making no mistakes is what establishes the certainty of victory, for it means conquering an enemy that is already defeated."
7,597781589234450433,Mon May 11 15:13:31 +0000 2015,31,24,How victory may be produced for them out of the enemy's own tactics-that is what the multitude cannot comprehend.
8,597643494488985600,Mon May 11 06:04:47 +0000 2015,40,18,"Should the enemy strengthen his front, he will weaken his rear; should he strengthen his rear, he will weaken his front."
9,597503738392227840,Sun May 10 20:49:26 +0000 2015,29,26,The most fatal defect in a military leader is difference; the worst calamities that befall an army arise from hesitation.
10,597326672162123776,Sun May 10 09:05:51 +0000 2015,45,28,"If those who are sent to draw water begin by drinking themselves, the army is suffering from thirst."
11,597176749445746688,Sat May 09 23:10:06 +0000 2015,23,33,"Walk in the path defined by rule, and accommodate yourself to the enemy until you can fight a decisive battle."
12,597008545247289345,Sat May 09 12:01:43 +0000 2015,18,12,Make forays in fertile country in order to supply your army with food.
13,596858726834970624,Sat May 09 02:06:24 +0000 2015,20,15,"All armies prefer high ground to low, and sunny places to dark."
14,596709645877653504,Fri May 08 16:14:00 +0000 2015,17,12,"It is the soldier's disposition to offer an obstinate resistance when surrounded, to fight hard when he cannot help himself."
15,596582847575695361,Fri May 08 07:50:09 +0000 2015,20,15,"If our troops are no more in number than the enemy, that is amply sufficient; it only means that no direct attack can be made."
16,596444566443687936,Thu May 07 22:40:40 +0000 2015,7,9,"Ground which forms the key to three contiguous states, is a ground of intersecting highways."
17,596326375625248768,Thu May 07 14:51:01 +0000 2015,48,34,"To secure ourselves against defeat lies in our own hands, but the opportunity of defeating the enemy is provided by the enemy himself."
18,596172073086529536,Thu May 07 04:37:53 +0000 2015,11,7,"By persistently hanging on the enemy's flank, in killing the commander-in-chief."
19,596063961520418816,Wed May 06 21:28:17 +0000 2015,39,23,"When the common soldiers are too strong and their officers too weak, the result is insubordination."
20,595900943302074368,Wed May 06 10:40:30 +0000 2015,23,16,When attacking with fire burn soldiers in their own camp.
21,595734035814572034,Tue May 05 23:37:16 +0000 2015,54,42,Keep your army continually on the move and devise unfathomable plans.
22,595591176171958272,Tue May 05 14:09:36 +0000 2015,45,38,"The commander stands for the virtues of wisdom, sincerity, benevolence, courage and strictness."
23,595454077355610112,Tue May 05 05:04:49 +0000 2015,22,18,"Ground on which we can only be saved from destruction by fighting without delay, is desperate ground."
24,595346163538231296,Mon May 04 21:56:01 +0000 2015,45,45,He who exercises no forethought but makes light of his opponents is sure to be captured by them.
25,595237918991642624,Mon May 04 14:45:53 +0000 2015,22,18,"According as circumstances are favorable, one should modify one's plans."
26,595102241649991680,Mon May 04 05:46:45 +0000 2015,7,7,"If time nor place be known, then the left wing will be impotent to succor the right, the right equally impotent to succor the left."
27,594931023013683202,Sun May 03 18:26:23 +0000 2015,15,5,"On facile ground, I would see that there is close connection between all parts of my army."
28,594750069859028992,Sun May 03 06:27:21 +0000 2015,24,32,Do not interfere with an army that is returning home.
29,586124913297227776,Thu Apr 09 11:14:03 +0000 2015,16,11,It is through the information brought by the converted spy that we are able to acquire and employ local and inward spies.
30,585994927588438017,Thu Apr 09 02:37:32 +0000 2015,22,24,How victory may be produced for them out of the enemy's own tactics-that is what the multitude cannot comprehend.
31,585801719432511488,Wed Apr 08 13:49:48 +0000 2015,18,18,"When you plunder a countryside, let the spoil be divided amongst your men."
32,585663717687300096,Wed Apr 08 04:41:26 +0000 2015,10,4,"Ground the possession of which imports great advantage to either side, is contentious ground."
33,585406968501768192,Tue Apr 07 11:41:12 +0000 2015,43,21,It is only one who is thoroughly acquainted with the evils of war that can thoroughly understand the profitable way of carrying it on.
34,585277208484155393,Tue Apr 07 03:05:35 +0000 2015,21,19,"Whether to concentrate or to divide your troops, must be decided by circumstances."
35,585151555617353728,Mon Apr 06 18:46:17 +0000 2015,29,18,"In the wise leader's plans, considerations of advantage and of disadvantage will be blended together."
36,585013507122450432,Mon Apr 06 09:37:43 +0000 2015,33,14,"Simulated disorder postulates perfect discipline, simulated fear postulates courage; simulated weakness postulates strength."
37,584878852557697024,Mon Apr 06 00:42:39 +0000 2015,43,35,Appear at points which the enemy must hasten to defend; march swiftly to places where you are not expected.
38,584658703376379905,Sun Apr 05 10:07:51 +0000 2015,27,16,"According as circumstances are favorable, one should modify one's plans."
39,584504546195591169,Sat Apr 04 23:55:18 +0000 2015,11,10,"A victorious army opposed to a routed one, is as a pound's weight placed in the scale against a single grain."
40,584391955527954433,Sat Apr 04 16:27:54 +0000 2015,29,16,"In war, practice dissimulation, and you will succeed."
41,584280352954384384,Sat Apr 04 09:04:26 +0000 2015,13,13,We shall be unable to turn natural advantage to account unless we make use of local guides.
42,584100086365483008,Fri Apr 03 21:08:07 +0000 2015,13,12,"If you lay siege to a town, you will exhaust your strength."
43,583916659838230529,Fri Apr 03 08:59:15 +0000 2015,9,9,"It is owing to his information, again, that we can cause the doomed spy to carry false tidings to the enemy."
44,583793266883198976,Fri Apr 03 00:48:55 +0000 2015,37,31,"Standing on the defensive indicates insufficient strength; attacking, a superabundance of strength."
45,583658102400094208,Thu Apr 02 15:51:50 +0000 2015,37,29,"Carefully compare the opposing army with your own, so that you may know where strength is superabundant and where it is deficient."
46,583484134049329152,Thu Apr 02 04:20:32 +0000 2015,8,9,"By persistently hanging on the enemy's flank, in killing the commander-in-chief."
47,583353592825925633,Wed Apr 01 19:41:49 +0000 2015,21,12,"On dispersive ground, fight not. On facile ground, halt not. On contentious ground, attack not."
48,583195112689307648,Wed Apr 01 09:12:04 +0000 2015,23,13,"If we are able to attack an inferior force with a superior one, our opponents will be in dire straits."
49,583058334263185408,Wed Apr 01 00:08:34 +0000 2015,44,25,"What we can do is simply to concentrate all our available strength, keep a close watch on the enemy, and obtain reinforcements."
50,582935295756234752,Tue Mar 31 15:59:39 +0000 2015,42,33,"If your opponent is of choleric temper, seek to irritate him. Pretend to be weak, that he may grow arrogant."
51,582786861220933633,Tue Mar 31 06:09:50 +0000 2015,16,12,"When some are seen advancing and some retreating, it is a lure."
52,582655021688426496,Mon Mar 30 21:25:57 +0000 2015,28,23,Violent language and driving forward as if to the attack are signs that he will retreat.
53,582537797250187265,Mon Mar 30 13:40:08 +0000 2015,10,11,"With his forces intact he will dispute the mastery of the Empire, and, without losing a man, his triumph will be complete."
54,582365894032154624,Mon Mar 30 02:17:03 +0000 2015,14,9,"When you capture new territory, cut it up into allotments for the benefit of the soldiery."
55,582238500621279232,Sun Mar 29 17:50:50 +0000 2015,56,58,He will win who knows how to handle both superior and inferior forces.
56,582119056104386561,Sun Mar 29 09:56:12 +0000 2015,30,23,The enlightened ruler lays his plans well ahead; the good general cultivates his resources.
57,582000660721348608,Sun Mar 29 02:05:45 +0000 2015,21,17,For it is precisely when a force has fallen into harm's way that is capable of striking a blow for victory.
58,581849387086848000,Sat Mar 28 16:04:38 +0000 2015,16,13,"Having converted spies, getting hold of the enemy's spies and using them for our own purposes."
59,581702380523229184,Sat Mar 28 06:20:29 +0000 2015,25,20,"If the enemy sees an advantage to be gained and makes no effort to secure it, the soldiers are exhausted."
60,581527046934913024,Fri Mar 27 18:43:46 +0000 2015,19,19,Security against defeat implies defensive tactics; ability to defeat the enemy means taking the offensive.
61,581361171267207168,Fri Mar 27 07:44:39 +0000 2015,11,13,"With regard to narrow passes, if you can occupy them first, let them be strongly garrisoned and await the advent of the enemy."
62,581238842159665152,Thu Mar 26 23:38:33 +0000 2015,16,14,"When the force of the flames has reached its height, follow it up with an attack, if that is practicable; if not, stay where you are."
63,581121113859710976,Thu Mar 26 15:50:44 +0000 2015,19,19,"If there is an outbreak of fire, but the enemy's soldiers remain quiet, bide your time and do not attack."
64,580977517810618368,Thu Mar 26 06:20:08 +0000 2015,35,40,"The good fighters of old first put themselves beyond the possibility of defeat, and then waited for an opportunity of defeating the enemy."
65,580855745706663938,Wed Mar 25 22:16:16 +0000 2015,12,5,"When there are means of communication on all four sides, the ground is one of intersecting highways."
66,580723695313883136,Wed Mar 25 13:31:32 +0000 2015,11,6,"Other conditions being equal, if one force is hurled against another ten times its size, the result will be the flight of the former."
67,580595101279371266,Wed Mar 25 05:00:33 +0000 2015,13,15,"When you leave your own country behind, and take your army across neighborhood territory, you find yourself on critical ground."
68,580444110965837826,Tue Mar 24 19:00:34 +0000 2015,22,15,The most fatal defect in a military leader is difference; the worst calamities that befall an army arise from hesitation.
69,580111742669295617,Mon Mar 23 20:59:52 +0000 2015,20,14,"If the enemy is prepared for your coming, and you fail to defeat him, then, return being impossible, disaster will ensue."
70,579939271525687296,Mon Mar 23 09:34:31 +0000 2015,18,11,"On desperate ground, I would proclaim to my soldiers the hopelessness of saving their lives."
71,579794850079502337,Mon Mar 23 00:00:38 +0000 2015,35,32,"Energy may be likened to the bending of a crossbow; decision, to the releasing of a trigger."
72,579681720632479744,Sun Mar 22 16:31:06 +0000 2015,50,48,"Carefully study the well-being of your men, and do not overtax them. Concentrate your energy and hoard your strength."
73,579498053276663808,Sun Mar 22 04:21:17 +0000 2015,39,26,"When the common soldiers are too strong and their officers too weak, the result is insubordination."
74,579333385308512256,Sat Mar 21 17:26:57 +0000 2015,18,12,"When an army has penetrated into the heart of a hostile country, leaving a number of fortified cities in its rear, it is serious ground."
75,579165527085592576,Sat Mar 21 06:19:56 +0000 2015,19,19,"If you lay siege to a town, you will exhaust your strength."
76,579048541651267584,Fri Mar 20 22:35:05 +0000 2015,4,6,To be ignored of any one of the following four or five principles does not befit a warlike prince.
77,578933024189976576,Fri Mar 20 14:56:03 +0000 2015,28,19,"Should the enemy strengthen his left, he will weaken his right; should he strengthen his right, he will weaken his left."
78,578813107008618496,Fri Mar 20 06:59:33 +0000 2015,14,18,"In crossing salt-marshes, your sole concern should be to get over them quickly, without any delay."
79,578388266082279424,Thu Mar 19 02:51:23 +0000 2015,43,49,One may know how to conquer without being able to do it.
80,578249542182768640,Wed Mar 18 17:40:08 +0000 2015,9,8,Ground on which each side has liberty of movement is open ground.
81,578114263580950528,Wed Mar 18 08:42:35 +0000 2015,12,7,"On contentious ground, I would hurry up my rear."
82,577971857833504768,Tue Mar 17 23:16:43 +0000 2015,10,7,Ground which can be freely traversed by both sides is called accessible.
83,577858732908015616,Tue Mar 17 15:47:12 +0000 2015,14,14,There are short days and long; the moon has its periods of waning and waxing.
84,577683294629863424,Tue Mar 17 04:10:04 +0000 2015,42,31,"If his forces are united, separate them."
85,577568639542509572,Mon Mar 16 20:34:29 +0000 2015,7,10,"On hemmed-in ground, I would block any way of retreat."
86,577394794432954368,Mon Mar 16 09:03:41 +0000 2015,20,17,"It's better to recapture an army entire than to destroy it, to capture a regiment, a detachment or a company entire than to destroy them."
87,577211142684192769,Sun Mar 15 20:53:55 +0000 2015,19,11,"Having collected an army and concentrated his forces, he must blend and harmonize the different elements thereof before pitching his camp."
88,577093765711683584,Sun Mar 15 13:07:30 +0000 2015,8,4,Have inward spies make use of officials of the enemy.
89,576933717278588928,Sun Mar 15 02:31:31 +0000 2015,9,10,"When you penetrate deeply into a country, it is serious ground. When you penetrate but a little way, it is facile ground."
90,576759052451069952,Sat Mar 14 14:57:28 +0000 2015,22,11,"There are not more than five cardinal tastes , yet combinations of them yield more flavors than can ever be tasted."
91,576583492382908416,Sat Mar 14 03:19:51 +0000 2015,39,25,"Though we have heard of stupid haste in war, cleverness has never been seen associated with long delays."
92,576432483375415296,Fri Mar 13 17:19:48 +0000 2015,22,19,"The skillful soldier does not raise a second levy, neither are his supply-wagons loaded more than twice."
93,576307770833707008,Fri Mar 13 09:04:14 +0000 2015,13,19,"By commanding the army to advance or to retreat, being ignorant of the fact that it cannot obey. This is called hobbling the army."
94,576133049995386880,Thu Mar 12 21:29:57 +0000 2015,38,32,"In all fighting, the direct method may be used for joining battle, but indirect methods will be needed in order to secure victory."
95,575960157089357824,Thu Mar 12 10:02:56 +0000 2015,5,7,"On facile ground, I would see that there is close connection between all parts of my army."
96,575851317958148096,Thu Mar 12 02:50:27 +0000 2015,19,21,"When you start a fire, be to windward of it. Do not attack from the leeward."
97,575704138450878465,Wed Mar 11 17:05:37 +0000 2015,41,26,"Making no mistakes is what establishes the certainty of victory, for it means conquering an enemy that is already defeated."
98,575557181162024960,Wed Mar 11 07:21:39 +0000 2015,10,12,"In war, the general receives his commands from the sovereign."
99,575436981787869185,Tue Mar 10 23:24:02 +0000 2015,15,11,"It is owing to his information, again, that we can cause the doomed spy to carry false tidings to the enemy."
100,575318482658672640,Tue Mar 10 15:33:09 +0000 2015,19,10,"On the other hand, the proximity of an army causes prices to go up; and high prices cause the people's substance to be drained away."
101,575191023418212352,Tue Mar 10 07:06:41 +0000 2015,53,48,"All men can see the tactics whereby I conquer, but what none can see is the strategy out of which victory is evolved."
102,575026539668111360,Mon Mar 09 20:13:05 +0000 2015,23,11,"On one hand we have ability to protect ourselves; on the other, a victory that is complete."
103,574890699759423488,Mon Mar 09 11:13:18 +0000 2015,27,23,"The difficulty of tactical maneuvering consists in turning the devious into the direct, and misfortune into gain."
104,574748292015374337,Mon Mar 09 01:47:25 +0000 2015,24,15,"When you plunder a countryside, let the spoil be divided amongst your men."
105,574574028687540224,Sun Mar 08 14:14:58 +0000 2015,55,35,We may know that there are five essentials for victory: He will win who knows when to fight and when not to fight.
106,574443486499467265,Sun Mar 08 05:36:14 +0000 2015,25,16,"If he is secure at all points, be prepared for him. If he is in superior strength, evade him."
107,574256695993634816,Sat Mar 07 17:14:00 +0000 2015,31,25,We are not fit to lead an army on the march unless we are familiar with the face of the country.
108,574143164748931072,Sat Mar 07 09:42:52 +0000 2015,21,12,"Gongs and drums, banners and flags, are means whereby the ears and eyes of the host may be focused on one particular point."
109,573998049745321984,Sat Mar 07 00:06:14 +0000 2015,42,32,We cannot enter into alliances until we are acquainted with the designs of our neighbors.
110,573839825230512128,Fri Mar 06 13:37:30 +0000 2015,27,13,A whole army may be robbed of its spirit; a commander-in-chief may be robbed of his presence of mind.
111,573687550952501248,Fri Mar 06 03:32:25 +0000 2015,25,18,When attacking with fire burn soldiers in their own camp.
112,573534901582045184,Thu Mar 05 17:25:50 +0000 2015,15,11,"If equally matched, we can offer battle; if quite unequal in every way, we can flee from him."
113,573382493723860992,Thu Mar 05 07:20:14 +0000 2015,13,15,"On open ground, I would keep a vigilant eye on my defenses. On ground of intersecting highways, I would consolidate my alliances."
114,573244824180166656,Wed Mar 04 22:13:11 +0000 2015,13,13,"Moor your craft higher up than the enemy, and facing the sun."
115,573094907549757440,Wed Mar 04 12:17:28 +0000 2015,38,27,"Simulated disorder postulates perfect discipline, simulated fear postulates courage; simulated weakness postulates strength."
116,572914353151840256,Wed Mar 04 00:20:00 +0000 2015,50,38,"Disciplined and calm, to await the appearance of disorder and hubbub amongst the enemy: this is the art of retaining self-possession."
117,572780613981347840,Tue Mar 03 15:28:34 +0000 2015,9,8,"When a chieftain is fighting in his own territory, it is dispersive ground."
118,572600662153949184,Tue Mar 03 03:33:30 +0000 2015,12,12,"In war, the general receives his commands from the sovereign, collects his army and concentrates his forces."
119,572437122675707904,Mon Mar 02 16:43:40 +0000 2015,26,20,How victory may be produced for them out of the enemy's own tactics-that is what the multitude cannot comprehend.
120,572281463967756288,Mon Mar 02 06:25:08 +0000 2015,16,16,"Whether to concentrate or to divide your troops, must be decided by circumstances."
121,572103507244912640,Sun Mar 01 18:37:59 +0000 2015,28,23,"Maneuvering with an army is advantageous; with an undisciplined multitude, most dangerous."
122,571929192457224193,Sun Mar 01 07:05:20 +0000 2015,16,12,"A victorious army opposed to a routed one, is as a pound's weight placed in the scale against a single grain."
123,571785547452039168,Sat Feb 28 21:34:32 +0000 2015,26,18,"Ground on which we can only be saved from destruction by fighting without delay, is desperate ground."
124,571603966477398016,Sat Feb 28 09:33:00 +0000 2015,39,38,Keep your army continually on the move and devise unfathomable plans.
125,571440982878777344,Fri Feb 27 22:45:21 +0000 2015,30,28,The good fighter is able to secure himself against defeat.
126,569036314357702656,Sat Feb 21 07:30:04 +0000 2015,20,22,"Having collected an army and concentrated his forces, he must blend and harmonize the different elements thereof before pitching his camp."
127,568710215425789954,Fri Feb 20 09:54:16 +0000 2015,20,22,"If those who are sent to draw water begin by drinking themselves, the army is suffering from thirst."
128,568558414311362561,Thu Feb 19 23:51:03 +0000 2015,16,12,"Other conditions being equal, if one force is hurled against another ten times its size, the result will be the flight of the former."
129,568435488991924224,Thu Feb 19 15:42:36 +0000 2015,13,13,"If our expectation of advantage be tempered in this way, we may succeed in accomplishing the essential part of our schemes."
130,568296129332432897,Thu Feb 19 06:28:50 +0000 2015,32,20,The principle on which to manage an army is to set up one standard of courage which all must reach.
