,id_str,created_at,retweet_count,favorite_count,text
0,668790145898946560,Mon Nov 23 13:56:10 +0000 2015,180,0,RT @Thefemaletext: Life can get much more complicated when hearts get involved.
1,668790020434710528,Mon Nov 23 13:55:41 +0000 2015,0,0,💯😓 https://t.co/5JDANcVItu
2,668789679211290624,Mon Nov 23 13:54:19 +0000 2015,298,0,RT @__JUICELXRD: You respect me? I respect you and that's how that goes ya dig?
3,668789638048403456,Mon Nov 23 13:54:09 +0000 2015,341,0,RT @Thefemaletext: It's better to have a heart without a smile than to have a smile without a heart.
4,668788110000578561,Mon Nov 23 13:48:05 +0000 2015,300,0,RT @bigbootyprobs: Mood https://t.co/OluU6Gf29N
5,668787988822933504,Mon Nov 23 13:47:36 +0000 2015,0,0,Couldn't of said it any better https://t.co/nD2IND0LHm
6,668787443144007680,Mon Nov 23 13:45:26 +0000 2015,0,0,"That moment you realize, she's for anyone🌍🚖👋"
7,667336850550468608,Thu Nov 19 13:41:18 +0000 2015,1779,0,RT @TurntGrandpa: Break a hip on this dick bitch
8,666612007597154304,Tue Nov 17 13:41:02 +0000 2015,2,0,RT @Salina_neve: Distraction
9,666441670637015041,Tue Nov 17 02:24:10 +0000 2015,0,0,"Keep giving nothing, and you'll get a whole lot of it"
10,662621921754877952,Fri Nov 06 13:25:51 +0000 2015,2,0,I have enough silence by myself
11,662621774127964160,Fri Nov 06 13:25:16 +0000 2015,0,0,Fuck silence
12,654735926891941889,Thu Oct 15 19:09:44 +0000 2015,0,0,Can't even focus to do my work
13,654735044536242176,Thu Oct 15 19:06:13 +0000 2015,1,0,Love doesn't last. I should of learned that already: got to learn the hard way I guess
14,654726352965255169,Thu Oct 15 18:31:41 +0000 2015,0,1,She took my heart and ran away
15,654726170466914304,Thu Oct 15 18:30:57 +0000 2015,0,0,So you know I brought the whole team out now
16,654726170076823553,Thu Oct 15 18:30:57 +0000 2015,1,0,"Everybody that I done loved already abused it, check and see if it works, it probably doesn't even do shit"
17,654709378482700288,Thu Oct 15 17:24:14 +0000 2015,0,0,"I want to go to sleep, and never wake up💯😵"
18,654706883106725888,Thu Oct 15 17:14:19 +0000 2015,0,0,What do I even feel
19,654706818233401345,Thu Oct 15 17:14:03 +0000 2015,0,0,What do I even think
20,654697944466112513,Thu Oct 15 16:38:48 +0000 2015,0,0,Tired. And not physically.
21,654697402910117889,Thu Oct 15 16:36:39 +0000 2015,0,0,Lol http://t.co/d1PROGOmH9
22,649310174759518209,Wed Sep 30 19:49:43 +0000 2015,1,0,"I only, truly have myself. Sad but true as fuck🙇💯🌍👤"
23,649309753055776768,Wed Sep 30 19:48:03 +0000 2015,0,0,Killing the vibe
24,646824266462138368,Wed Sep 23 23:11:37 +0000 2015,2,0,RT @salina_219: My #MCM he's so sweet and handsome!He's always fun to be around and he's wonderful in every way! @RaymondCowgill 😍😏😘💋 http:…
25,646824184266407936,Wed Sep 23 23:11:17 +0000 2015,1,0,RT @Salina_neve: @RaymondCowgill found sugar👅
26,646824034554871808,Wed Sep 23 23:10:41 +0000 2015,1,0,RT @Salina_neve: I don't wanna go on living in this world without you🎶
27,646824001315074048,Wed Sep 23 23:10:33 +0000 2015,1,0,RT @Salina_neve: I just loveeeeeeeee @RaymondCowgill 🍑
28,646671291555184640,Wed Sep 23 13:03:45 +0000 2015,0,0,The show must go on😏
29,646664880938991616,Wed Sep 23 12:38:16 +0000 2015,0,1,"No love lost, no love found"
30,642294455370776577,Fri Sep 11 11:11:46 +0000 2015,1,2,Salina makes me so happy #she'sAblessing
31,642160041387249664,Fri Sep 11 02:17:39 +0000 2015,1,0,RT @Salina_neve: ṡɞ❥'ṡ яċ
32,636647665644601344,Wed Aug 26 21:13:26 +0000 2015,0,2,My day off was ruined... I'm sooooooo D O N E
33,635249638396833792,Sun Aug 23 00:38:10 +0000 2015,0,0,@8ballpool! Play me! http://t.co/eZhsi5jtaZ
34,632362626975035392,Sat Aug 15 01:26:13 +0000 2015,3,2,"Money talks, so there's enough said"
35,632362491150929920,Sat Aug 15 01:25:41 +0000 2015,0,0,I get dough until there's enough bread
36,630927999911604224,Tue Aug 11 02:25:31 +0000 2015,0,1,@Odle1Odle you drunk asl 😴✌️
37,630926841767837698,Tue Aug 11 02:20:55 +0000 2015,1,1,#DontLie http://t.co/HYddt0Grlt
38,630388747385749506,Sun Aug 09 14:42:44 +0000 2015,0,1,Look in my eyes and you'll never know what's wrong
39,629519312907186176,Fri Aug 07 05:07:54 +0000 2015,2,0,RT @ggbssmoregon: wtf goofy bitch you not no virgin https://t.co/FFuca5t8S1
40,629276035012407296,Thu Aug 06 13:01:12 +0000 2015,1,1,Up early today
41,629171035477151744,Thu Aug 06 06:03:58 +0000 2015,0,0,Yeah ok
42,627255262617845760,Fri Jul 31 23:11:23 +0000 2015,0,0,It's just me against the world real shit
43,627216351501770752,Fri Jul 31 20:36:45 +0000 2015,1,0,Sad to see the good go bad
44,627193285040193537,Fri Jul 31 19:05:06 +0000 2015,2956,0,"RT @BirdAintShit: relationship status: maybe one day, probably not"
45,627193138461831168,Fri Jul 31 19:04:31 +0000 2015,2,0,RT @yurbitchskeeper: You know these hoes wishy washy
46,627192963429371904,Fri Jul 31 19:03:49 +0000 2015,105,0,"RT @nolimitvonte: Before you say There's ""no good men"" just make sure your a good woman 

Sometimes you attract the lifestyle that you live."
47,627192809070526465,Fri Jul 31 19:03:13 +0000 2015,228,0,RT @THChigherclass: It's a sad reality
48,627192395675766784,Fri Jul 31 19:01:34 +0000 2015,0,0,I don't want what the next man can have🙌💯💁
49,627191354125234176,Fri Jul 31 18:57:26 +0000 2015,0,0,Circle small like a Cheerio http://t.co/ry3CSA1dlo
50,627190858442371072,Fri Jul 31 18:55:27 +0000 2015,0,0,Coolin smoking dead opps
51,627174472500383744,Fri Jul 31 17:50:21 +0000 2015,504,0,"RT @_amandagabri: Expect nothing, appreciate everything"
