,id_str,created_at,retweet_count,favorite_count,text
0,568029855977234432,Wed Feb 18 12:50:45 +0000 2015,0,0,Very pleased to read this. Stephen Stott demonstrates what a great leader looks like and here he explains how to gro…https://t.co/m7nyTkxXo5
1,559665690454818816,Mon Jan 26 10:54:33 +0000 2015,0,0,"Slacking...

https://t.co/dvnxgkoR2D"
2,549925516942118913,Tue Dec 30 13:50:35 +0000 2014,0,0,Fennell Search are recruiting for experienced Exec Search consultants in the Europe and the US. Please DM if interested. #FennellSearch
3,547003973266575362,Mon Dec 22 12:21:24 +0000 2014,0,1,"The Tech Network, Q&amp;A interviews with high profile CIOs and Tech CEOs. Fully Launching in Jan 2015… http://t.co/8wDeOi9JIg"
4,546659031214223362,Sun Dec 21 13:30:44 +0000 2014,0,0,Still getting more C-Level interviews under the belt ready for January's launch #TheTechNetwork
5,538392428823445504,Fri Nov 28 18:02:12 +0000 2014,0,0,A whole backlog of Tech C-Level interviews to be released soon #TheTechNetwork
6,538391935749476352,Fri Nov 28 18:00:14 +0000 2014,3,0,RT @Capgemini: Often the greatest threats to security come from employees operating within their approved authority http://t.co/ng9s9hp8cC …
7,537255833458212864,Tue Nov 25 14:45:47 +0000 2014,3,0,RT @StottandMay: @StottandMay Recruitment hiring in #brooklyn #SAP #ITinfrastructure #cybersecurity EmailCV Andrew.Gee@stottandmay.com http…
8,532125595707375616,Tue Nov 11 11:00:03 +0000 2014,0,0,2 minutes silence
9,531803776165085184,Mon Nov 10 13:41:15 +0000 2014,83,0,RT @EntMagazine: Richard Branson's Top 10 Tips for Succeeding at Business http://t.co/deNKhkfa4F by @RichardBranson
10,530297478944673792,Thu Nov 06 09:55:46 +0000 2014,1,1,A great interview with a high profile CIO yesterday #TheTechNetwork #CIO
11,521642039176617984,Mon Oct 13 12:42:08 +0000 2014,0,0,Another interview done today with great CEO of a fantastic UK DataCentre business. #TheTechNetwork
12,520539318046437376,Fri Oct 10 11:40:19 +0000 2014,0,1,"Are you on LinkedIn 
https://t.co/5lbrza4IvF
#TheTechNetwork"
13,520539089712734208,Fri Oct 10 11:39:24 +0000 2014,0,0,"Are you on Facebook? https://t.co/WWbej3g9wW
#TheTechNetwork"
14,520536320616443906,Fri Oct 10 11:28:24 +0000 2014,0,1,"HP splitting, Symantec splitting... who's next? #HP #Symantec #TheTechNetwork"
15,520316009341661184,Thu Oct 09 20:52:58 +0000 2014,2,0,"RT @ttiwireless: UK Government refreshes BYOD Guidelines
http://t.co/upFbJBzKYl by @itproportal http://t.co/syTbUYTwO0"
16,520194733553876992,Thu Oct 09 12:51:03 +0000 2014,0,0,"Bad press for Infosys yet they still win business in The US Public Sector???

http://t.co/A15AdYnUua"
17,520186976168067072,Thu Oct 09 12:20:14 +0000 2014,0,1,Thoughts on Symantec looking to split? #TheTechNetwork #Symantec
18,520173090488070144,Thu Oct 09 11:25:03 +0000 2014,0,0,"Follow The Tech Network on Facebook
https://t.co/sJdXHhgot7
#TheTechNetwork http://t.co/lnweCjcyQa"
