,id_str,created_at,retweet_count,favorite_count,text
0,299248244469420032,Wed Feb 06 20:08:35 +0000 2013,1,2,This account will be closed in two weeks - make sure you follow us @Mortons!
1,163005823335936000,Fri Jan 27 21:09:51 +0000 2012,1,0,"Our founder Klaus is sharing his ""Secret Chili Recipe"". Something to make for your #SuperBowl Sunday party:) http://t.co/m8yEoBTE"
2,162964984022831104,Fri Jan 27 18:27:34 +0000 2012,0,0,Happy National Chocolate Cake Day! For your viewing pleasure here is our Legendary Hot Chocolate Cake http://t.co/tBB7qNl2
3,162222142958743552,Wed Jan 25 17:15:47 +0000 2012,0,0,"BLOG: Winter White Series Finale: ""Rum For It"" by @SommelierSara http://t.co/Ue1IbLnd #WineWednesday. Happy Hump Day!"
4,161577538458615809,Mon Jan 23 22:34:21 +0000 2012,0,0,Interview with a Morton's Sommelier: 60 Seconds with Brian Kerr http://t.co/QEMl6lwT
5,159764490152456194,Wed Jan 18 22:29:57 +0000 2012,0,0,"From high-octaine suds to coriander-loving Belgians, @SommelierSara has the perfect beer to suit ever palate & pairing  http://t.co/ZcFzye66"
6,159704450641051648,Wed Jan 18 18:31:22 +0000 2012,1,1,It's ok. Anyone want Bone-in Ribeye? @JakisBuzz @Arts_Center_CT @Warner_Gallery @SugarloafCrafts @SilvermineArts http://t.co/QnBhwwc2
7,157510709851340801,Thu Jan 12 17:14:14 +0000 2012,0,0,"Thank you @davepex and the New England Regional Volleyball Association for coming in! Happy to ""serve"" you:) http://t.co/6FT7fb3t"
8,154970003710550017,Thu Jan 05 16:58:22 +0000 2012,1,0,"After Friday’s WWE RAW at XL Center, pro wrestlers John Cena & CM Punk came for dinner at Morton's Hartford! http://t.co/EazKYl2H"
9,153690846653456384,Mon Jan 02 04:15:27 +0000 2012,0,0,@kumhocd3 We're glad you joined us today. Happy New Year!
10,153690668965957632,Mon Jan 02 04:14:45 +0000 2012,0,0,@zomorodimgbt7 Thanks for coming!
11,153690352589606912,Mon Jan 02 04:13:30 +0000 2012,0,0,Happy New Year's from Morton's The Steakhouse in Downtown Hartford!
12,153149509248102401,Sat Dec 31 16:24:23 +0000 2011,0,0,"Celebrate! We're open tonight + New Year's Day w/ prime steaks, excellent seafood. Bar Bites start at $6! 860-724-0044, http://t.co/aNDjbxiN"
13,152942521301999617,Sat Dec 31 02:41:53 +0000 2011,0,0,"We're open New Year's Eve + New Year's Day w/ prime steaks, excellent seafood. Bar Bites start at $6! 860-724-0044, Mortons.com/hartford"
14,152417436195491840,Thu Dec 29 15:55:23 +0000 2011,0,0,"We're open New Year's Eve + New Year's Day w/ prime steaks & fresh seafood. Bar Bites start at $6! Call 860-724-0044, http://t.co/1HmqlNtb"
15,152412359657402368,Thu Dec 29 15:35:12 +0000 2011,0,0,Last chance to come in + buy: $300 of our #giftcards + we give you $50 more; Buy $500 for $100 bonus. Stop in to purchase deadline by 12/31.
16,152040121519185920,Wed Dec 28 14:56:04 +0000 2011,1,0,"Wrap up 2011 or start 2012 w/ prime steaks + excellent seafood. Open New Year's Eve, New Year's Day! Call 860-724-0044, http://t.co/1HmqlNtb"
17,150964616145534976,Sun Dec 25 15:42:23 +0000 2011,0,0,To all of our friends from the staff at Morton's in Downtown Hartford: Have a Merry Christmas and the Happiest of Holidays!
18,150607002664574976,Sat Dec 24 16:01:22 +0000 2011,0,0,Come to our place for dinner tonght/Christmas Eve. Make reservations 860-724-0044 or Mortons.com/hartford
19,150334464654979072,Fri Dec 23 21:58:24 +0000 2011,0,0,"Craving a special holiday dinner? We're open Christmas Eve, New Year's Eve + New Year's Day! 860-724-0044 or mortons.com/hartford"
20,150235457194704896,Fri Dec 23 15:24:58 +0000 2011,0,0,Today is final day to enjoy LUNCH at Morton's Hartford. We serve dinners year-round. Make reservations 860-724-0044 or http://t.co/pW8Au5rO
21,149931895021502464,Thu Dec 22 19:18:44 +0000 2011,0,0,"Join us on Christmas Eve, New Year's Eve and New Year's Day. 
Open at 5 p.m. each day. 
Reservations: 860-724-0044 or http://t.co/1HmqlNtb"
22,149509471125774336,Wed Dec 21 15:20:10 +0000 2011,0,0,@HartforddotCom Glad you enjoyed your holiday lunch with us. You are welcome anytime!!!
23,149509340141850624,Wed Dec 21 15:19:39 +0000 2011,2,0,RT @HartforddotCom: The verdict: lunch @MortonsHART was crazy good. We took advantage of the $35 prix fix menu w/ filet mignon. So full. ...
24,149509288317030401,Wed Dec 21 15:19:26 +0000 2011,2,0,Still time to enjoy a LUNCH at Morton's Today & Thurs only. Dinners all year-round. Make reservations 860-724-0044 or http://t.co/1HmqlNtb
25,149135795888988161,Tue Dec 20 14:35:19 +0000 2011,0,0,Want Lunch today at Morton's? This Wed. & Thurs. too. Make reservations + bring a toy for #Toysfortots. 860-724-0044 or http://t.co/1HmqlNtb
