,id_str,created_at,retweet_count,favorite_count,text
0,669181176406478848,Tue Nov 24 15:49:59 +0000 2015,2,0,"RT @yossieuncorked: Cc @leketisrael “@nytimes: Getting ""ugly"" produce onto tables so they stay out of trash https://t.co/Pef3hCHBNH https:/…"
1,668810472100134914,Mon Nov 23 15:16:57 +0000 2015,7,16,#hotmeals #meals #foodrescue #families https://t.co/knzQTeAweZ
2,668423588228243456,Sun Nov 22 13:39:36 +0000 2015,7,12,"We received this carrot from Moshav Mishmeret. It may look odd, but it's as tasty &amp; nutritious as any other carrot. https://t.co/Q5mMnxcqIv"
3,666994558841024512,Wed Nov 18 15:01:09 +0000 2015,19,19,"Girls from Renanim school volunteered sunday at Nahalal fields. Picked 4,800 kg of kohlrabi to 1,200 needy families. https://t.co/VNGnRvKP1a"
4,666899945174212608,Wed Nov 18 08:45:11 +0000 2015,5,9,"Leket's Elena Rosenbaum in #USCJ, Chicagoland, discusses partnership, volunteer, Bnai Mitzvah opportunities #booth44 https://t.co/DK5zmLCjDi"
5,666255561298731008,Mon Nov 16 14:04:38 +0000 2015,15,15,#fruits #vegetables #boeing747 #charities #foodbank https://t.co/t0uWdxN9OL
6,665916354181074944,Sun Nov 15 15:36:45 +0000 2015,3,6,Help us fight hunger in Israel &amp; win a chance to be a VIP guest of the #Cavs in their game vs. the #Wizards.  https://t.co/cyEiLZ83V9
7,665884866949586944,Sun Nov 15 13:31:38 +0000 2015,4,8,"#Leftovers are a great way to save, so plan ahead for having some of your dish be left over.   https://t.co/krbI4V3dV7"
8,665166114800984064,Fri Nov 13 13:55:34 +0000 2015,4,15,"#Bagels, the elongated hoop with sesame sprinkle kind. How to make them at home. Enough said. #FlavorsOfJerusalem  https://t.co/7XObJiGsk0"
9,664817980338003968,Thu Nov 12 14:52:12 +0000 2015,0,6,@VishayIndust &amp; #Cadance employees volunteered @ Rehovot #fields. Picked 2200kg #clementines for 500 needy #families https://t.co/sAdA583MCI
10,664808891511914497,Thu Nov 12 14:16:05 +0000 2015,2,6,"#Eggplant in all its glory, uses and varieties. It (baba ganoush) made a Sultan faint, you should swoon over it. https://t.co/yd3KfijLqW"
11,664438905010278400,Wed Nov 11 13:45:54 +0000 2015,0,2,"#Rice  אורז איך להבדיל בין סוגים, איך לבשל, מתי להמליח?    https://t.co/3VjbihEXl2"
12,664085354413182976,Tue Nov 10 14:21:01 +0000 2015,7,4,"#Fisheries in certain seas, gulfs and oceans are reaching crisis level due to faster global heating #Fishstock  https://t.co/4SnEdvcRrQ"
13,663720497444749312,Mon Nov 09 14:11:12 +0000 2015,1,2,"#WinterSquash and #Pumpkins, not just for Cinderella's carriage. See what they are and what to cook them into.    https://t.co/LVoxHOgixO"
14,663364137125310464,Sun Nov 08 14:35:09 +0000 2015,19,35,Alex &amp; Allison Wohl #volunteered today at Rehovot fields. They picked 400 kg of #oranges for 100 needy #families! https://t.co/OORDihyT6o
15,663355759934251009,Sun Nov 08 14:01:52 +0000 2015,4,6,"#SaveFood but, warn experts: NOT moldy bread. Read to know about moldy fruits, salami or cheeses   https://t.co/qovcoK1XNh"
16,662633339552145409,Fri Nov 06 14:11:13 +0000 2015,3,4,"#MarketFood, 10 special stalls with local, sustainable and traditional foods. Beautiful too- get a virtual taste  https://t.co/D2B4zelaku"
17,662276278482018304,Thu Nov 05 14:32:23 +0000 2015,2,5,"#Apples, after reading this, you'll want to chomp on one. Only dilema: what kind?   https://t.co/p0X4gfpT2q"
18,661914674733195264,Wed Nov 04 14:35:30 +0000 2015,8,9,"#FoodWaste prevention, one small piece at a time. #Invention based on grandmother's remedy.   https://t.co/VguA0pkaf3"
19,661542258236334080,Tue Nov 03 13:55:39 +0000 2015,1,2,"#SurplusFood at #M&amp;S goes to charities via an app. #מצילים מזון בסופרמרקטים בבריטניה, באמצעות אפליקציה    https://t.co/NCGhwDRnTB"
20,661178627380350976,Mon Nov 02 13:50:43 +0000 2015,2,3,#ארוחתבקר  #ארוחתעשר  צרור עצות שישפרו את ההכנה והתזונה של הארוחות החשובות לילדינו    https://t.co/BPFfUh6S1i
21,660828500669161472,Sun Nov 01 14:39:26 +0000 2015,12,20,#EMC employees #volunteered today at Beit Elazari #fields. Picked 800 kg of #pomegranates for 200 needy #families. https://t.co/jXYk3HJKaH
22,660826536187162624,Sun Nov 01 14:31:38 +0000 2015,5,8,#9minutemeal  A new website for sharing recipes that adhere to the new standards    https://t.co/aik3R2zuEW
23,660094836855447552,Fri Oct 30 14:04:07 +0000 2015,3,5,#Tortilla making in #Mexico homes. A short movie with women speaking of their basic food.    https://t.co/f6xQRVRB0o
24,659736656858243072,Thu Oct 29 14:20:50 +0000 2015,2,6,"#Ricotta #Toast and some chopped veggies, fruit, or cooked leftovers from other meals- and you have a new meal.  https://t.co/zmiFJXd4Xt"
25,659362872846368768,Wed Oct 28 13:35:33 +0000 2015,5,7,#FoodWaste and #SavingFood and all other resources all over Earth. A reminder of Leket ISrael's Mission.   https://t.co/7CkXpsYXT9
26,659331742361362432,Wed Oct 28 11:31:51 +0000 2015,0,1,@ShoutVictory thanks!
27,658638074465882112,Mon Oct 26 13:35:28 +0000 2015,7,10,"#Kitchens around the world, see what looks familiar, what is alien, and what is familiar in its strangeness.     https://t.co/YSS61HnvVm"
28,658274565584498688,Sun Oct 25 13:31:01 +0000 2015,1,4,"It's called ""#leftovers"" and some see it as virtuous, others as a punishment. It depends on the time and place.  https://t.co/DiY4jkyEXd"
29,657539681823924224,Fri Oct 23 12:50:51 +0000 2015,1,1,#Cheese. Seems like it cannot be left standing alone or it will be pinched.   https://t.co/akXfkvpBgP
30,657195225845268480,Thu Oct 22 14:02:06 +0000 2015,8,13,"American Friends of #LeketIsrael participated in Shaarei Tikvah Mitzvah Fair, NY.  #Areyvut #families #citrusproject https://t.co/B0xLF4Sgho"
31,657170924177895424,Thu Oct 22 12:25:32 +0000 2015,6,6,#KitchenScraps are a treasure beyond compost when you see these ideas    https://t.co/JqLdjVQKqK
32,656818678298771457,Wed Oct 21 13:05:50 +0000 2015,3,3,"#Fats are bad and #carbs are good! Right? Well, read on  https://t.co/9E5fayXDgm"
33,656534664656613376,Tue Oct 20 18:17:16 +0000 2015,1,0,"RT @NYBlueprint: Here's to whiskey being the only thing on the rocks @leketisrael

https://t.co/N0GYCRfF3W https://t.co/hoqQWao7yV"
34,656453748076625920,Tue Oct 20 12:55:44 +0000 2015,4,6,#Oysters that aren't as they used to be are one face of a not so healthy planet Earth.   https://t.co/4iZonk4Jji
35,656087622197055488,Mon Oct 19 12:40:53 +0000 2015,4,4,A very calm explanation and #HowTo on reading nutritional labels.    http://t.co/cgJhiajgvh
36,655722815753224193,Sun Oct 18 12:31:16 +0000 2015,4,10,"#apps to #SaveFood. What to do if you've got #Leftovers, or #SurplusFood, or just want to share your meals http://t.co/NF4sxP8uOH"
37,655010564155011073,Fri Oct 16 13:21:02 +0000 2015,1,8,"#ChilePepper puts a kick in dishes, in nutrition and in climate research.   http://t.co/r1NQKjmuxu"
38,655006898316529664,Fri Oct 16 13:06:28 +0000 2015,15,11,"600 #volunteers picked today 12600kg red #grapefruit &amp; 4,000kg #clementines for 8500 needy families. #WorldFoodDay http://t.co/dKaRGMPFk6"
39,654935759007404032,Fri Oct 16 08:23:47 +0000 2015,6,8,"#gleanings in honor of #WorldFoodDay taking place in Glil Yam, Dganya &amp; Givat Haim. Produce sent to #needy #families http://t.co/dJEFUAqVMd"
40,654656951322701824,Thu Oct 15 13:55:54 +0000 2015,2,7,"Minister of #Agriculture &amp; Rural Development Uri Ariel visited our #logistics center, w/ Leket's CEO Gidi Kroch. http://t.co/bxS3etTTb3"
41,654300928334561280,Wed Oct 14 14:21:12 +0000 2015,1,3,"#Sustainability and what's in your net, your pot and your plate. See how one fisherman avoids trashinh good food.  http://t.co/yIqkweXGKp"
42,653919169688248320,Tue Oct 13 13:04:13 +0000 2015,0,4,Wasting seeds and nuts is just... nutty! #Store&amp;Save expensive staples with this advice. No #foodwaste is delicious  http://t.co/LHUxZLaYPU
43,653916789311709185,Tue Oct 13 12:54:46 +0000 2015,3,0,RT @yossieuncorked: Hope to ya'all at tonight's awesome whisky tasting benefiting incredible work of @leketisrael: http://t.co/iB7U1O9fG6
44,653552268386697217,Mon Oct 12 12:46:17 +0000 2015,3,7,"#SchoolGardens what do they teach you? Not only measuring distances, directions and volumes, but life and growing.  http://t.co/XSgDTafDAB"
45,653282353746415616,Sun Oct 11 18:53:45 +0000 2015,11,12,60 employees from @tevapharm volunteered at Beit Elazari fields. Picked 2800 kg #pomegranate for 700 needy #families. http://t.co/E0SfzUnYD4
46,653202261984870400,Sun Oct 11 13:35:29 +0000 2015,4,2,#FreeRice meet this website that combines good thinking and good deeds.   http://t.co/u4bLYygvnn
