,id_str,created_at,retweet_count,favorite_count,text
0,668771953839337472,Mon Nov 23 12:43:53 +0000 2015,2,0,"RT @TonySinanis: As edus we should raise our students up, see the best in them w/out judgement &amp; help them become the best version of thems…"
1,668771664545619970,Mon Nov 23 12:42:44 +0000 2015,19,0,RT @MrRileyjo: Attack the day with enthusiasm and set the tone for the rest your week. Make it great! #CelebrateMonday #strong https://t.co…
2,667530101588959232,Fri Nov 20 02:29:12 +0000 2015,3,0,RT @emilyhpeterson: Thank you @JennChernis for brining education policy maker Regent Roger Tilles to our district today! #byltsd @AAFTP @NY…
3,666007423144951809,Sun Nov 15 21:38:38 +0000 2015,2,0,RT @Stoptesting15: An issue in need of serious discussion:  Do Kids Really Need Homework?  https://t.co/yc6MQO6O1b
4,666007228491567105,Sun Nov 15 21:37:51 +0000 2015,15,0,RT @BruceVH: The smallest deed is better than the grandest intention. - Roger Baldwin
5,666007143812694016,Sun Nov 15 21:37:31 +0000 2015,5,0,"RT @achievethecore: Join the Instructional Practice Guide: ELA webinar on Nov 17, 7PM EST https://t.co/kcohSdRQf4 #coreadvocates"
6,666006869895327744,Sun Nov 15 21:36:26 +0000 2015,298,0,RT @teachergoals: Don't get so caught up in making students #futureready that they don't value today. https://t.co/OyZQACqxUl
7,666006613849849856,Sun Nov 15 21:35:25 +0000 2015,67,0,"RT @burgessdave: 5 Ways To Lay the Foundation for #Innovation via #InnovatorsMindset author, @gcouros https://t.co/hLwrMsvvuU #tlap https:/…"
8,666006472606617600,Sun Nov 15 21:34:51 +0000 2015,1,0,RT @AngelaStockman: A million and one times. https://t.co/4hpgY1w3Ck
9,665998844560285697,Sun Nov 15 21:04:32 +0000 2015,2,0,RT @ellsperj: The most powerful thing we can do as leaders is to give others our full attention.
10,665998557552447489,Sun Nov 15 21:03:24 +0000 2015,3,0,RT @JJCuthy: Biggest/best change in education? A greater emphasis on student learning vs. teacher moves. Biggest need for change? #EQUITY #…
11,665998518931333121,Sun Nov 15 21:03:15 +0000 2015,2,0,"RT @JJCuthy: What does @ellsperj look for when interviewing teachers? #Heart. Have students and front office start the ""interview"" :) #core…"
12,665998435758292992,Sun Nov 15 21:02:55 +0000 2015,1,0,"RT @JJCuthy: .@ellsperj says ""Be what you want to see."" #coreadvocates"
13,665998320356171776,Sun Nov 15 21:02:27 +0000 2015,36,0,"RT @achievethecore: You don't just read informational text for the experience, you read it to build knowledge. https://t.co/oL2XQsovRF #CCS…"
14,665926666628243456,Sun Nov 15 16:17:44 +0000 2015,1,0,RT @drneilgupta: Love learning with these two leaders! #coreadvocates https://t.co/50BcvHHNPe
15,665906690945114114,Sun Nov 15 14:58:21 +0000 2015,6,0,RT @edtechgirl: Why HS #math is so important - here are the widely applicable prerequisites for college math https://t.co/vrKC33rOO2 #corea…
16,665906657873027073,Sun Nov 15 14:58:13 +0000 2015,7,0,RT @edtechgirl: Looking for a document to easily see the FOCUS at each grade in #math? Here you go  https://t.co/TYl5T2GU0E #coreadvocates
17,665906553384513537,Sun Nov 15 14:57:48 +0000 2015,2,0,"RT @drneilgupta: BAM! The math shifts (focus, coherence, rigor) aren't meant to add to your plate; they are the plate! @JoanieFun #coreadvo…"
18,665906520819949568,Sun Nov 15 14:57:41 +0000 2015,10,0,RT @achievethecore: All students need the opportunity to practice with complex text and it's academic vocabulary. https://t.co/nc2wtZgfKF #…
19,665906483637407744,Sun Nov 15 14:57:32 +0000 2015,1,0,RT @JJCuthy: Sharing our math stories &amp; thinking about implications for our #students. #coreadvocates #mathmatters &amp; so does our language #…
20,665906434333401088,Sun Nov 15 14:57:20 +0000 2015,3,0,RT @EmilCarafa: #coreadvocates @salberti Day 2 with cutting edge information on the shifts and the CCSS. Great information. https://t.co/mG…
21,665565354182246402,Sat Nov 14 16:22:00 +0000 2015,1,4,"When someone walks into your school, how does s/he know what you value?#CoreAdvocates @salberti @NYEdVoice"
22,665562878259421184,Sat Nov 14 16:12:10 +0000 2015,1,2,@weaver2lauer @mhelmer2 @theresagray Lets reach out to our Networks to see if we can organize something. This can happen!
23,665561439290179584,Sat Nov 14 16:06:27 +0000 2015,0,0,"@weaver2lauer @mhelmer2 Albany March 6/7, we need to get an NTI reunion going! Let's make that happen! Miss you back❤️"
24,665545299969089536,Sat Nov 14 15:02:19 +0000 2015,3,0,RT @mhelmer2: .@CHHardwick as a principal moderator at Leading the Core convening @NYEdVoice w/ @ormsby25 and me #nyedvoice https://t.co/Av…
25,665543880075554816,Sat Nov 14 14:56:40 +0000 2015,6,0,RT @mhelmer2: . @CHHardwick Representing NY &amp; @NYEdVoice in Chicago for Leading the Core w/  leaders across country. #nyedvoice https://t.c…
26,664554381996662784,Wed Nov 11 21:24:46 +0000 2015,2,0,"RT @kwamealexander: Four years ago, I had a dream. Take a group of writers to Ghana. Teach reading and writing. Provide books. Build... htt…"
27,664554021479432196,Wed Nov 11 21:23:20 +0000 2015,0,2,@AMStephens_ @kwamealexander This may be my favorite Tweet of ALL TIME! Nothing more powerful thank kindness and love!
28,664553745427091457,Wed Nov 11 21:22:14 +0000 2015,5,0,"RT @AMStephens_: Shared from The Daily Wonder App
https://t.co/m5manhg3lG
#choosekind Makes me think of you @kwamealexander https://t.co/6J…"
29,664552598591184896,Wed Nov 11 21:17:40 +0000 2015,15,0,"RT @kwamealexander: YES!!! The next novel-in-verse. Coming to a school, bookstore, library (and soccer field) on APRIL 5,… https://t.co/QM0…"
30,664552524968538112,Wed Nov 11 21:17:23 +0000 2015,10,0,RT @kwamealexander: I am inspired to write about the things that set my soul on fire. #NaNoAuthor  https://t.co/r3roPQefYZ
31,664552318373912580,Wed Nov 11 21:16:34 +0000 2015,4,0,"RT @kwamealexander: Take the leap. Sometimes you gotta be a deep ender, my friend. #nanoauthor  https://t.co/2FO7H5OxlO"
32,664552103092862977,Wed Nov 11 21:15:42 +0000 2015,2,0,RT @kwamealexander: Hey everyone. Excited to be here for the #NaNoAuthor chat. I'm on the 4th floor at @Scholastic surrounded by books.
33,664552058876481536,Wed Nov 11 21:15:32 +0000 2015,21,0,RT @I_LOVE_NY: Come see @TheVanderbilt Mansion fully decorated for the holidays with a guided tour! https://t.co/4bxcf3iaP6 https://t.co/pX…
34,664551998029737984,Wed Nov 11 21:15:17 +0000 2015,87,0,RT @MindShiftKQED: Schools teach kids to self-assess work to bring more metacognition to the classroom @edweek https://t.co/2BGFELo4ml #edc…
35,664551186167668737,Wed Nov 11 21:12:04 +0000 2015,123,0,"RT @edutopia: To all our heroes, thank you. #VeteransDay https://t.co/b95CWU6TNB"
36,664550673204305920,Wed Nov 11 21:10:01 +0000 2015,1,0,RT @schug_dennis: How Leaders Grow a Positive School Culture by @BarbBlackburn &amp; Ron Williamson via @middleweb: https://t.co/M9ALiD4DPW #ms…
37,664550586885480448,Wed Nov 11 21:09:41 +0000 2015,31,0,RT @AIMtoLearn: 8 #childrenbooks Featuring Rhyme &amp; Alliteration: https://t.co/lupk5vJlSu via @UnderstoodOrg https://t.co/UjpSHoAIBh
38,664550313723092992,Wed Nov 11 21:08:36 +0000 2015,0,1,"@DianeRavitch Are there not benchmarks along the way? If not, then what does ""on grade level"" mean? @MelissaStugart"
39,664469608158638081,Wed Nov 11 15:47:54 +0000 2015,1,1,"Proud of our legislator, Assemblyman Thiele, for caring enough to observe instruction firsthand! #BYLTSD @NYEdVoice @MelissaStugart"
40,664466606144245760,Wed Nov 11 15:35:58 +0000 2015,0,1,@CHHardwick: Special thanks to Assemblyman Thiele for observing higher standards in action @ Clayton Huey! @NYEdVoice @MelissaStugart#byltsd
41,664465923236081665,Wed Nov 11 15:33:15 +0000 2015,2,2,Special thanks to Assemblyman Thiele for observing higher standards in action @ Clayton Huey! @NYEdVoice @MelissaStugart @AAFTP
42,663328617359925248,Sun Nov 08 12:14:01 +0000 2015,4,0,RT @GoalsOnTrack: How the Act of Daily Goal Setting Makes You Successful https://t.co/uNxWZadeO3 https://t.co/GCJMNgKsF6
43,663327396611903488,Sun Nov 08 12:09:10 +0000 2015,6,0,RT @GoalsOnTrack: 3 Steps to Easy and Effective Goal-setting https://t.co/RYnXn8ZQlk https://t.co/9jC0CxABQ6
44,663327297613729792,Sun Nov 08 12:08:46 +0000 2015,8,0,RT @BruceVH: Do something healthy for your heart: be thankful! A thankful heart is a happy heart! #PersonalGrowth
45,663326262895763456,Sun Nov 08 12:04:39 +0000 2015,5,0,"RT @Jonharper70bd: Our kids need this and so do we! I would love Genius Hour!
A Bold Idea To Better Use Time https://t.co/txe2S5GI5S via @g…"
