,id_str,created_at,retweet_count,favorite_count,text
0,669188670709235712,Tue Nov 24 16:19:46 +0000 2015,0,0,Nothing more to do today thankfully! So time to relax in my gaming chair and play some Xbox! 👍🏻🎮
1,669132961799913472,Tue Nov 24 12:38:24 +0000 2015,0,0,Better head down to town to get my mums birthday stuff 👍🏻🎁🎉
2,669130257530822657,Tue Nov 24 12:27:39 +0000 2015,0,0,Chance to star in a busted video breaking up friendships since 2015 👍🏻😂
3,668961602268450816,Tue Nov 24 01:17:29 +0000 2015,0,0,Yay Glenn is alive!!! #TheWalkingDead 🙏🏻👍🏻
4,668764224395583488,Mon Nov 23 12:13:10 +0000 2015,0,0,@XboxSupport it's all good fixed it had to uninstall and reinstall blue ray app and do reset so now It's working :)
5,668546802388508672,Sun Nov 22 21:49:13 +0000 2015,0,0,@XboxSupport I'm trying to run a backwards compatible game by the disk but I'm getting the 'error make sure you have inserted Xbox one game'
6,667679434728673280,Fri Nov 20 12:22:36 +0000 2015,0,1,Arrrr fuck mate it's cold ❄️😩
7,667662537866018816,Fri Nov 20 11:15:28 +0000 2015,0,0,Bless my auntie man saying she'll have lunch ready for me getting in and is cooking me tea aswell love ah to bits 👍🏻👌🏻❤️😘
8,667496996891176960,Fri Nov 20 00:17:40 +0000 2015,0,0,Night all :) 💤😴🌙🛌
9,667102396204654592,Wed Nov 18 22:09:40 +0000 2015,0,0,@antanddec happy birthday ant 🎉🎂 get mortal 🍺👍🏻
10,667099025485754368,Wed Nov 18 21:56:16 +0000 2015,0,0,Holy crap that wind is crazy strong! 🌬Glad I'm tucked up in bed with the heating on watching I'm a celeb 👍🏻💤🔥🖥
11,666610617034387457,Tue Nov 17 13:35:30 +0000 2015,0,1,Just purchased some Christmas cookie cutters and chocolate moulds for me and my auntie to get our bake on this Christmas 👌🏻🎅🏻❄️🍫🍪
12,666609912903016448,Tue Nov 17 13:32:42 +0000 2015,0,0,@beccawalsham why not you can have carrot cocktails 👍🏻😂
13,666596421450244096,Tue Nov 17 12:39:06 +0000 2015,0,0,@beccawalsham partyyyy! 👌🏻🍺🎶🎉
14,666431518781362179,Tue Nov 17 01:43:50 +0000 2015,0,0,I hope to god that voice asking for help was Glenn 🙏🏻 #TheWalkingDead
15,666364723487744000,Mon Nov 16 21:18:25 +0000 2015,11,0,"RT @woahsugg: Jorgie: eating it and crying and gagging 
Lady c: enjoying it and eating it like it's a cheeky nandos"
16,666364655015763968,Mon Nov 16 21:18:08 +0000 2015,6,0,RT @greglee91: Lady C eating the crickets and testicles with a knife and fork though 😂 #ImACeleb
17,666015213800570880,Sun Nov 15 22:09:35 +0000 2015,0,0,@Jack_Septic_Eye do you like my septiceye family @xLauraBrown 's mum made me!? https://t.co/tWKmTpNYIi
18,666012871046860802,Sun Nov 15 22:00:17 +0000 2015,0,0,@Jack_Septic_Eye jackkkk my girlfriends mum made me a septiceye family! @xLauraBrown how cool?! https://t.co/dKdGrMcG38
