,id_str,created_at,retweet_count,favorite_count,text
0,664533454646697984,Wed Nov 11 20:01:36 +0000 2015,2,4,"Thanks all, pleasure chatting to you and v inspiring. Team Collectively, drink in hand, now over and out for this evening #CSRChat"
1,664532436785610752,Wed Nov 11 19:57:34 +0000 2015,1,1,"A15b: Sustainable choices have penetrated mainstream culture. People demand, companies provide. Simple. #CSRChat"
2,664532153343090688,Wed Nov 11 19:56:26 +0000 2015,1,2,A15: Success with Goal12? I’d be out of a job ☺ #CSRChat
3,664531710160171008,Wed Nov 11 19:54:40 +0000 2015,10,8,A14: EVERYTHING intersects. There isn’t a single choice you make as a consumer that doesn’t impact on someone somewhere #CSRChat
4,664530912164446209,Wed Nov 11 19:51:30 +0000 2015,2,3,"To disrupt biz models, big corps need to experiment. Some biz as usual, some radical #sustainability disruptions #CSRChat"
5,664529891849695232,Wed Nov 11 19:47:27 +0000 2015,2,2,Q13: Not about CSR budgets? Better to ENABLE sustainable consumption rather than promote it. Big cos must pioneer new models #BCorp #CSRChat
6,664529320199610368,Wed Nov 11 19:45:10 +0000 2015,1,0,A12b: Liking new @REI #optoutside campaign an antidote to Black Friday. Could a FTSE or S&amp;P500 retailer do this? #CSRChat
7,664528786356998144,Wed Nov 11 19:43:03 +0000 2015,1,4,A12a: Inglorious Fruits from @Intermarche - making ‘ugly’ fruit attractive. Why hasn't this gone further? https://t.co/Twv4rLAQSw #CSRChat
8,664528037883473920,Wed Nov 11 19:40:05 +0000 2015,0,1,A11: Priorities? Let's start with waste – everyone hates it. V emotive. See UK’s new #wastenot campaign #CSRChat
9,664527291351826432,Wed Nov 11 19:37:07 +0000 2015,1,1,A10a: Any companies trying to target millennials. This generation is demanding differently and brands need to respond #CSRChat
10,664526965693550592,Wed Nov 11 19:35:49 +0000 2015,2,2,A broken world means broken marketplaces – it’s in companies’ self interest to take action on #sustainableconsumption #CSRChat
11,664526575996563457,Wed Nov 11 19:34:16 +0000 2015,1,3,@SherSustainable @JohnFriedman Education is key but even more important is penetrating culture - what's normalised and cool #CSRChat
12,664525530339782656,Wed Nov 11 19:30:07 +0000 2015,1,0,A8: Not high enough yet! Tackling sustainable consumption seriously requires business model rethink #CSRChat
13,664523734468853761,Wed Nov 11 19:22:59 +0000 2015,7,7,"Let's remember most consumption decisions are a lot less than rational. Insight &amp; emotional connection, please take a bow #CSRChat"
14,664522297315713024,Wed Nov 11 19:17:16 +0000 2015,1,2,@GlobalGoodTweet 4Bn metric tonnes of waste is staggering. Waste per person per week amongst most wealthy 1% even more so #CSRChat
15,664521682275602432,Wed Nov 11 19:14:49 +0000 2015,1,0,"A4c: We do that through storytelling, campaigning, insight, and bringing together partners to co-create new solutions #CSRChat"
16,664521491850002432,Wed Nov 11 19:14:04 +0000 2015,1,1,"A4b: We want to explore and grow the intersection between what the world needs, and the kinds of lives young people want to live #CSRChat"
17,664521368336097280,Wed Nov 11 19:13:35 +0000 2015,1,1,"A4a: At @_Collectively we bring together big companies &amp; brands https://t.co/uVQ6lQOWXd, NGOs, entrepreneurs together with audience #CSRChat"
18,664521002106290176,Wed Nov 11 19:12:07 +0000 2015,4,2,A3b: You can also read more about @_collectively at our about us page here: https://t.co/vVyz1p1XF3 #CSRChat
19,664520852596133888,Wed Nov 11 19:11:32 +0000 2015,2,1,A3a:  Started at @WEF in Davos: companies wanting to drive #responsibleconsumption but knew they couldn’t do it alone #CSRChat
20,664520416195534848,Wed Nov 11 19:09:48 +0000 2015,0,1,A2b: Billions of buying and consuming decisions every minute x decision impact = a whole lot of impact #CSRChat
21,664519787377070080,Wed Nov 11 19:07:18 +0000 2015,5,7,A2a: A shift from conspicuous to conscious consumption will create a more sustainable world &amp; support those doing good #GlobalGoals #CSRChat
22,664519081677094912,Wed Nov 11 19:04:29 +0000 2015,0,2,A1b: Our vision @_collectively is to help make sustainable ways of living the #newnormal through collaboration #CSRChat
23,664518409145548800,Wed Nov 11 19:01:49 +0000 2015,0,2,A1a: More than excited to join #CSRChat. I’m Will Gardner and I’m lucky to lead a fabulous team at  @_collectively #CSRChat
24,664514434455306240,Wed Nov 11 18:46:01 +0000 2015,3,0,RT @susanmcp1: 15 minutes to #CSRChat with @BSRnews’ @aroncramer &amp; @_collectively’s @willgardnr on #ResponsibleConsumption #CSR
25,664149104654753792,Tue Nov 10 18:34:20 +0000 2015,6,0,"RT @unfoundation: Join on 11/11 at 2pm ET for #CSRchat: @aroncramer &amp; @willgardnr talk to @susanmcp1 about sustainable consumption, one of …"
26,663620269651722240,Mon Nov 09 07:32:56 +0000 2015,8,0,"RT @susanmcp1: Join me Wednesday at 2pm ET for the next #CSRChat focused on sustainable consumption, one of the #GlobalGoals w/ @aroncramer…"
27,661856544317919232,Wed Nov 04 10:44:31 +0000 2015,4,4,Can big brands collaborate to inspire excitement around #sustainableliving? read my interview! https://t.co/gmptlCo5uy @_collectively
28,661616831069843456,Tue Nov 03 18:51:59 +0000 2015,2,7,"A7. EVERYONE give packaging back at supermarket till. sudden chaos, big change.  #collectivelychat"
29,661615730975072256,Tue Nov 03 18:47:37 +0000 2015,0,0,A6. collaborative+neighbourhood = good things. Digital has power to reintroduce us to our neighbours #collectivelychat
30,661614037252349956,Tue Nov 03 18:40:53 +0000 2015,1,4,"@TheGlobalGoals - and big business too, surely? how to drive down consumption whilst creating business value? #collectivelychat"
31,661613085187149824,Tue Nov 03 18:37:06 +0000 2015,0,2,"A5: sociable+sustainable: staycate, invite your mates #collectivelychat"
32,661611721254113280,Tue Nov 03 18:31:41 +0000 2015,1,3,A4. scratching head. hard to think of well known role models.... maybe that's one reason why this Goal is a hard one #collectivelychat
33,661609603109531648,Tue Nov 03 18:23:16 +0000 2015,0,3,"A3. if it's really cheap, what has it REALLY cost? #collectivelychat"
34,661608886596534277,Tue Nov 03 18:20:25 +0000 2015,0,0,A2: consuming sustainably is intuitive and embedded in culture #collectivelychat
35,661608126530064384,Tue Nov 03 18:17:24 +0000 2015,0,1,"Awesome: a challenge for 2030?
 https://t.co/qsDC0hbQcI"
36,661606099158614016,Tue Nov 03 18:09:20 +0000 2015,0,1,A lot of consumption's about creating meaning and social identification. Let's not be too rational about it :) #collectivelychat
37,661605143503212544,Tue Nov 03 18:05:32 +0000 2015,1,6,Hi everyone I'm Will Gardner of  Team Collectively - excited to be on this #collectivelychat
38,661588205079298048,Tue Nov 03 16:58:14 +0000 2015,4,0,"RT @_collectively: Join our Twitter Chat tonight, 6pm GMT - joined by @TheGlobalGoals @Trashis4Tossers and @Fash_Rev, plus more! #collectiv…"
39,661537024655003648,Tue Nov 03 13:34:52 +0000 2015,4,0,"RT @_collectively: Join our Twitter Chat tonight, 6pm GMT - joined by @TheGlobalGoals @Trashis4Tossers and @Fash_Rev, plus more! #collectiv…"
40,656543150085926912,Tue Oct 20 18:50:59 +0000 2015,0,2,Proud of brother Rick Gardner presenting the amazing children's work of @CUREintl at London fundraiser #healinghands https://t.co/T1nf4Tp5MU
41,649978997967855617,Fri Oct 02 16:07:23 +0000 2015,5,0,RT @HKingaby: Thank you everyone (inc. @EmWatson &amp; @liviafirth) who joined @_collectively's #Fashiontakeback https://t.co/5V5Fw5wbZ6 @jenka…
42,648232994751299584,Sun Sep 27 20:29:24 +0000 2015,9,0,RT @OfficiallyGT: If Carlsberg made sustainability speakers... @AinslieBen @bluNiall #go100percent #TellEveryone #socialgoodsummit http://t…
43,648218559571718144,Sun Sep 27 19:32:02 +0000 2015,5,0,RT @BTBetterFuture: We're working with @AinslieBen + @LandRoverBAR to launch #go100percent #2030NOW http://t.co/lx4xwgnEsG http://t.co/dCuQ…
44,648217984671055872,Sun Sep 27 19:29:45 +0000 2015,1,0,Sports has the power to inspire positive change: @bluNiall with Ben Ainslie at Social Good Summit #2030NOW http://t.co/EOwhMGQ85S
45,648205079720411136,Sun Sep 27 18:38:28 +0000 2015,10,0,RT @BTBetterFuture: Getting ready to rock at #2030NOW @AinslieBen @bluNiall @johannajokinen @willgardnr @_collectively http://t.co/2Pw7IkaZ…
46,647571554264592384,Sat Sep 26 00:41:04 +0000 2015,0,2,'We should stop and celebrate but the job is not done yet' Vlad Cuk on the #globalgoals @sightsavers in NYC http://t.co/qFYlUwxMRY
47,647435641731608577,Fri Sep 25 15:41:00 +0000 2015,9,0,RT @_collectively: Take a bite out of the #GlobalGoals by doing #OneSimpleThing. Need inspiration? Try these: http://t.co/tlOX4r6IiE http:/…
48,647435289443614720,Fri Sep 25 15:39:36 +0000 2015,17,0,RT @_collectively: @liviafirth is a #fashiontakeback star! This quote is fantastic inspiration for the ethical shopper in all of us #LFW ht…
49,647435214101348353,Fri Sep 25 15:39:18 +0000 2015,5,0,RT @frucool: Swishful thinking? How clothes swap parties put fun back into fashion: @futerra CEO @swishinglucy on @_collectively https://t.…
50,647435075185979392,Fri Sep 25 15:38:45 +0000 2015,3,0,RT @bethanjharris: This makes me so happy @_collectively #sustaidols #fashiontakeback @jenkatan @hol_roy @HKingaby  https://t.co/7rqPuXqSbW
51,646768186310959107,Wed Sep 23 19:28:46 +0000 2015,2,2,Insights colliding in the gallery at #collectivelylab: what #sustainability challenges to solve and how? http://t.co/xiIUg8FpXJ
52,646754377378738176,Wed Sep 23 18:33:54 +0000 2015,5,7,"49 amazing people in the room for #collectivelylab in Brooklyn, co-innovating for a better world #sustainability http://t.co/95gA2aQRPu"
53,646475118437339137,Wed Sep 23 00:04:13 +0000 2015,0,2,Launching the Global Goals with a UN HQ light show! Bring them on #GlobalGoals #telleveryone http://t.co/xPF2s1QYSY
54,642273718669025280,Fri Sep 11 09:49:22 +0000 2015,5,0,RT @MartinFutures: FF: the fantastic @_collectively team: @willgardnr @hol_roy @jenkatan @ealinghungry @HKingaby @harleyjohnson92 @sian_wj …
55,641236865652248576,Tue Sep 08 13:09:17 +0000 2015,8,0,RT @MartinFutures: By me: @_collectively launches its #fashiontakeback campaign. Love fashion? Hate disposable sweatshop crap? Join us! htt…
56,641023165511155712,Mon Sep 07 23:00:06 +0000 2015,0,0,It's time to reinvent what 'good fashion' really means. Join us for #FashionTakeBack. http://t.co/JIq2ojUdzw http://t.co/1OAWjAO7qt
57,631795149715210245,Thu Aug 13 11:51:16 +0000 2015,4,0,RT @_collectively: Do you know any stellar fashion disrupters turning the fashion world on its head? We want to hear about it! Tweet us @_c…
58,623466047161679872,Tue Jul 21 12:14:23 +0000 2015,10,0,RT @keithweed: Check out @_collectively ... the power of what we can do together https://t.co/l2PcYs7FYQ
59,622326246840619008,Sat Jul 18 08:45:14 +0000 2015,1,0,RT @_collectively: This teen used her @MakeAWish to share her story of sexual abuse and help others: http://t.co/ABhEiSNvL0 #LenasWish http…
60,619108193894014976,Thu Jul 09 11:37:50 +0000 2015,3,0,RT @RosieWarin: At the @_collectively Lab session w lots of very inspiring millennials (&amp; @bethanjharris glam hair) @Forum4theFuture http:/…
61,618122698636566528,Mon Jul 06 18:21:50 +0000 2015,0,1,'Everyone has those own open innovation processes but we face these big societal challenges' - need to work #collectively #crowdforum
62,618119654259716096,Mon Jul 06 18:09:44 +0000 2015,5,0,RT @MainstreamRP: Tesla's mission to accelerate the world's transition to sustainable transport. The more openness the better towards that …
63,618110487625093120,Mon Jul 06 17:33:18 +0000 2015,2,3,It doesn't make sense to hoard our knowledge - radical openness at @TeslaMotors #crowdforum
64,614521251143401472,Fri Jun 26 19:50:58 +0000 2015,0,0,"@bluNiall @BluetopiaJim thanks Niall for intro. Jim, email address is will@collectively.org. enjoy the weekend"
65,613270196741140480,Tue Jun 23 08:59:43 +0000 2015,0,2,"Excited to listen to @BillGates talking about how we'll make the world better, fairer, more sustainable #globalgoals http://t.co/CPJKie33TY"
66,611420068396802048,Thu Jun 18 06:27:58 +0000 2015,0,0,@PeterLJohnston fabulous. great to have you there. will send out today :)
67,611279144777850880,Wed Jun 17 21:07:59 +0000 2015,0,0,@PeterLJohnston we're convening a group of bright (young) people in London 8 July pm for a Collectively insight/inno session. Cd u come?
68,609198751392112640,Fri Jun 12 03:21:15 +0000 2015,9,0,RT @nancylublin: Fight for the user. (It's a quote from the original Tron movie.) #apathysucks
69,609198522991292416,Fri Jun 12 03:20:20 +0000 2015,0,2,@dpatil good to meet you just now &amp; hear about making big data count for #SocialGood
70,609162944954429441,Fri Jun 12 00:58:58 +0000 2015,1,2,Congrats to @nancylublin for your amazing leadership of @dosomething. Go do it again #apathysucks
71,609149085380136961,Fri Jun 12 00:03:54 +0000 2015,0,0,Buzzed to listen to @warbyparker founders at @dosomething spring event #apathysucks http://t.co/HKDK2OBP0l
72,609142309331050496,Thu Jun 11 23:36:58 +0000 2015,0,3,Team @_collectively loving supporting @dosomething at their Spring Event in NYC tonight #apathysucks
73,598109932806746113,Tue May 12 12:58:14 +0000 2015,0,2,@jenkatan @bethanjharris @jeffwithin fun morning. Nothing I like better than pretending to understand millennials :)
74,596623200810827776,Fri May 08 10:30:30 +0000 2015,0,2,@bethanjharris @techforgoodtv @jenkatan @_collectively @jolanaamara Jolana please do get a coffee in diaries when Bethan is next in town?
75,596619175507951616,Fri May 08 10:14:30 +0000 2015,0,1,@techforgoodtv @jenkatan @bethanjharris @_collectively - amazing! we're just starting to put our editorial focus on tech. we must talk :)
76,595947211395043328,Wed May 06 13:44:22 +0000 2015,7,0,"RT @paulhilder: NASCAR's @LeilaniMunter talking about her Tesla at FB: ""I wake up every morning and I have 256 miles of sunshine in my tank…"
77,590858556318031872,Wed Apr 22 12:43:52 +0000 2015,102,0,"RT @greenpeaceindia: The HOTTEST selfie you'll see today! #ClimateChangeIsReal BUT so is SOLAR power! This #EarthDay, Switch On The Sun! ht…"
78,589101592554692610,Fri Apr 17 16:22:19 +0000 2015,20,0,RT @globalcompact: Proud to see so many #Caring4Climate among 43 #ClimateCEOs calling for bold action at #COP21! http://t.co/K9dJfnyavc htt…
79,583591074674925568,Thu Apr 02 11:25:29 +0000 2015,3,1,The livestock industry takes up HALF the landmass of the US. Watch how this can change: http://t.co/Gex71Ya4Ig via @_collectively
80,573428707517468673,Thu Mar 05 10:23:52 +0000 2015,0,0,The fabulous Kielburger brothers intro #weday at Wembley Arena with 000s of kids who have taken social action http://t.co/TKkExS1mUq
81,572468608296734720,Mon Mar 02 18:48:46 +0000 2015,10,4,Better to have 100k companies doing 'silver sustainability' than 10 doing it to gold std: @planamikebarry #crowdforum
82,572467499696033793,Mon Mar 02 18:44:22 +0000 2015,0,3,You have to change the wider system and you can only do that #collectively - @planamikebarry at #crowdforum
83,572466559916118016,Mon Mar 02 18:40:38 +0000 2015,6,0,RT @henryunwin: BT's Niall Dunne: Bottom up pressure on the whole system is the way forward for progress on climate action  #crowdforum
84,572458509893296128,Mon Mar 02 18:08:39 +0000 2015,1,2,Excited to see @planamikebarry and @bluNiall talking #collectively at #crowdforum this evening @_collectively
85,560359497194287104,Wed Jan 28 08:51:29 +0000 2015,0,1,@kateatoyw good to see you last night! I should have swapped seats to talk. Looking fwd to catchup - email is will@collectively.org
86,560095585773309952,Tue Jan 27 15:22:48 +0000 2015,0,0,@tgoudie trying to get hold of you but failing! Being a social media guy this might be the best way :) hope all's well. Pls do call?
87,558747482130481153,Fri Jan 23 22:05:55 +0000 2015,1,0,RT @keithweed: Is this the best dressed man in Davos?? http://t.co/gGbTXnqQ88
88,558672324858490880,Fri Jan 23 17:07:16 +0000 2015,5,0,RT @keithweed: Now this is how to make a selfie work thanks to Official photographer @ftlive This is photo of his photo/camera of us http:/…
89,558672270957490178,Fri Jan 23 17:07:03 +0000 2015,10,0,RT @BTBetterFuture: BT's @Bluniall explains how #tech can help tackle global sustainability challenges: http://t.co/gxqvgi9Lo8  #wef15 http…
90,558672212233043968,Fri Jan 23 17:06:49 +0000 2015,6,0,RT @justinkeeble: Great 2 hear @keithweed on progress of @_collectively - born from @wef #tomorrowsconsumer 2yrs ago @actsustainably http:/…
91,557631309288587264,Tue Jan 20 20:10:39 +0000 2015,0,1,From marketing TO people to marketing WITH people to marketing FOR people @keithweed #wef @ftlive http://t.co/UDyd2VTaWW
