,id_str,created_at,retweet_count,favorite_count,text
0,669312166663749633,Wed Nov 25 00:30:30 +0000 2015,0,0,"Pictures of last night ended up online, I'm screwed."
1,669311952934600705,Wed Nov 25 00:29:39 +0000 2015,0,0,Most Iconic Olympic Moments - https://t.co/JMbKhZrR49 https://t.co/tGjAL5ytZG
2,669308392821923841,Wed Nov 25 00:15:30 +0000 2015,0,0,My heart stops when you look at me just one touch now baby I believe  this is real so take a chance and don’t ever look back
3,669304619676377088,Wed Nov 25 00:00:31 +0000 2015,0,0,"He put it on me, I put it on, Like there was nothing wrong."
4,669300845830369280,Tue Nov 24 23:45:31 +0000 2015,0,0,I'ma peace out if you don't give me the pay off. Come on baby let me see whatchu hidin' underneath.
5,669297069635555328,Tue Nov 24 23:30:30 +0000 2015,0,0,Let you put your hands on me In my skin-tight jeans be your teenage dream tonight.
6,669296860511772676,Tue Nov 24 23:29:41 +0000 2015,0,0,Inspirational Quotes to Keep You Moving - https://t.co/1Ik46DeYJq https://t.co/ye0eJtALfO
7,669293298167767040,Tue Nov 24 23:15:31 +0000 2015,0,0,And I chose guitar over ballet and I'd take these suckers down 'cause they just get in my way
8,669289522061025280,Tue Nov 24 23:00:31 +0000 2015,1,0,"Do you ever feel, feel so paper thin Like a house of cards, one blow from caving in?"
9,669285749301334017,Tue Nov 24 22:45:32 +0000 2015,0,0,"Remember when I dove into the crowd and I got a bloody knee under my skin, a mark from wiping out  It brings back the memories"
10,669281971646939136,Tue Nov 24 22:30:31 +0000 2015,0,0,"Yeah you, PMS like a b*tch, I would know"
11,669281755254431744,Tue Nov 24 22:29:39 +0000 2015,0,0,"Tips for Healthy, Radiant Skin - https://t.co/UlWoQDoA8P https://t.co/YCqf1VuzS2"
12,669278193971544064,Tue Nov 24 22:15:30 +0000 2015,0,0,"You make me feel like I'm livin' a teenage dream, the way you turn me on, I can't sleep."
13,669274423770423296,Tue Nov 24 22:00:31 +0000 2015,0,0,I will love you unconditionally
14,669266874140618753,Tue Nov 24 21:30:31 +0000 2015,0,0,No I wouldn't change a thing even if I could I chose a path and I'm not looking back and I'm sorry if I left the angels crying over me...
15,669266654673661952,Tue Nov 24 21:29:39 +0000 2015,0,0,Reasons Why David Moyes Should Be Sacked - https://t.co/XZE14ga8nN https://t.co/XRAlyQMMpc
16,669264478031228928,Tue Nov 24 21:21:00 +0000 2015,7,0,RT @rihanna_lyrcs: David Moyes' Worst Results This Season - https://t.co/OdBdgIQV7b https://t.co/hbkjICc1HD
17,669263103058714629,Tue Nov 24 21:15:32 +0000 2015,0,0,You're in a haze It's just a phase you know this maze is as simple as it seems
