,id_str,created_at,retweet_count,favorite_count,text
0,663713232595501056,Mon Nov 09 13:42:20 +0000 2015,265,0,RT @Comedypedia: sometimes u just gotta lay on the floor with ur dog
1,663713139532296192,Mon Nov 09 13:41:58 +0000 2015,264,0,RT @Comedypedia: Jellybean toes 😍 https://t.co/scd7uL1jtK
2,663713058351525891,Mon Nov 09 13:41:38 +0000 2015,290,0,RT @Comedypedia: this is the best thing i've ever seen https://t.co/bmczXyGtcs
3,663712954743808000,Mon Nov 09 13:41:14 +0000 2015,346,0,RT @Comedypedia: THIS MAKES ME SO HAPPY 😊 https://t.co/NSunF4TP8J
4,663712871239389184,Mon Nov 09 13:40:54 +0000 2015,330,0,RT @Comedypedia: Take me to Italy ⛵️🌊 https://t.co/zreZ31sNNf
5,663712787244322816,Mon Nov 09 13:40:34 +0000 2015,313,0,RT @Comedypedia: HE GOTTA BE CHEATING 😂 https://t.co/Zncti2gUzc
6,663712692893454337,Mon Nov 09 13:40:11 +0000 2015,269,0,RT @Comedypedia: so awkward when you meet someone you've stalked and don't know whether to play it cool or ask if their dad enjoyed paris i…
7,663690877416534016,Mon Nov 09 12:13:30 +0000 2015,320,0,RT @Comedypedia: I'M CRYING https://t.co/7dFt3aLngf
8,663690789336190976,Mon Nov 09 12:13:09 +0000 2015,273,0,RT @Comedypedia: I'm Joey https://t.co/XZyHRDdr0i
9,663690709673705472,Mon Nov 09 12:12:50 +0000 2015,427,0,RT @Comedypedia: ITS BEEN 10 YEARS OMG 😭 https://t.co/MZdj0jtWVZ
10,663690629126316032,Mon Nov 09 12:12:31 +0000 2015,286,0,"RT @GirlsNotebook: That one person everyone loves and you're just like  

W  

H  

Y"
11,663690546494312449,Mon Nov 09 12:12:11 +0000 2015,281,0,"RT @GirlsNotebook: In alcohol's defense, I do a lot of stupid shit when I'm sober too."
12,663690462222352384,Mon Nov 09 12:11:51 +0000 2015,424,0,RT @GirlsNotebook: Rt if you cried😢 https://t.co/7GQNKSopGa
13,663690378382454785,Mon Nov 09 12:11:31 +0000 2015,629,0,RT @GirlsNotebook: this is the best thing i've ever seen https://t.co/I4zQZeAQ2Y
14,663690298929774592,Mon Nov 09 12:11:12 +0000 2015,865,0,RT @GirlsNotebook: THIS MAKES ME SO HAPPY 😊 https://t.co/B7FrdM1BPr
15,608840648024653824,Thu Jun 11 03:38:16 +0000 2015,1090,0,"RT @ComedyPedia: You 🍩 like me? 

                 I 🍩 care!"
16,608840268989595648,Thu Jun 11 03:36:46 +0000 2015,638,0,RT @ComedyPedia: How to seriously mess with people http://t.co/a98qNEfCVY
17,608821575379374080,Thu Jun 11 02:22:29 +0000 2015,1073,0,RT @ComedyPedia: *eats snack while looking for a better snack*
18,608821457150328832,Thu Jun 11 02:22:01 +0000 2015,1182,0,RT @ComedyPedia: I hate when girls eyelashes look like this http://t.co/V3y3dchjHR
19,608802732653158400,Thu Jun 11 01:07:37 +0000 2015,1155,0,RT @ComedyPedia: When you hear your mom saying the house needs cleaning http://t.co/wc17x5VKnO
20,608802145119277056,Thu Jun 11 01:05:17 +0000 2015,614,0,RT @ComedyPedia: girl's favorite what they can't retweet
21,608782836787601408,Wed Jun 10 23:48:33 +0000 2015,951,0,RT @ComedyPedia: Steph curry has his wife's initial on his ring finger because he can't wear his wedding band during games. Respect. http:/…
22,608782551889514497,Wed Jun 10 23:47:25 +0000 2015,1369,0,"RT @ComedyPedia: Well played, Jessica http://t.co/rTmlTyVUx7"
23,608763744064110592,Wed Jun 10 22:32:41 +0000 2015,939,0,"RT @ComedyPedia: ""DAD GET UP"" http://t.co/7IDs6spbRq"
24,608763651315531777,Wed Jun 10 22:32:19 +0000 2015,919,0,RT @ComedyPedia: When you're waiting outside the shower for the water to warm up
25,608763537691807744,Wed Jun 10 22:31:52 +0000 2015,1060,0,RT @ComedyPedia: He punched her arm before the picture http://t.co/3VezcVtZMx
26,608763451280752640,Wed Jun 10 22:31:31 +0000 2015,1242,0,"RT @ComedyPedia: girls be like 5'1 &amp; try to say ""omg hes 6'4 he can be bae 😍"" 

bitch stay in your lane he cant even see you"
27,608763342933467136,Wed Jun 10 22:31:05 +0000 2015,1201,0,RT @ComedyPedia: my ashes when they burn me http://t.co/l0DxKqKKm3
28,608763267784134657,Wed Jun 10 22:30:47 +0000 2015,1062,0,RT @ComedyPedia: either the teacher didnt read the paragraph or he just really doesnt care http://t.co/KJvZYUl1aS
29,608673845252247553,Wed Jun 10 16:35:27 +0000 2015,1152,0,RT @ComedyPedia: when you put your pride aside and double text but they still don't answer 😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊
30,608673752830853120,Wed Jun 10 16:35:05 +0000 2015,1053,0,RT @ComedyPedia: i'm tired of my feelings can i sell them online
31,608673658198855680,Wed Jun 10 16:34:43 +0000 2015,1084,0,RT @ComedyPedia: people who get my sense of humor are automatically my favorite people🙆🏼
32,608673577995403264,Wed Jun 10 16:34:24 +0000 2015,1100,0,RT @ComedyPedia: smiling at someone who hates me is the best thing ever
33,608673420142755840,Wed Jun 10 16:33:46 +0000 2015,986,0,RT @ComedyPedia: Yesssss Hillary Duff 😍😍 http://t.co/tFxQyloUh1
34,608651316215218176,Wed Jun 10 15:05:56 +0000 2015,1104,0,RT @ComedyPedia: my irrational childhood fear http://t.co/nCY78VkXPA
35,608650873166651392,Wed Jun 10 15:04:11 +0000 2015,1056,0,"RT @ComedyPedia: Don't be afraid of change. You may end up losing something good, but you will probably end up gaining something better."
36,608627843925344257,Wed Jun 10 13:32:40 +0000 2015,1002,0,"RT @ComedyPedia: fun drinking game: 

take a shot of water every couple hours to make sure ur healthy and hydrated"
37,608627265807618048,Wed Jun 10 13:30:22 +0000 2015,1080,0,RT @ComedyPedia: it's crazy http://t.co/UcwnXGdBgo
38,608627168520773632,Wed Jun 10 13:29:59 +0000 2015,1117,0,RT @ComedyPedia: How Mad Is She Lmaoo http://t.co/I56agl7Bxy
39,608569495225946113,Wed Jun 10 09:40:48 +0000 2015,947,0,RT @ComedyPedia: I AM A STRONG INDEPENDENT awkward teenage girl who sorta wants a man but can’t really get one
40,608569330054275072,Wed Jun 10 09:40:09 +0000 2015,1334,0,RT @ComedyPedia: Who else has went through this before 😂 http://t.co/gKEka9AofG
41,608547824066633728,Wed Jun 10 08:14:42 +0000 2015,879,0,RT @ComedyPedia: 0 to 100 real quick http://t.co/Nz6XdaY69k
42,608547342984171521,Wed Jun 10 08:12:47 +0000 2015,1031,0,RT @ComedyPedia: A normal conversation with ur best friend http://t.co/9qpg9i3Ypg
43,608525668842807296,Wed Jun 10 06:46:39 +0000 2015,920,0,RT @ComedyPedia: WHO IS RESPONSIBLE FOR THIS http://t.co/xLG1gP4tiY
44,608525126158589952,Wed Jun 10 06:44:30 +0000 2015,1084,0,RT @ComedyPedia: When people ask how my love life is going... http://t.co/tW1mGvQfCZ
45,608500576129667074,Wed Jun 10 05:06:57 +0000 2015,983,0,RT @ComedyPedia: OMG... WHAT IS LIFE? http://t.co/qBE1PRK90j
