,id_str,created_at,retweet_count,favorite_count,text
0,668984550421319680,Tue Nov 24 02:48:40 +0000 2015,5,4,"PO Brown and PO Cordero, assigned to the 78 Precinct, helped deliver a baby today on Flatbush Ave.Good Job Guys!!! https://t.co/px1HbFz1vt"
1,668900637304864773,Mon Nov 23 21:15:14 +0000 2015,2,0,Meeting Notice- Tomorrow Tues Nov 25th is the 78 Precinct Comm Council meeting at 78 Pct 65 6 th Ave. 4 th floor .Bring someone new
2,667777517076545538,Fri Nov 20 18:52:21 +0000 2015,8,3,Concrete trucks for Nov 24 pour will enter Pacific Street gate of B3 and back into 6 th Ave gate to be washed please plan accordingly
3,667777201992015873,Fri Nov 20 18:51:06 +0000 2015,5,1,Tues Nov 24 beginning at 5 am there will be a significant concrete pour at b3 site of Barclays 6 th Ave  between Pacific and Dean st
4,667776905953824769,Fri Nov 20 18:49:55 +0000 2015,3,0,Tonight at midnight the Atlantic Ave crane will be coming down no road closures in area
5,667706154567335937,Fri Nov 20 14:08:47 +0000 2015,1,4,https://t.co/uckieSAaiY
6,667368045833244673,Thu Nov 19 15:45:15 +0000 2015,4,4,"Your city needs you! Become a School Crossing Guard and help keep your children safe! Visit https://t.co/T7T4O6tFWu to apply today!"""
7,667365265999572992,Thu Nov 19 15:34:13 +0000 2015,4,3,Temp changes to roadway network Sat Nov 21 Please read and be advised https://t.co/n6Et4vQmb6
8,666667965824294912,Tue Nov 17 17:23:23 +0000 2015,5,3,27th Annual #newyorkcares Coat drive Nov 15-Dec 31 donate at 78 Precinct .Keep New Yorkers warm .Donate today !!! https://t.co/p20aJD7gYS
9,666667345864208385,Tue Nov 17 17:20:55 +0000 2015,3,3,"Your city needs you! Become a School Crossing Guard and help keep your children safe! Visit https://t.co/T7T4O6tFWu to apply today!"""
10,666667134517383171,Tue Nov 17 17:20:05 +0000 2015,4,5,A great day yesterday introducing our 3 Probationary Police officers to 4 of our community partners.Thanks to community partners attending
11,666097044734521344,Mon Nov 16 03:34:45 +0000 2015,511,0,RT @NYPDnews: The NYPD stands in unity with our brothers &amp; sisters of @PNationale. Prayers to all affected by the #ParisAttacks https://t.c…
12,666096769063874561,Mon Nov 16 03:33:39 +0000 2015,28,0,RT @NYPDnews: .@CommissBratton speaks w/ @GStephanopoulos on how the NYPD is continuing to keep NYC secure after attacks in Paris https://t…
13,666096735496880128,Mon Nov 16 03:33:31 +0000 2015,190,0,RT @NYPDnews: Day &amp; night the NYPD is protecting NYC #ItsWhatWeDo https://t.co/roNYpSW787 https://t.co/7qV4BSkJgc
14,666095674916773888,Mon Nov 16 03:29:19 +0000 2015,4,3,27th Annual #newyorkcares Coat drive Nov 15-Dec 31 donate at 78 Precinct .Keep New Yorkers warm .Donate today !!! https://t.co/CQiiSKwG5Z
15,666095152537149440,Mon Nov 16 03:27:14 +0000 2015,8,4,"Your city needs you! Become a School Crossing Guard and help keep your children safe! Visit https://t.co/T7T4O6tFWu to apply today!"""
16,665697542278152192,Sun Nov 15 01:07:16 +0000 2015,2084,0,RT @NYPDnews: We are deploying additional police in and around New York City following the #ParisAttacks. https://t.co/3kIraFK7ko
17,665241483272978432,Fri Nov 13 18:55:03 +0000 2015,6,5,DI Grant  CO 19 Precinct with newly promoted 78 XO Captain Romero https://t.co/hfmexbujzm
18,665240916735754240,Fri Nov 13 18:52:48 +0000 2015,9,12,Welcome to the 78 precinct Captain Romero and congratulations on your promotion . https://t.co/f0Scxwk8qc
19,665181880346656768,Fri Nov 13 14:58:13 +0000 2015,3,0,RT @78PctCmtyCncl: Broken axel truck blocks St Marks &amp; Flatbush 🚔🚨🚔🚨🚔 on top of it https://t.co/LUYrxZBU1H
20,665158751037575168,Fri Nov 13 13:26:18 +0000 2015,4,3,27th Annual #newyorkcares Coat drive Nov 15-Dec 31 donate at 78 Precinct .Keep New Yorkers warm .Donate today !!! https://t.co/4LyXfmcUbx
21,665156550865133568,Fri Nov 13 13:17:34 +0000 2015,5,0,"RT @78PctCmtyCncl: Thank you to @NYPD78Pct for ""moving along the yellow school buses"" &amp; not letting them block bus stops or idle in NABE"
22,665155387033821184,Fri Nov 13 13:12:56 +0000 2015,1,1,Disney on Ice tonight at Barclays Center 7 pm no expected delays or road closures
23,665153310954029056,Fri Nov 13 13:04:41 +0000 2015,5,1,"""Your city needs you! Become a School Crossing Guard and help keep your children safe! Visit https://t.co/T7T4O6tFWu to apply today!"""
24,665152666876645376,Fri Nov 13 13:02:08 +0000 2015,10,12,27th Annual NEw York Cares Coat drive Nov 15-Dec 31 donate at 78 Precinct .Keep New Yorkers warm .Donate today !!! https://t.co/enKD8ktPN8
25,664844693986009088,Thu Nov 12 16:38:21 +0000 2015,5,4,Disney on ice today at Barclays 1030 and 7 pm no expected delays or road closures
26,664651247232933888,Thu Nov 12 03:49:40 +0000 2015,2,0,RT @dreeeewskie: @brooklynsja @ReporterLeslie @jooltman @NYPD78Pct @EricMcClureBK looks like its some idiot with a green laser https://t.co…
27,664651144770289664,Thu Nov 12 03:49:16 +0000 2015,8,0,"RT @psneighbors: Utility scammers are apparently working the neighborhood again, via @SlopeNews: https://t.co/UloccITERT cc: @NYPD78Pct"
28,664465064464920576,Wed Nov 11 15:29:51 +0000 2015,2,2,Tonight Disney on ice at Barclays Center 7pm no expected road closures or delays
29,664464862853128192,Wed Nov 11 15:29:03 +0000 2015,7,17,Today we salute all our Veterans. Thank you all from 78 precinct https://t.co/Yn6pZSrDKi
30,664133903825813506,Tue Nov 10 17:33:56 +0000 2015,2,3,https://t.co/5lyQkvifQ7
31,664133840386945024,Tue Nov 10 17:33:41 +0000 2015,3,2,https://t.co/ozRrkOMVRy
32,664133685856243712,Tue Nov 10 17:33:04 +0000 2015,5,4,Become a community partner today https://t.co/0YwTTCTEiX
33,662844001851166720,Sat Nov 07 04:08:19 +0000 2015,17,34,Good job by 78 Precinct Anti Crime in arrest leading to narcotics and a firearm !! https://t.co/zX3xqepmuj
34,662494433385029632,Fri Nov 06 04:59:16 +0000 2015,12,0,"RT @NYPDHighway: Hwy C.O. Congratulates Det.s'  Komis, Cerbone,&amp; Hall for their over 90yrs combined distinguished service to the NYPD https…"
35,661623166763147264,Tue Nov 03 19:17:09 +0000 2015,42,0,RT @NYPDChiefofDept: Become a Community Partner. Let’s make every neighborhood safer together. Find out more: Communitypartners@NYPD.org ht…
36,661592137302196224,Tue Nov 03 17:13:51 +0000 2015,1,1,Tonight 11/3 Islanders vs Devils no expected traffic delays or road closures anticipated
37,661004730416701440,Mon Nov 02 02:19:43 +0000 2015,4,13,https://t.co/GWH1AQmuc7
38,660646772474322944,Sun Nov 01 02:37:19 +0000 2015,33,0,RT @RadioMundorock: #Ramones 🎧 I Wanna Be Sedated https://t.co/GOl69INsMM
39,660642007245824000,Sun Nov 01 02:18:23 +0000 2015,4,7,Halloween parade tonight along 7 Ave Park Slope https://t.co/43NZqH3o6H
40,660527370072403968,Sat Oct 31 18:42:51 +0000 2015,3,8,"A big thank you to supporters of our Comm Haunted House. Angel from A&amp;L Pen, Matt Pintchik  and Marky Ramone for DJ services"
41,660453090936692736,Sat Oct 31 13:47:42 +0000 2015,5,0,RT @yaelbt: Have a happy and safe Halloween! WARNING ⚠  spooky graphic below! 👮 👻 🎃 #HappyHalloween https://t.co/HWi0Hnb4je
42,660452632415354880,Sat Oct 31 13:45:52 +0000 2015,63,0,RT @Erika_A_Clark: Huge thanks to Keanu Reeves for taking time from filming for a photo with some of the @NYPD78Pct #cops ! @NYPDnews https…
43,660332331769688064,Sat Oct 31 05:47:50 +0000 2015,6,0,RT @NYPDTransit: This is awesome - a great time every year! https://t.co/q1KMjyBdsX
44,660332247657136128,Sat Oct 31 05:47:30 +0000 2015,4,0,RT @s_delaus: @NYPD78Pct I give you all so much credit! What a unique way to bring the police and community together! #communitypolicing at…
45,660332001195634689,Sat Oct 31 05:46:32 +0000 2015,7,0,RT @bradlander: Thanks @NYPD78Pct for opening up the station-house for a great Halloween haunted house for the community. https://t.co/lLPO…
46,660064486074818560,Fri Oct 30 12:03:31 +0000 2015,4,9,Marky Ramon loves our haunted house you will too!!!come see you today 2 to 9 PM https://t.co/jnPztWkH2W
47,660045412032774144,Fri Oct 30 10:47:43 +0000 2015,8,8,78th Police Precinct transformed into Haunted House for kids in Brooklyn as a way to connect with the community | a https://t.co/LiV2Defo1Y
48,660045160902995968,Fri Oct 30 10:46:44 +0000 2015,8,11,Brooklyn+Police+Station+Transformed+Into+Haunted+House+«+CBS+New+York https://t.co/5u2uuFviCK
49,659924786848636929,Fri Oct 30 02:48:24 +0000 2015,3,6,Tomorrow is our last day of Community Haunted House.Join us from 2-9 pm.Our friend Marky Ramone will participate too https://t.co/cnbU82pvIR
50,659924113973256192,Fri Oct 30 02:45:44 +0000 2015,9,0,RT @AJRossABC7: A one of a kind haunted house is buried beneath @NYPD78Pct. I'll take you on a chilling tour on @ABC7NY at 11 https://t.co/…
51,659923889129168896,Fri Oct 30 02:44:50 +0000 2015,8,8,78th Police Precinct transformed into Haunted House for kids in Brooklyn as a way to connect with the community https://t.co/76SKVKTMFn
52,659906922464878592,Fri Oct 30 01:37:25 +0000 2015,10,0,RT @MattKozarTV: @NYPD78Pct is haunted for the next two days. We'll explain at 11 @CBSNewYork https://t.co/demHhjHsco
53,659906802168045568,Fri Oct 30 01:36:56 +0000 2015,11,0,RT @NYPD19Pct: Spooktacular job by Capt.DiGiacomo &amp; his team on their Haunted Precinct! Visit w/ your family 10/30 2-9pm it's FREE! https:/…
54,659906728125972480,Fri Oct 30 01:36:39 +0000 2015,8,0,RT @jenist: The @NYPD78Pct built a really creepy haunted house in their basement! https://t.co/948DOibFbs https://t.co/UMGluJQDb5
55,659906194136506368,Fri Oct 30 01:34:31 +0000 2015,5,0,RT @News12BK: 78th Precinct opens haunted house in basement https://t.co/XPp7rVOmO5
56,659905931438854144,Fri Oct 30 01:33:29 +0000 2015,3,6,Video: Tour The NYPD's Scary Haunted Basement In A Brooklyn Police Station: Gothamist https://t.co/HoeFPFMNds
57,659719115389714432,Thu Oct 29 13:11:08 +0000 2015,3,7,78 precinct Breast cancer awareness month #not2tough2tutu https://t.co/TQfSXt0b02
