,id_str,created_at,retweet_count,favorite_count,text
0,532891977667604481,Thu Nov 13 13:45:22 +0000 2014,0,1,@Queenkelss_ on to the next!
1,531502137008988160,Sun Nov 09 17:42:38 +0000 2014,0,0,Today marks the #25thAnniversary of the #BerlinWall falling. My how times have changed. (Photo cred: @guardian) http://t.co/CCrJUvQBO8
2,527573357236342785,Wed Oct 29 21:31:04 +0000 2014,0,0,What are your kiddos being for #halloween!? Reach out and let us know!
3,526420537418194945,Sun Oct 26 17:10:11 +0000 2014,0,0,Great day for a nice fall run http://t.co/BcMoRRU7jM
4,524407969560408065,Tue Oct 21 03:52:57 +0000 2014,0,0,@thatotherNPH insightful. You should log your thoughts on Pinstant!
5,524407487261577216,Tue Oct 21 03:51:02 +0000 2014,0,0,@saintpepsi great little thought! We like it
6,522776724715888640,Thu Oct 16 15:50:58 +0000 2014,0,0,"Check out this gorgeous shot from Sunnyvale, California only on Pinstant http://t.co/5h5kGeU4Xb 
 http://t.co/PLdtJfA2H5"
7,522011600451276801,Tue Oct 14 13:10:38 +0000 2014,0,0,Knock it out of the park today team. Only on Pinstant http://t.co/E7UF7vq0mA http://t.co/zwQ7uK4o2R
8,521303305092628484,Sun Oct 12 14:16:07 +0000 2014,0,0,Good luck to all those running in the #ChicagoMarathon today! Set a new personal best.
9,520545474944974848,Fri Oct 10 12:04:47 +0000 2014,0,0,Repeat after me: Shine bright like a diamond this Friday. #TGIF
10,520295794025717760,Thu Oct 09 19:32:38 +0000 2014,3,4,The sun does some beautiful things to a photo. Capture your moments on #Pinstant. http://t.co/91J0MNQS8r
11,519825842474856451,Wed Oct 08 12:25:13 +0000 2014,0,0,"Back to the grind it is! This story, only available on #Pinstant http://t.co/LMXFJCJoxs #WhatsYourStory?

 http://t.co/vK9FNi2HNG"
12,519633322016641024,Tue Oct 07 23:40:12 +0000 2014,0,0,Treat yo self Tuesday. That's a thing right? Only on Pinstant http://t.co/Sn2ApEPHyA http://t.co/A8zFC6gQdE
13,519464950587486209,Tue Oct 07 12:31:10 +0000 2014,0,0,Don't coast this Tuesday. Push on grasshopper. This story only on Pinstant http://t.co/nO7U6uO28Y http://t.co/aaVLX0W2B1
14,517782402031435776,Thu Oct 02 21:05:19 +0000 2014,0,0,"#ThrowbackThursday indeed with this beautiful shot of the #HudsonRiver! Only on #Pinstant http://t.co/2HPOaEME9l 
 http://t.co/GFav02I4Zr"
15,517666647659012096,Thu Oct 02 13:25:21 +0000 2014,0,0,Check out the best new way to share stories anonymously with #Pinstant http://t.co/uwCnNlnNGV (@AppSmile)
16,517304261051691008,Wed Oct 01 13:25:21 +0000 2014,1,1,Check out the best new way to share stories anonymously with #Pinstant http://t.co/ogx6Gun65Z (@appsafari)
17,517058862860730369,Tue Sep 30 21:10:14 +0000 2014,0,0,"This great shot from Northborough ""Apple picking. #howdoyoulikedemapples?"" We like 'em with lots of hazelnut spread. How about you!?"
18,516949990414249984,Tue Sep 30 13:57:36 +0000 2014,1,1,Check out the best new way to share stories anonymously with #Pinstant http://t.co/NNyvkSZD1Q (@AppVee)
19,516922968652644352,Tue Sep 30 12:10:14 +0000 2014,0,0,Wishing you a #CapeMay kinda #Tuesday. Only on Pinstant http://t.co/T8DUvDRM27
20,516331632996130816,Sun Sep 28 21:00:28 +0000 2014,0,0,Have an apple picking Sunday like this shot from Northborough posted on #Pinstant!
21,514741125459214336,Wed Sep 24 11:40:22 +0000 2014,0,0,“Man cannot discover new oceans unless he has the courage to lose sight of the shore.” #AndreGide
22,514486956844388352,Tue Sep 23 18:50:23 +0000 2014,0,0,"“Every mountain top is within reach if you just keep climbing.”
― #BarryFinlay, #KilimanjaroAndBeyond"
23,514447952660942848,Tue Sep 23 16:15:24 +0000 2014,0,1,"“Adventure is not outside man; it is within.”
― George Eliot"
24,514402698792542208,Tue Sep 23 13:15:35 +0000 2014,0,0,"Don't settle down and sit in one place. Move around, be nomadic, make each day a new horizon. -Jon Krakauer, Into the Wild"
25,514061608553680898,Mon Sep 22 14:40:12 +0000 2014,0,0,"The #FallEquinox has begun! It was a memorable one summer, until next time. http://t.co/5dqvoltsih"
