,id_str,created_at,retweet_count,favorite_count,text
0,662271691096215553,Thu Nov 05 14:14:10 +0000 2015,1,0,RT @PickledPigGsy: Come and join us for a night of fine wines and gourmet food. 26 Nov @ 7pm four courses with wines @ £55. tel 721431 http…
1,662271641083379712,Thu Nov 05 14:13:58 +0000 2015,0,2,"@PickledPigGsy Yes, the last event held at venue was very well attended &amp; memorable ! https://t.co/0FxYc6Zfzn"
2,653074341958168577,Sun Oct 11 05:07:11 +0000 2015,0,2,Cheers from The Fine Wine Cellar Company - Guernsey Limited following the completion of their 2nd wine dinner! http://t.co/pW0lJNNI1N
3,652954583065563137,Sat Oct 10 21:11:18 +0000 2015,0,0,"Main course @ The Farmhouse with good friends! = Pan roasted loin of veal, fondant potato, wild mushroom, &amp; spinach! http://t.co/DSlCcb0UXl"
4,652875818964811777,Sat Oct 10 15:58:19 +0000 2015,1,0,"RT @PickledPigGsy: Coming soon at the Pig, a night of wine tasting along with some great grazing platters. 22 Oct @ 6pm. Contact us on 7214…"
5,652875218881511424,Sat Oct 10 15:55:56 +0000 2015,0,0,"@PaulLawrence69 afternoon tea &amp; Rioja @ The Farmhouse Hotel, St Saviours with good friends! http://t.co/3AgDapMTsK"
6,652578776740667392,Fri Oct 09 20:17:59 +0000 2015,0,0,Lets hope tomorrow is sunny ! http://t.co/7qQKwdZP9h
7,652219056100085760,Thu Oct 08 20:28:35 +0000 2015,0,0,My new present of some decent wine glasses ! http://t.co/ZMzkyHtkhF
8,652205709451526144,Thu Oct 08 19:35:33 +0000 2015,1,1,' Proper Pie ' @  The Pickled Pig! http://t.co/qQwTA4LwDb
9,650617176244809729,Sun Oct 04 10:23:17 +0000 2015,0,0,@e_xabat http://t.co/l1jqVtrM7G
10,650616209621258240,Sun Oct 04 10:19:26 +0000 2015,0,0,"Sunday Lunch @ The Auberge du Val, Sous L'Eglise, SSV. http://t.co/V1Ds9YtHJ1"
11,650602884711743488,Sun Oct 04 09:26:29 +0000 2015,0,0,Walking to the Auberge Du Val for Sunday lunch! http://t.co/deGiwRLiH0
12,646482829992460289,Wed Sep 23 00:34:52 +0000 2015,0,1,"Greetings from The Red Carnation Group flagship hotel the Duke of Richmond, Guernsey to the world from us all ! http://t.co/GukeyzogV0"
13,646398274556051456,Tue Sep 22 18:58:52 +0000 2015,0,0,At The Duke of Richmond - Food Lab Event 2015 for foodies! http://t.co/51oLzEGbLh
14,646235614623477760,Tue Sep 22 08:12:31 +0000 2015,0,0,Have a nice day world! http://t.co/CaOV8SDlAn
15,627883527330230272,Sun Aug 02 16:47:53 +0000 2015,0,0,Nice sunny Sunday ! http://t.co/PhPqonyEfv
