,id_str,created_at,retweet_count,favorite_count,text
0,666990275634536449,Wed Nov 18 14:44:08 +0000 2015,2,2,"Here is #BedStuy, in its own words https://t.co/0aVmi4xfb8 #Brooklyn #newyorkrealestate https://t.co/ZE97dWG5Wy"
1,666976204239581184,Wed Nov 18 13:48:13 +0000 2015,0,0,"pray for Paris, but do not live in fear
https://t.co/epO8p8evMu"
2,662700412705878018,Fri Nov 06 18:37:45 +0000 2015,0,2,@tonywolfness @Brownstoner thanks! I'll miss it too
3,644938621351522304,Fri Sep 18 18:18:44 +0000 2015,0,1,"@Brownstoner They're lying, and they'll never appreciate the wonderful nuances of culture in each neighborhood. Shame #brownstonerchat"
4,644917312408129537,Fri Sep 18 16:54:03 +0000 2015,1,0,"@Brownstoner Gentrification is a quality of life issue the city exploits for more luxury development, but it's not genocide #bstonerchat"
5,644911362557222912,Fri Sep 18 16:30:25 +0000 2015,1,1,"@Brownstoner A2: There's nothing mutually exclusive about boroughs and brands. Right now, Brooklyn is both.
#BstonerChat"
6,610123003364376576,Sun Jun 14 16:33:54 +0000 2015,0,0,"@rbbrown This is Hannah, last summer's BK Paper intern/Reed student. I need some NYC v. PDX advice. I'm at hfrishberg@gmail.com. Thank you!!"
7,610040084222488577,Sun Jun 14 11:04:24 +0000 2015,1,2,"had another poem published! take a read if you have a chance, it's short http://t.co/Sa9p3ZlAvU"
8,588426216496992257,Wed Apr 15 19:38:37 +0000 2015,0,0,"read my write up on Manhattan's itty bitty baby 13th Avenue
it used to b glorious and now it is nonexistant 
http://t.co/0sFU57oGNi"
9,585141840736837632,Mon Apr 06 18:07:40 +0000 2015,0,0,"check out my poem Insomniac's Soliloquy, page 45
http://t.co/kFGEjeOdP7"
10,583369422175256577,Wed Apr 01 20:44:43 +0000 2015,0,0,"Check out my interview with Dave ""the Bridge Man"" Frieder, live today!
http://t.co/8OP3JxG1pi"
11,525103346789515264,Thu Oct 23 01:56:08 +0000 2014,0,2,On that freelance flo @NarrativelyNY
12,514527956450820096,Tue Sep 23 21:33:18 +0000 2014,0,0,"Did the writeup for my boy maxs dope gwb slide
http://t.co/rMdjINy0vu"
13,511620243127431168,Mon Sep 15 20:59:06 +0000 2014,0,0,9 Disasters that Changed NYC Infrastructure - can you imagine 1/3 of Manhattan burnin down today?? http://t.co/eHRsL23kPz
14,504831306715656192,Thu Aug 28 03:22:17 +0000 2014,0,0,"New article for Curbed - bet you can't name more than 5 of these obscure NYC islands!
http://t.co/ECb67lJ9ID"
15,472405365968371717,Fri May 30 15:53:10 +0000 2014,0,0,"@lordeasy I'm doing a piece on Karaoke Killed the Cat and have some questions, hmu at hfrishberg@gmail.com or 347 645 7644 thanks!"
16,469865226725511168,Fri May 23 15:39:34 +0000 2014,0,0,@asliomur  I'm a reporter doing a story for the Brooklyn Paper for which I'd love your comment Call 718 260 4514 / email hfrishberg@gmail
17,469858486818729984,Fri May 23 15:12:47 +0000 2014,0,0,"@Daniellerussoxo I'm doing a story for the Brooklyn Paper for which I'd love your comment  
Call 718 260 4514 / email hfrishberg@gmail"
18,469858302269349888,Fri May 23 15:12:03 +0000 2014,0,0,"@sammm235 I'm a reporter doing a story for the Brooklyn Paper for which I'd love your comment  
Call 718 260 4514 / email hfrishberg@gmail"
19,469857525811392512,Fri May 23 15:08:58 +0000 2014,0,0,"@achildgrows I'm a reporter doing a story for the Brooklyn Paper for which I'd love your comment 
Call 718 260 4514 / email hfrishberg@gmail"
20,469857401592893441,Fri May 23 15:08:28 +0000 2014,0,0,"@snarex0x I'm a reporter doing a story for the Brooklyn Paper for which I'd love your comment
Call 718 260 4514 / email hfrishberg@gmail.com"
21,469856622001803264,Fri May 23 15:05:22 +0000 2014,0,0,@TheKidrauhlCity I'm doing a story for the Brooklyn Paper for which I'd like your comment. Please call 718 260 4514
22,388923692555587584,Sat Oct 12 07:06:48 +0000 2013,0,0,@BuzzFeedBen I'm writing a book about the Gowanus Batcave and Vincent Cannato tells me you might have some input - hfrishberg@gmail.com
23,387058811212558338,Mon Oct 07 03:36:26 +0000 2013,0,0,@MosesNYC I'm writing a book about the Gowanus Batcave and would love to interview you! I admire your work so much. hfrishberg@gmail.com
