,id_str,created_at,retweet_count,favorite_count,text
0,668958474890518528,Tue Nov 24 01:05:03 +0000 2015,0,0,@imajsaclaimant 60p is the cheapest I have found for tea in central London near UCL. From a cafe popular with builders.
1,668958246120632320,Tue Nov 24 01:04:09 +0000 2015,0,0,@imajsaclaimant bloody gentrification eh?
2,668958107347886080,Tue Nov 24 01:03:36 +0000 2015,0,1,@imajsaclaimant but a builders mug of tea for 60p or so is good.
3,668957978641506305,Tue Nov 24 01:03:05 +0000 2015,0,0,"@imajsaclaimant I agree! If I'm buying I go for coffee. If I have tea, it has to be special. Not a pgtips bag for £2. Rip off."
4,668956680739274752,Tue Nov 24 00:57:55 +0000 2015,0,0,@imajsaclaimant I meant tea. Not yes. How odd.
5,668956567543369729,Tue Nov 24 00:57:28 +0000 2015,0,0,"@imajsaclaimant yes, I agree! sometimes coffee can have a bad effect. Yes is my ultimate fav if I had to choose between them."
6,668955359969677312,Tue Nov 24 00:52:41 +0000 2015,0,0,@imajsaclaimant I've never had one of those. I like cappuccinos. I also like macchiatos.
7,668954605364117504,Tue Nov 24 00:49:41 +0000 2015,7,0,RT @TBIF: The @bigissue backs new coffee venture that gives a hand up. Buy a mag this week for free coffee at a London cart https://t.co/a9…
8,668953228747386885,Tue Nov 24 00:44:12 +0000 2015,0,0,@imajsaclaimant dunno. Is that your fav?
9,668952084998463489,Tue Nov 24 00:39:40 +0000 2015,0,0,@imajsaclaimant scheme starting in London too. I just read about it in this weeks @BigIssue
10,668948963723223040,Tue Nov 24 00:27:16 +0000 2015,0,0,@urbaneprofessor @MsFloraPoste @JonRainford I would like to know more about the man behind the admin. What were the minutes about etc?
11,668948819741122564,Tue Nov 24 00:26:41 +0000 2015,0,0,@urbaneprofessor @MsFloraPoste @JonRainford I found your minutes writing dilemma interesting.
12,668548704643604480,Sun Nov 22 21:56:46 +0000 2015,0,2,@SRDent89 @MsFloraPoste I think I will wait until after Xmas and get an abandoned sad one.
13,668500834049777664,Sun Nov 22 18:46:33 +0000 2015,0,1,@MsFloraPoste I feel I need to take more time before making this life changing decision.
14,668498812286214145,Sun Nov 22 18:38:31 +0000 2015,0,0,Should I get pet hamster?
15,668411381134336001,Sun Nov 22 12:51:06 +0000 2015,0,1,Going out to soak up some nature. i.e. Look at gerbils in the pet shop.
16,668390626975723520,Sun Nov 22 11:28:38 +0000 2015,0,0,@PolProfSteve I think you are being warned against something....
17,668390334041313280,Sun Nov 22 11:27:28 +0000 2015,0,2,@MsFloraPoste it was nice to see you and your supervisor's relationship. She was looking after you and you both had the same cold.
18,668222658627149824,Sun Nov 22 00:21:11 +0000 2015,0,3,"Woman on train I gave plastic bag to get sick in - u owe me 5p. Only joking of course, get well soon, duck xxx"
19,668023963365285889,Sat Nov 21 11:11:38 +0000 2015,0,0,@BSAPGForum I am running late for the event today. will be there at 1:05.
20,667857763742195716,Sat Nov 21 00:11:13 +0000 2015,0,0,@StPancrasInt any chance of installing a free water fountain somewhere at the station?
21,667502338043682816,Fri Nov 20 00:38:53 +0000 2015,0,0,Copy over all the files onto the new desktop and never look back. it works.
22,667501986913361920,Fri Nov 20 00:37:29 +0000 2015,0,0,Spent hours trying to solve PC trouble. Decided to just set up new user account. Start afresh and ignore the problems in the old account.
