,id_str,created_at,retweet_count,favorite_count,text
0,650443781939011589,Sat Oct 03 22:54:16 +0000 2015,921,0,RT @UncleDrewGB: High school basketball memories last forever.
1,650324671636881408,Sat Oct 03 15:00:58 +0000 2015,366,0,RT @CollegeGameDay: All-time great movie. http://t.co/94ZTH9V59C
2,649968421824806912,Fri Oct 02 15:25:22 +0000 2015,0,1,@BitchinAintEazy that's the main one the defense looks light years better then last year and I'm lovin it and Kyle Shan keeps Julio open .
3,649966817230909440,Fri Oct 02 15:18:59 +0000 2015,51,0,"RT @Gil_Brandt: - Jones leads NFL in catches (34) and yards (440)
- Bosher has highest per punt average (54.5 yards)
- Moore tied for NFL l…"
4,649966806195662848,Fri Oct 02 15:18:57 +0000 2015,52,0,"RT @Gil_Brandt: Several reasons Falcons are 3-0:

- Ryan leads NFC in passing yards (946)
- Freeman is tied for NFL lead in rushing TDs (4)"
5,649966452909469696,Fri Oct 02 15:17:32 +0000 2015,10,0,RT @FalconsBRuth: Just reading my timeline like...#RiseUp 😊 http://t.co/88guHfiU3K
6,649966395887906816,Fri Oct 02 15:17:19 +0000 2015,157,0,RT @FalconsBRuth: #FalconsFansBeLike #YouBetterWatchOut http://t.co/37SSN0gcCI
7,649961494319353856,Fri Oct 02 14:57:50 +0000 2015,0,0,If anybody wanted to give blood From 1-5 it would really help people out! It takes ten minutes I'll take u
8,649808457244233728,Fri Oct 02 04:49:43 +0000 2015,0,0,@RTNBA I'm a Celtics guy but take out mchale and put Wilkins in and nobody is ever beating that 80's team
9,649807232322940928,Fri Oct 02 04:44:51 +0000 2015,0,0,@notthefakeSVP shocked my dude just said he picked Colorado cuz weed is legal... I love late night sportscenter with svp keep doing u!
10,649686335545077760,Thu Oct 01 20:44:27 +0000 2015,0,0,Luke Walton... This dude is a bum Steve Kerr better get back before this guy even ruins the Warriors lol https://t.co/z1AVB5cw6C
11,649683583326666752,Thu Oct 01 20:33:31 +0000 2015,28,0,"RT @AtlantaFalcons: You'd smile too if you had Julio.

Kyle Shanahan speaks to the media: https://t.co/FdJjoIUcgP #HOUvsATL https://t.co/f7…"
