,id_str,created_at,retweet_count,favorite_count,text
0,668996703417147392,Tue Nov 24 03:36:58 +0000 2015,0,0,#engineersatwork #NyuPoly https://t.co/GL6nsZwqJg
1,668962117341552645,Tue Nov 24 01:19:32 +0000 2015,0,0,"One Killed, Two Injured In Accident https://t.co/DQO8tnqPH0  Vision Zero..."
2,668961955026178048,Tue Nov 24 01:18:53 +0000 2015,0,0,"One Killed, Two Injured In Accident https://t.co/deSBvuhcEO Cars are weapons, one of our hoods...slow down!"
3,668958267553554432,Tue Nov 24 01:04:14 +0000 2015,0,0,"we need affordable homeownership condos coops on a level that wont gentrify everyone.. overlay zoning with no requirements ..crazy.
Newro"
4,668957994554687488,Tue Nov 24 01:03:09 +0000 2015,0,0,Plenty of Luxury Units to Go Around—While Affordable Housing Gets Less Affordable https://t.co/mJTOj8Fxws via @planetizen NewRochelle meets
5,668918716667723777,Mon Nov 23 22:27:04 +0000 2015,0,0,O'Dell habitat home whiteplains https://t.co/RW7L7nzSYe
6,668900538545754112,Mon Nov 23 21:14:50 +0000 2015,0,0,"Feliz dia de Gracias amigos y amigas, en Sante Fe Argentina, en Puerto Rico, Santo domingo, y Sonsonate El Salvador, y tecate..bendiciones"
7,668884039944773632,Mon Nov 23 20:09:17 +0000 2015,0,1,"@YAIMAT47 @Telemundo47 hi Yaima just gave Riccardo his security check. donating a couch to him too..God is good, bendiciones, 914 403 4821"
8,668883515702923264,Mon Nov 23 20:07:12 +0000 2015,0,1,"@DanaCavalea @MLStrength Hi Dana, my email is jim@habitatwc.org if you can send..
also maybe a habitat day at the gym, a build day, thank yu"
9,668879922925019136,Mon Nov 23 19:52:55 +0000 2015,0,0,glad we could help with security to a burned out family who otherwise would not be in without our help for the hoilidays. each second gift!
10,668754483049009152,Mon Nov 23 11:34:28 +0000 2015,0,0,Live now min https://t.co/XVfWGERadS https://t.co/jPFKxwlGcG
11,668633229327511552,Mon Nov 23 03:32:39 +0000 2015,0,0,Jim on battlehill every vet a home n a Job @cadetdarby #michigan https://t.co/paA4RMh0JF
12,668633004802220032,Mon Nov 23 03:31:45 +0000 2015,0,0,Chappaqua homes announced interfaith service 2 habitathomes https://t.co/JqY6fpuIGb
13,668632818411577345,Mon Nov 23 03:31:01 +0000 2015,0,0,Two beautiful condos https://t.co/aMkRuDRpdG
14,668632702439071744,Mon Nov 23 03:30:33 +0000 2015,0,0,Sam hero n Joanie ferroni https://t.co/mrf7YwKTsp
15,668632585212461057,Mon Nov 23 03:30:05 +0000 2015,0,0,Town supervisor Rob Greenstein w Jim thanksgiving interfaith service #chappaqua #kingst habitatwc https://t.co/R4aPfLW1S6
16,668556213722996737,Sun Nov 22 22:26:37 +0000 2015,0,0,Jim on battlehill with cadet https://t.co/paA4RMh0JF
17,668532706565746689,Sun Nov 22 20:53:12 +0000 2015,0,0,Just posted a photo https://t.co/mrf7Yx2ujX
18,668531905076322305,Sun Nov 22 20:50:01 +0000 2015,0,1,Vivian and me at the interfaith mass in Chappaqua! #habitatforhumanity #chappaqua https://t.co/IR44mUgm0w
19,668531309380268037,Sun Nov 22 20:47:39 +0000 2015,0,0,Just posted a photo https://t.co/TuxIpNbz88
20,668530973043200000,Sun Nov 22 20:46:19 +0000 2015,0,0,Just posted a photo https://t.co/uGBsiaBq3H
21,668529034947657728,Sun Nov 22 20:38:37 +0000 2015,0,0,Just posted a photo https://t.co/vKWSRFMsN3
22,668528783146811394,Sun Nov 22 20:37:37 +0000 2015,0,0,Just posted a photo https://t.co/aMkRuDRpdG
23,668528284095901697,Sun Nov 22 20:35:38 +0000 2015,0,0,Just posted a photo https://t.co/Ll1TreGJY3
24,668526061630660611,Sun Nov 22 20:26:48 +0000 2015,0,0,Chappaqua homes announced interfaith service https://t.co/JqY6fpuIGb
25,668504623645331456,Sun Nov 22 19:01:37 +0000 2015,0,0,More habitat homes https://t.co/jL45S9zEHm
26,668498032489533440,Sun Nov 22 18:35:25 +0000 2015,0,0,Volunteers continue from west meath #local157 https://t.co/KQq8t9S0wz
27,668484064568061952,Sun Nov 22 17:39:55 +0000 2015,1,2,@YAIMAT47 @telemundo47 Gracia from Jim n habitatwc https://t.co/yVGxjLzJjx
