,id_str,created_at,retweet_count,favorite_count,text
0,667582695665442816,Fri Nov 20 05:58:12 +0000 2015,0,0,It is what it is
1,657421072883712000,Fri Oct 23 04:59:32 +0000 2015,0,0,Breaking point I'm just gonna disappear and no one will know where I am
2,657420332870012928,Fri Oct 23 04:56:36 +0000 2015,0,0,I'm mad you get to live the free life but happy that Savannah all mine #confused
3,657419997350883328,Fri Oct 23 04:55:16 +0000 2015,0,0,I wish I could understand the purpose of everything I'm going through like why !?
4,630784265806942208,Mon Aug 10 16:54:23 +0000 2015,0,0,Lmfao
5,629120144451637248,Thu Aug 06 02:41:45 +0000 2015,0,0,Craving ice cream so bad
6,629117889606348800,Thu Aug 06 02:32:47 +0000 2015,0,0,Uh oh 🙊
7,626792594308075520,Thu Jul 30 16:32:54 +0000 2015,0,0,#facts http://t.co/IpF09heP9U
8,626792543418630144,Thu Jul 30 16:32:42 +0000 2015,0,0,Of course you would
9,625858848549552129,Tue Jul 28 02:42:32 +0000 2015,0,0,It's okay it ain't my problem when she don't wanna be with you and you can't handle her
10,625849277223469056,Tue Jul 28 02:04:30 +0000 2015,0,0,"You expect to take the baby but never around , she never gonna get use to you 😤"
11,624944354277388288,Sat Jul 25 14:08:39 +0000 2015,0,0,I can never go bra less my boobs leak so much #mommyproblems#breastfeedingproblems
12,621146771767472128,Wed Jul 15 02:38:25 +0000 2015,0,0,Fkn bullshit
13,620930347052703745,Tue Jul 14 12:18:25 +0000 2015,0,0,Beyond exhausted but I'm still going to the gym
14,619036324385947649,Thu Jul 09 06:52:15 +0000 2015,0,0,And shes sleeping ......the bond is real
15,619036120630886400,Thu Jul 09 06:51:26 +0000 2015,0,0,If i cry my daughter cries it breaks me
16,619028433922846720,Thu Jul 09 06:20:54 +0000 2015,0,0,Things only get worst before they get better
17,619028320743612417,Thu Jul 09 06:20:27 +0000 2015,0,0,Like im just not understanding anything #why
18,619028097002807296,Thu Jul 09 06:19:33 +0000 2015,0,0,Asleep*
19,619027682156781568,Thu Jul 09 06:17:55 +0000 2015,0,0,Head killing me babygirl asap and impossible to sleep
20,618623178764615680,Wed Jul 08 03:30:33 +0000 2015,0,0,I looked at you today and didnt see the person i saw before #mindfucked#scared
21,616577043149549569,Thu Jul 02 11:59:57 +0000 2015,0,0,My daughter is my first priority even if it means giving up my life ....you on the other hand
22,614147386127073281,Thu Jun 25 19:05:21 +0000 2015,0,0,Hate people that try to tell me how to raise my daughter #fuckouttahere
23,613564493428301824,Wed Jun 24 04:29:09 +0000 2015,0,0,Sometimes i really wonder
24,612296615123136512,Sat Jun 20 16:31:03 +0000 2015,1,1,Gotta keep positive and stay up
25,612046208488579073,Fri Jun 19 23:56:02 +0000 2015,0,0,It was bound to happen I guess
26,611743758942650368,Fri Jun 19 03:54:12 +0000 2015,0,0,My princess getting to big stop growing :(
27,611176499006320640,Wed Jun 17 14:20:07 +0000 2015,0,1,Baby girl is fed bout to nap clean kitchen made lunch &amp; dinner now I'm ready for a nap successful mornings ☺
28,606217224894971904,Wed Jun 03 21:53:44 +0000 2015,0,0,Gotta look at the bright side in life
29,606113931959005185,Wed Jun 03 15:03:17 +0000 2015,0,0,So stressed out not even normal I wanna beat everyone up 😢
30,606113785049325569,Wed Jun 03 15:02:42 +0000 2015,0,0,I can't believe I let myself get to this point
31,605568590486503424,Tue Jun 02 02:56:17 +0000 2015,0,0,So stressed out its crazy
32,604948629485281281,Sun May 31 09:52:47 +0000 2015,0,0,Good morning
33,604872298722652160,Sun May 31 04:49:28 +0000 2015,0,0,Priorities
34,604871481219248128,Sun May 31 04:46:13 +0000 2015,0,0,Can I just run away from everyone and do my own thing alone with my daughter forever
35,604871269566304256,Sun May 31 04:45:23 +0000 2015,1752,0,RT @WeAreGirICodes: DONT GO BACK TO SOMEONE U KICKED OUT OF UR LIFE U DONT BRING THE TRASH BACK INSIDE ONCE U REMOVE IT U LET SOMEONE ELSE …
36,604871205573795840,Sun May 31 04:45:08 +0000 2015,1636,0,"RT @WeAreGirICodes: I hate those moods where you have no reason to be sad/annoyed, but you just are."
37,604870995393032192,Sun May 31 04:44:17 +0000 2015,160,0,"RT @RealJeremyJ: How you gon hurt your girl, to make a hoe happy. 😐😳"
38,604870277348982784,Sun May 31 04:41:26 +0000 2015,2372,0,RT @WeAreGirICodes: u know when you really wanna retweet something but the hint is a bit too obvious so u just have to go for the subtle fa…
39,604869720450277376,Sun May 31 04:39:13 +0000 2015,0,0,Pain sick dying I still don't ask no one to help me with my child and you on the other hand .......
40,604869477465874432,Sun May 31 04:38:16 +0000 2015,0,1,Back is killing me so bad I can't sleep
41,604869269294227456,Sun May 31 04:37:26 +0000 2015,0,0,So annoyed of how much of piece of shit you are
42,604025271235158016,Thu May 28 20:43:41 +0000 2015,0,0,Having severe back pains and nothing is helping to get it to go away 😵
43,602478791399710720,Sun May 24 14:18:32 +0000 2015,0,1,House is clean laundry is done breakfast made and baby girl fed and now napping #happymama
44,602340310396579841,Sun May 24 05:08:15 +0000 2015,0,0,Yummy subway 😍
45,600773039651999744,Tue May 19 21:20:29 +0000 2015,0,0,As much as my sister annoys the shit outta me I miss her so much 😔
46,600166575698771969,Mon May 18 05:10:36 +0000 2015,0,0,When your feelings just go numb I don't care no more but bout my daughter
47,599852558039912448,Sun May 17 08:22:49 +0000 2015,0,0,A father can be anyone but it takes the right man to step up and be one
48,599842870900699137,Sun May 17 07:44:19 +0000 2015,0,0,Ill stay loyal to one 💯
49,599841063247876096,Sun May 17 07:37:08 +0000 2015,0,0,It sickens me that you can't step up and be a father for your daughter
50,599833901704556545,Sun May 17 07:08:41 +0000 2015,0,0,Saying goodbye is always the hardest have a safe trip &lt;3
51,597272194872381441,Sun May 10 05:29:22 +0000 2015,0,0,My daughter doesn't let go of me when she sick
52,597256414222880768,Sun May 10 04:26:40 +0000 2015,0,1,Happy Mothers Day To All Da Mama's 😘
53,597255056837058560,Sun May 10 04:21:16 +0000 2015,0,0,You haven't even provided for her since she's been born that's sad
54,597254843183435777,Sun May 10 04:20:25 +0000 2015,0,0,You ain't a father if you see her twice a week for 20 min lmao
55,597248536267239424,Sun May 10 03:55:22 +0000 2015,0,0,Bak at it
56,581546806573699072,Fri Mar 27 20:02:17 +0000 2015,0,0,Today of last year was the day I was pregnant with my little blessing ❤️
57,581514476458876929,Fri Mar 27 17:53:49 +0000 2015,0,0,Her Face Expressions Kill Me She's Going To Be 4 Months Tomorrow Where Is The Time Going 😩 https://t.co/gRhd8IloLc
58,576579380580859904,Sat Mar 14 03:03:31 +0000 2015,0,0,Happy birthday to my boo my lover my everything 💞 @EazzyDusIt http://t.co/lFrO8TIDAx
59,573194736577712128,Wed Mar 04 18:54:09 +0000 2015,0,0,She loves her music 💞☺️ @eazzydusit https://t.co/BiyPgWtrY0
60,572878989435379712,Tue Mar 03 21:59:29 +0000 2015,0,0,Anybody Who Is A At Home Mommie Loves Being In PJ's… https://t.co/bKzyanLtGg
61,572252557722181632,Mon Mar 02 04:30:16 +0000 2015,0,0,I got baby fever and I just had one what's wrong with me 😣
62,572252432006307840,Mon Mar 02 04:29:46 +0000 2015,0,0,I want another baby 😳
63,569736600722259968,Mon Feb 23 05:52:45 +0000 2015,0,0,Having a baby will never compare to any pain that I've been through
64,569736421940039680,Mon Feb 23 05:52:02 +0000 2015,0,0,Let's see how this turns out 😩
65,569736291216199680,Mon Feb 23 05:51:31 +0000 2015,0,0,Tomorrow will be my first day back at the gym even though the doctor told me to wait another month
66,569735952270299136,Mon Feb 23 05:50:10 +0000 2015,2,0,RT @Oomfd: If you want respect you got to earn it
67,569735787689996288,Mon Feb 23 05:49:31 +0000 2015,0,0,I just look at my daughter &amp; thank god that I have her #blessed
68,569735432663138304,Mon Feb 23 05:48:06 +0000 2015,0,0,I wanna rant but I don't want no one knowing bout my problems
69,567421758144536576,Mon Feb 16 20:34:23 +0000 2015,0,0,Thankful for all the help I get ☺️
70,565436586784219136,Wed Feb 11 09:06:02 +0000 2015,0,0,💞Daughter &amp; Daddy Cuddles Love This… http://t.co/eiRfSgSr1c
71,565018121816129536,Tue Feb 10 05:23:12 +0000 2015,0,0,Happy woman :)
72,563757179879313408,Fri Feb 06 17:52:40 +0000 2015,0,0,My daughter my life
73,563757128448761857,Fri Feb 06 17:52:28 +0000 2015,0,0,Couldn't have my life any other way
74,560470832552890368,Wed Jan 28 16:13:54 +0000 2015,0,0,My Princess Is 2 Months Today 💞 @eazzydusit http://t.co/0SWBvECgqq
75,559978851317858306,Tue Jan 27 07:38:56 +0000 2015,0,0,I hate that I can't sleep when Savannah is sleeping im gonna go crazy 😩
76,559226602509578240,Sun Jan 25 05:49:46 +0000 2015,0,0,💤😩😍😘☺️👌😂 http://t.co/pcb3wP9J8E
77,558852739502182400,Sat Jan 24 05:04:10 +0000 2015,0,0,Finally tv in room again !!
78,557757490205831169,Wed Jan 21 04:32:02 +0000 2015,64,0,RT @MlNDBLOWINGS: Curious people have a more difficult time falling asleep at night.
79,557035481473773568,Mon Jan 19 04:43:02 +0000 2015,0,0,Worst migraine 😢 &amp; Savannah being so fussy 😞
80,554559077624602625,Mon Jan 12 08:42:41 +0000 2015,0,0,My legs are so sore 😩
81,554116920484827136,Sun Jan 11 03:25:43 +0000 2015,0,0,Can I be better already 😷
82,553808298827583488,Sat Jan 10 06:59:22 +0000 2015,0,0,Savannah cuddles ☺️😍
83,553807369650851840,Sat Jan 10 06:55:40 +0000 2015,0,0,Feel like crap can't sleep worst headache stuffy nose fever and my body hurts 😷
84,553780307812683776,Sat Jan 10 05:08:08 +0000 2015,0,0,Regardless I'm sick or not I still have to take care of my daughter and can never ask for help cause your to busy turning up #annoyed#growup
85,553481645421236225,Fri Jan 09 09:21:22 +0000 2015,0,0,Im hungry can you order breakfast!
86,552848312395890688,Wed Jan 07 15:24:43 +0000 2015,0,0,My little one almost 2 months I feel like I just had her a week ago 😢
87,552329319054606337,Tue Jan 06 05:02:26 +0000 2015,0,0,"Mom tells me to go buy limes and come home 60$ worth of junk food , so bad 😩🙈"
88,550171554869698560,Wed Dec 31 06:08:15 +0000 2014,0,0,Worst migraine of life and taking care of my baby with no help 😩 I wanna die 💀
89,549409796424998913,Mon Dec 29 03:41:17 +0000 2014,0,0,I can't believe my daughter is a month old already
90,549138633689923584,Sun Dec 28 09:43:47 +0000 2014,0,0,She still isn't sleeping I'm so exhausted 😴
91,549110766503464960,Sun Dec 28 07:53:03 +0000 2014,0,0,Savannah being a lil fussy 😩
92,549088582154321920,Sun Dec 28 06:24:54 +0000 2014,0,0,The way she puts her hand while sleeping 😍 http://t.co/BQ18bDJyB9
93,548731002668191745,Sat Dec 27 06:44:00 +0000 2014,0,0,My daughter melts my heart ❤️
94,546291705423859712,Sat Dec 20 13:11:06 +0000 2014,0,0,Watching home alone
95,546182392843894784,Sat Dec 20 05:56:44 +0000 2014,0,0,Starting to get sick hope my little princess doesn't get sick
96,545249502228414464,Wed Dec 17 16:09:46 +0000 2014,0,1,Savannah just stares at me and falls asleep so cute 😻😻
97,545073255649140739,Wed Dec 17 04:29:25 +0000 2014,0,0,My poor baby got a cold 😞
98,544923375152676866,Tue Dec 16 18:33:51 +0000 2014,0,1,I swear it's so boring when my baby sleeps and im wide awake
99,544493904209661952,Mon Dec 15 14:07:17 +0000 2014,0,0,Lets get this day started ☺️
100,544366382448930816,Mon Dec 15 05:40:34 +0000 2014,0,0,It goes to show where your priorities are
101,544363821289463808,Mon Dec 15 05:30:23 +0000 2014,0,0,Really fkn annoyed
102,544363418531426304,Mon Dec 15 05:28:47 +0000 2014,0,0,I fkn hate inconsiderate people !
103,544255509839482880,Sun Dec 14 22:19:59 +0000 2014,0,0,I love you regardless of what you do
104,543564718737485825,Sat Dec 13 00:35:02 +0000 2014,0,0,Definitely not my day
105,543237216420384768,Fri Dec 12 02:53:39 +0000 2014,0,0,Going out now is such a mission 😩
106,542120279770923008,Tue Dec 09 00:55:21 +0000 2014,1,2,My babies 😍 my life 💞 http://t.co/erel2Euk1h
107,541475999503106048,Sun Dec 07 06:15:13 +0000 2014,0,0,Your old enough to make your own choices from now on
108,541475738609016832,Sun Dec 07 06:14:10 +0000 2014,0,0,I'm not gonna force you to do things you don't wanna do 🙅
109,541149175636049920,Sat Dec 06 08:36:32 +0000 2014,0,2,I can't get over how blessed I am 💞
110,540393020227866624,Thu Dec 04 06:31:50 +0000 2014,4447,0,RT @SlushiesForHoes: Basically http://t.co/zpjVsdyU0r
111,540392937134493696,Thu Dec 04 06:31:30 +0000 2014,0,0,She always falls asleep on the boob 😩
112,540392494035652608,Thu Dec 04 06:29:45 +0000 2014,0,1,@_otterman thanks you too 💞
113,539369751706079233,Mon Dec 01 10:45:44 +0000 2014,0,1,She truly is my blessing #princess#bbygirl#mine#adorable http://t.co/1YtN3j06Z2
114,539028169287020545,Sun Nov 30 12:08:24 +0000 2014,0,0,I am truly blessed ❤️
115,539024624873668608,Sun Nov 30 11:54:19 +0000 2014,1,0,I feel like I have nothing to do when she sleep😞
116,539024119950737408,Sun Nov 30 11:52:19 +0000 2014,1,2,Three Days labour was defiantly worth it ☺️
117,539023479287607296,Sun Nov 30 11:49:46 +0000 2014,0,1,Soon enough we'll be able to take her home 😍
118,539023312329129985,Sun Nov 30 11:49:06 +0000 2014,0,1,Can't get over how precious my little princess is 💞
119,538641452507856896,Sat Nov 29 10:31:44 +0000 2014,1,0,RT @_otterman: @lokachikaJennis eat pineapple!
120,538641377761193984,Sat Nov 29 10:31:26 +0000 2014,1,1,Couldn't of asked for a better father for my daughter 💞
121,537620702397222912,Wed Nov 26 14:55:38 +0000 2014,0,0,@Gabbie_RZ thank much needed 😘
122,537594652980166657,Wed Nov 26 13:12:07 +0000 2014,0,2,Lets hope today is the day contractions are getting more intense 💞
123,537394252695998465,Tue Nov 25 23:55:48 +0000 2014,0,1,Lets hope this baby comes today 🙏
124,537344048034762754,Tue Nov 25 20:36:19 +0000 2014,0,0,Wanna go back to bed 😴
125,537228779715047425,Tue Nov 25 12:58:16 +0000 2014,0,2,Surprised I actually slept last night 👏
126,537090950871646208,Tue Nov 25 03:50:36 +0000 2014,0,0,Love and hip hop Hollywood ma show
127,537074681082568705,Tue Nov 25 02:45:56 +0000 2014,0,0,This baby is late 😞
128,536785112894291968,Mon Nov 24 07:35:18 +0000 2014,14,0,"RT @niyahbabii91: I'm starting to believe there is really no such thing as ""just friends"". 💁"
129,536784390479953920,Mon Nov 24 07:32:26 +0000 2014,0,0,I'm wide awake can't sleep
130,536779732692779008,Mon Nov 24 07:13:55 +0000 2014,585,0,RT @KingShaquore: Blondes and Brunettes Do It Best  🙆👸
131,536769093857460224,Mon Nov 24 06:31:39 +0000 2014,0,0,Don't come and be two face
132,536768973627723776,Mon Nov 24 06:31:10 +0000 2014,0,0,Bitch broke girl code fuk outta here
133,536622025818009601,Sun Nov 23 20:47:15 +0000 2014,0,1,I'm so over it 💔
134,536387917154123776,Sun Nov 23 05:16:59 +0000 2014,0,0,Just demolished a large pizza 🙈 time to KO
135,536234391073488896,Sat Nov 22 19:06:56 +0000 2014,0,0,Alkaline my boyfriend 💞
136,536231082958790656,Sat Nov 22 18:53:47 +0000 2014,1050,0,RT @TriniNicko: I rather be single than be in a relationship where I’m being disrespected and cheated on👋
137,536230967548338178,Sat Nov 22 18:53:20 +0000 2014,0,0,Add me on IG : araniva93
138,536224387306110976,Sat Nov 22 18:27:11 +0000 2014,0,0,But I don't expect you to hold me down cause my expectations are to high
139,536224193571225600,Sat Nov 22 18:26:24 +0000 2014,0,0,Whenever you down you can come and lean on me
140,536223730041896960,Sat Nov 22 18:24:34 +0000 2014,0,0,Boy imma hold you down
141,536223376831156224,Sat Nov 22 18:23:10 +0000 2014,0,0,New avi
142,536205980829511680,Sat Nov 22 17:14:02 +0000 2014,0,0,I'd rather keep to myself from now on
143,536083545408946176,Sat Nov 22 09:07:31 +0000 2014,0,0,It's either your here when it's happening or I'm doing it solo
144,536068152061603840,Sat Nov 22 08:06:21 +0000 2014,315,0,RT @ThatBoiMeechi: Haha puttin that outfit to good use. http://t.co/lqhJFUq9In
145,536068127277457408,Sat Nov 22 08:06:15 +0000 2014,1840,0,RT @YouKnowJoe1: I either text back in 3 seconds or 3 days there's no in between
146,536068025246822400,Sat Nov 22 08:05:51 +0000 2014,360,0,RT @ThatBoiMeechi: 😂😧 http://t.co/09Db8sXRqk
147,536067971622641664,Sat Nov 22 08:05:38 +0000 2014,63,0,RT @janaaay_: Ever get so annoyed at a person who feels the need to text you but is so fucking boring like why.
148,536067939536207872,Sat Nov 22 08:05:31 +0000 2014,199,0,RT @ThatBoiMeechi: Favorite costume this year. #backwoods #mikewoods @MrWoods93 http://t.co/op5O0fbj8j
149,536067919416164352,Sat Nov 22 08:05:26 +0000 2014,105,0,RT @BradAlkazin: The distance between your dreams and reality is called action!!!!
150,536067903729451009,Sat Nov 22 08:05:22 +0000 2014,233,0,RT @ThatBoiMeechi: 😂😁😂 http://t.co/AAVNewAvRd
151,536067873194905600,Sat Nov 22 08:05:15 +0000 2014,103,0,RT @Frankiegarza419: http://t.co/VcpjPJPx7d
152,536067695104778240,Sat Nov 22 08:04:32 +0000 2014,2,0,RT @ItsTooOfficial: Who's trend can I join #ProdigyGang or  #pyrexgxng or whatever's trending ??
153,536058561181528064,Sat Nov 22 07:28:15 +0000 2014,0,0,I wish I could just sleep 😞
