,id_str,created_at,retweet_count,favorite_count,text
0,669286802507853824,Tue Nov 24 22:49:43 +0000 2015,4,5,I have studio monitors for sale - anyone into music DM Me https://t.co/hx5XO7HcKh
1,669272941683720192,Tue Nov 24 21:54:38 +0000 2015,1,16,Definitely be feeling this way sometimes 😂 https://t.co/xel0VEYiq5
2,669168619620859904,Tue Nov 24 15:00:06 +0000 2015,3,12,Missing my family allittle extra today
3,668999833169108993,Tue Nov 24 03:49:24 +0000 2015,20,18,Late night drives with no destination 👌🏼💯
4,668994983576395776,Tue Nov 24 03:30:08 +0000 2015,19,22,I miss my childhood 😂 life was so much better I didn't have to worry about nothing ! Got everything I ever wanted
5,668682882651709440,Mon Nov 23 06:49:57 +0000 2015,15,20,No need to pretend 💯
6,668682072500891648,Mon Nov 23 06:46:44 +0000 2015,1,9,Follow me on snap chat 👉🏼 DJExpressNJ https://t.co/f693U1ELCb
7,668680383366627328,Mon Nov 23 06:40:01 +0000 2015,24,25,"I'm still young , no need for me to be stressing I'm living good 🙌🏼💯"
8,668677156139044865,Mon Nov 23 06:27:12 +0000 2015,15,13,I'm just trying to turn my dreams into reality 💯
9,668496881413042176,Sun Nov 22 18:30:51 +0000 2015,20,18,sometimes you might need to disappear while you get your shit together.
10,667689197935947776,Fri Nov 20 13:01:24 +0000 2015,18,20,There's no such thing as success without failure.
11,667678875762184192,Fri Nov 20 12:20:23 +0000 2015,32,29,"First impressions are everything.
👌🏼💯"
12,667215127096070145,Thu Nov 19 05:37:37 +0000 2015,36,41,We all have at least one person that we wish we could have back in our lives.
13,667007354462994433,Wed Nov 18 15:52:00 +0000 2015,34,38,Your entire life can really change in a blink of an eye.
14,666884272641466368,Wed Nov 18 07:42:55 +0000 2015,39,53,"pay attention to them little ""jokes"" your ""friends"" make about you, them little funny shots are how they really feel and the lowkey hate."
15,666881468027813888,Wed Nov 18 07:31:46 +0000 2015,25,21,What a time to be alive 💯
16,666879913597788160,Wed Nov 18 07:25:36 +0000 2015,25,16,People be hating on you before they even get to know you on a personal level smh
17,666384228561629184,Mon Nov 16 22:35:55 +0000 2015,25,33,"I kinda like clingy, being all over me."
18,665607715285295104,Sat Nov 14 19:10:20 +0000 2015,22,29,Paying attention to the little things can make a huge difference 👀
19,665567029789925377,Sat Nov 14 16:28:40 +0000 2015,17,51,"""Do I smell like weed?""
""Nah, do I?""
""Nah you good""- 2 niggas who smell like weed"
20,664981345358204928,Fri Nov 13 01:41:22 +0000 2015,3,9,You can't visualize anything you haven't seen before. #Facts
21,664900702918062080,Thu Nov 12 20:20:55 +0000 2015,29,26,I love learning but I hate studying.
22,664896717645565954,Thu Nov 12 20:05:05 +0000 2015,2,0,RT @nakeeta_maness: we need these positive role models like @ALewisMusic and @DJExpress908 to keep us motivated.
23,664326852194996224,Wed Nov 11 06:20:38 +0000 2015,28,29,Real friends get treated like family. 💯
24,664325461099548672,Wed Nov 11 06:15:07 +0000 2015,11,16,Y'all need to stop letting social media run your relationship
25,664323081939369984,Wed Nov 11 06:05:39 +0000 2015,24,27,Sometimes good things fall apart so better things can fall together.
26,664125015969898496,Tue Nov 10 16:58:37 +0000 2015,3,0,RT @Bob_Lyrics: @DJExpress908 keep on doing what u believe in bruh 👍👍👍👌👌👌
27,663916231553064960,Tue Nov 10 03:08:59 +0000 2015,8,27,"For me, DJ'ing is like breathing. It's the one thing in life that I need more than anything else https://t.co/LpKVrK3uYh"
28,663785193426313218,Mon Nov 09 18:28:17 +0000 2015,2,16,Only reason why I got a girl is so she can do my chores around the house 😎 yup @AngiexPerez put in that work 😈😴😂 https://t.co/gbEzWMX42J
29,663585737858752512,Mon Nov 09 05:15:43 +0000 2015,22,16,Timing is everything.
30,663286992273281024,Sun Nov 08 09:28:36 +0000 2015,7,0,RT @Ques04: Listen to FLICKA DA WRIST (Ques Vocals) Ft. DJ Express &amp; DJ DK @DJExpress908 by DJExpress908 #np on #SoundCloud https://t.co/R8…
31,663019512594309120,Sat Nov 07 15:45:44 +0000 2015,1,15,Too much on my mind right now. I just need my baby brother to get better so we can bring him home 😤
32,662511900463378432,Fri Nov 06 06:08:40 +0000 2015,15,13,Live your life without fear or fear will take your life....
33,662450111851687937,Fri Nov 06 02:03:09 +0000 2015,1,5,"Niggas ain't with your movement until it's moving, where were y'all when I fell off ? 😂 https://t.co/AJTgglHiFm"
34,662325414807908352,Thu Nov 05 17:47:38 +0000 2015,2,2,Comment on my soundcloud and follow my account if you think I should finish one of my Vine Jersey Club tracks https://t.co/Sxcd5pVLms
35,662323875288584192,Thu Nov 05 17:41:31 +0000 2015,2,0,RT @Ques04: Listen to FLICKA DA WRIST (Ques Vocals) Ft. DJ Express &amp; DJ DK @DJExpress908 by DJExpress908 #np on #SoundCloud https://t.co/R8…
36,662130990140256256,Thu Nov 05 04:55:04 +0000 2015,1,3,"Loving the love and support, almost at 12,000 views for the week and it's not even close to being over 🙌🏼 #Blessed https://t.co/9O5XVQiKc7"
37,662129898471952384,Thu Nov 05 04:50:44 +0000 2015,31,34,Be careful who you vent to.
38,661684019420098560,Tue Nov 03 23:18:58 +0000 2015,4,8,"Almost at 4,000 views on the 3rd day - go Bump the newest track Jersey by Future ✊🏼💯👌🏼🔥😈🔊🚨
https://t.co/K0l2PSznEE"
39,661636384642453504,Tue Nov 03 20:09:41 +0000 2015,2,8,Bridgewater 🙌🏼✊🏼💯
40,661629846985011200,Tue Nov 03 19:43:42 +0000 2015,1,4,"ExpressTheMovement@Yahoo.com
@iBUSTlesbians"
