,id_str,created_at,retweet_count,favorite_count,text
0,669259222991904769,Tue Nov 24 21:00:07 +0000 2015,0,2,"Mailman Arrested After Harassing Muslims in Possible Hate Crime in NY.
#SayNotoIslamophobia #MuslimsAreNotTerorist 
https://t.co/aZ8Lyggi5k"
1,669176878717116417,Tue Nov 24 15:32:55 +0000 2015,0,0,Greetings of Peace to our community members! Wishing you all a beautiful start to your day :-) #salaam #peace https://t.co/kiZhdu6Zji
2,668822545148309504,Mon Nov 23 16:04:55 +0000 2015,0,0,#CIOGC represented a Muslim perspective on Organ Donation during the National Organ Donor Sabbath on Nov. 12. More: https://t.co/p4KaTqsX5T
3,668811972683501568,Mon Nov 23 15:22:54 +0000 2015,13,0,RT @SCN_Network: #SyrianRefugee families want to thank @icirr @cairchicago @CIOGC @janschakowsky &amp; all who welcomed them in #Chicago https:…
4,668811929092096000,Mon Nov 23 15:22:44 +0000 2015,8,0,RT @SCN_Network: Thank u @icirr @cairchicago @CIOGC @janschakowsky &amp; faith partners for welcoming &amp; standing with #SyrianRefugees https://t…
5,667834099042619393,Fri Nov 20 22:37:11 +0000 2015,1,1,We as people of conscience need to reject fear mongers and welcome the refugees. #CIOGC #WelcomeRefugees https://t.co/QsO1aeOByz
6,667833213188833280,Fri Nov 20 22:33:40 +0000 2015,0,0,#CIOGC #WelcomeRefugees https://t.co/P1fIW3LmX0
7,667813659964387328,Fri Nov 20 21:15:58 +0000 2015,0,0,Donate a turkey for Thanksgiving 2015! https://t.co/XrpUcDLTjO
8,667811313460973568,Fri Nov 20 21:06:39 +0000 2015,1,2,Dr. Mohammed Kaiseruddin from @CIOGC on the meticulous refugee screening process #WelcomeRefugees https://t.co/LffVLzv1Zf
9,667807465912664065,Fri Nov 20 20:51:21 +0000 2015,3,0,RT @icirr: Dr Mohammed Kaiseruddin of @CIOGC on the meticulous refugee screening process #WelcomeRefugees https://t.co/2JDAuShRoa
10,667801435862646784,Fri Nov 20 20:27:24 +0000 2015,3,0,"RT @JCUA_News: JCUA stands with @icirr, @NCJW, @CIOGC nd other community leaders to call on @GovRauner to embrace refugees. https://t.co/0l…"
11,667744325774757888,Fri Nov 20 16:40:28 +0000 2015,0,0,Don't forget to read Surah Al Kahf today. Happy Friday! #JumuahGem https://t.co/GpSAWwcu6E
12,667744236205383680,Fri Nov 20 16:40:06 +0000 2015,1,1,"Faith in humanity restored :-) #CIOGC

https://t.co/6nHwdim9hn"
13,667458531352817664,Thu Nov 19 21:44:49 +0000 2015,0,1,Watch the Executive Director of CIOGC's comment on Paris attacks on abc7 News: https://t.co/Tae2q4FaSB https://t.co/vN7nWPLtOf
14,667449187403997186,Thu Nov 19 21:07:41 +0000 2015,0,0,Thank you for a successful 23rd Annual CommUnity Dinner! #CIOGC15Dinner https://t.co/aR33zAaz0Z
15,667408540362022913,Thu Nov 19 18:26:10 +0000 2015,0,0,Postponed: Mentoring Muslim Youth Workshop. We apologize for this inconvenience and hope you will register once a new date is set.
16,667405108834078720,Thu Nov 19 18:12:32 +0000 2015,0,0,Read CIOGC's weekly e-Newsletter. #CIOGC  https://t.co/6ch1rQZiRM
17,667014492237266944,Wed Nov 18 16:20:22 +0000 2015,0,0,Join us for a peaceful candlelight vigil to pay respect to innocent souls lost in attacks around the world. Details: https://t.co/Mj9QXjFgDW
18,666730747403902976,Tue Nov 17 21:32:52 +0000 2015,0,0,#CIOGC bring to you Mentoring Muslim Youth: A Two-Day Interactive Workshop this weekend. Register today at https://t.co/fsCoawNNFd
19,666645334622208000,Tue Nov 17 15:53:28 +0000 2015,0,0,Aaron Rodgers Calls Out Fan Who Shouted Anti-Muslim Slur During Moment of Silence. https://t.co/Z4SIiyDsX6 #respect #islamophobia #peace
20,666341281941950464,Mon Nov 16 19:45:16 +0000 2015,0,0,@DaliaFFahmy the keynote speaker for the #CIOGC15Dinner gave an inspirational talk on living in an Islamophobia age. https://t.co/97zasdG3qS
21,666340487243038720,Mon Nov 16 19:42:06 +0000 2015,0,0,"JazakAllah to all our guests, sponsors, volunteers, board, dinner committee and staff for #CIOGC15Dinner success. https://t.co/Afv2Uk05NM"
22,666332320324915201,Mon Nov 16 19:09:39 +0000 2015,0,1,"A big thank you to our guests and sponsors for making #CIOGC15Dinner so successful, Alhumdulillah :-) https://t.co/tb8uMqJ8il"
23,666332103018049536,Mon Nov 16 19:08:47 +0000 2015,0,0,Thank you @MWAChicago for being a part of #CIOGC15Dinner :-) https://t.co/SLIxkpJb7V
24,666331854266462208,Mon Nov 16 19:07:48 +0000 2015,1,1,It was a honor to have @DaliaFFahmy  at the #CIOGC15Dinner.  @CIOGC and the guests loved the inspirational words! https://t.co/D78bjhh8mJ
25,666331381799124992,Mon Nov 16 19:05:55 +0000 2015,1,0,"RT @JenniferGray78: @SenatorKirk @CIOGC Onward Mark! Nice to see someone on the forefront of religious diversity.
#PrayersForParis"
26,666331287628570624,Mon Nov 16 19:05:33 +0000 2015,1,0,RT @TriCapConsult: Legis: SenatorKirk: Best wishes @CIOGC celebrating their 23rd CommUnity dinner. Thx for championing interfaith dia… http…
27,666331244033019904,Mon Nov 16 19:05:23 +0000 2015,0,1,Thank you @SenatorKirk. It was a pleasure to have you at the #CIOGC15Dinner https://t.co/z1h0CiTvpf
28,665623581586509824,Sat Nov 14 20:13:23 +0000 2015,0,1,#CIOGC and Chicago Muslims Share the Shock and Grief of Parisians #PrayforParis #prayforpeace https://t.co/A2AAPIV64B
29,664486397219348480,Wed Nov 11 16:54:37 +0000 2015,1,2,Press Release: Dr. Dalia Fahmy in Chicago at the CIOGC 23rd Annual CommUnity Dinner on November 15 https://t.co/gQJ4b64FHW via @CIOGC
30,664130054603993088,Tue Nov 10 17:18:38 +0000 2015,0,2,"Great news for Muslims in Michigan! Muslims now occupy four of the six council seats.
https://t.co/QVeHKBQ92a"
31,664114453185695744,Tue Nov 10 16:16:38 +0000 2015,1,1,Love for others what you love for yourself! https://t.co/nMJR7ueszX
32,662725120536936449,Fri Nov 06 20:15:56 +0000 2015,1,1,Plz help find Mr. Walli Afzali &amp; share this post. Contact Chicago Police Department: (312) 744-8266 with any info. https://t.co/x0dylGJrRf
33,662649695722934272,Fri Nov 06 15:16:13 +0000 2015,0,0,To-do list for Friday! #JumuahGem https://t.co/Iu9XE9ZmCH
34,661567750809239552,Tue Nov 03 15:36:57 +0000 2015,0,1,Allah is free from imperfection! #SubhanAllah #CIOGC https://t.co/Fg8LkcHm1U
35,661303615815053312,Mon Nov 02 22:07:23 +0000 2015,0,0,Top 5 reasons to attend the #CIOGC15Dinner. Read more https://t.co/DU29W1yLPS to find out!!
36,660117233599840256,Fri Oct 30 15:33:07 +0000 2015,0,1,"""O Allah! Our Lord! Give us good in this world and good in the Hereafter, and defend us from the torment of the Fire!"" (Bukhari). #JumuahGem"
37,659744731585503232,Thu Oct 29 14:52:56 +0000 2015,0,0,"If you're interested to volunteer for #CIOGC15Dinner, sign up: https://t.co/qipR4ej6Sp"
38,659742824942948354,Thu Oct 29 14:45:21 +0000 2015,0,0,#CIOGC15Dinner: Are you excited for the event of the year? Will you be a part of it? Purchase your tickets today https://t.co/0ZSqsKfcqQ
39,659066968805384197,Tue Oct 27 17:59:44 +0000 2015,0,0,#CIOGC https://t.co/dhpcNAyFfs
40,658651215895597056,Mon Oct 26 14:27:41 +0000 2015,0,0,"Tune into Radio Islam today between 6:30 - 7:00 pm CT to hear what our Keynote Speaker, Dr. Fahmy for the #CIOGC15Dinner has to say!"
41,657223938192359424,Thu Oct 22 15:56:12 +0000 2015,0,1,"CIOGC Youth Director, Gihad Ali presented, Plugged Into Personal Safety: Internet &amp; Social Media Smarts. Read more: https://t.co/iT80QQA39L"
42,656854994126290944,Wed Oct 21 15:30:09 +0000 2015,1,1,"A personal invitation from @CIOGC Chairman to attend the 23rd Annual CommUnity Dinner #CIOGC15Dinner. Watch it! 
https://t.co/3jNrboBzRl"
43,656583002529644544,Tue Oct 20 21:29:21 +0000 2015,1,1,Since it's Fall and we see fallen leaves all around us :-) https://t.co/wwMI4EZSAD
44,656116954219094016,Mon Oct 19 14:37:26 +0000 2015,1,1,"October is Domestic Violence Awareness Month #DVAM 
Take a stand against it #CIOGCstandswithvictims http://t.co/y1x1vx2JLi"
45,655113487828447232,Fri Oct 16 20:10:01 +0000 2015,0,0,The CIOGC 23rd Annual Dinner is on Nov 15th at Drury Lane! Have you purchased your tickets yet? http://t.co/0ZSqsJXB2g #CIOGC15Dinner
46,647117586358865921,Thu Sep 24 18:37:10 +0000 2015,0,1,"Have a happy Eid filled with peace, blessing, and prosperity!"
47,646404860657594368,Tue Sep 22 19:25:03 +0000 2015,1,1,http://t.co/OhCRhD1xkX
48,646344216361103360,Tue Sep 22 15:24:04 +0000 2015,0,1,"Eid al-Adha in Chicago is declared to be this Thursday, inshaAllah, based on Hajj declaration by Saudi Arabia and local moonsighting"
49,645098514293243906,Sat Sep 19 04:54:05 +0000 2015,0,1,Jummah Mubarak
50,644963355501850624,Fri Sep 18 19:57:01 +0000 2015,2,1,CIOGC's first annual Muslim Youth Expo to take place in October http://t.co/KJm9NkOi2V http://t.co/aIcTuIZZ2l
51,644585125246693376,Thu Sep 17 18:54:04 +0000 2015,0,0,CIOGC has been involved in addressing the issue of sexual violence in our community more proactively http://t.co/NZsop6g26t
52,644539578724937729,Thu Sep 17 15:53:05 +0000 2015,0,1,"Whatever is in the heavens and earth exalts Allah, and He is the Exalted in Might, the Wise. (Quran 57:1) #Islam"
53,644236841768501248,Wed Sep 16 19:50:07 +0000 2015,0,0,It is that blessed time of year to remember Allah’s mercy. Donate your Qurbani/Udhiya today! http://t.co/reUuULqfeZ
54,643858329903591424,Tue Sep 15 18:46:02 +0000 2015,1,1,"Eid al-Adha in Chicago has been declared to be on Thursday, September 24, in sha Allah http://t.co/nAf6QGBKsq"
55,643811527925981184,Tue Sep 15 15:40:04 +0000 2015,0,0,Muslim community of Chicago appalled at vicious attack on a Sikh individual http://t.co/mydDH7AEhv http://t.co/WAZGabl7Vr
56,643629643216613376,Tue Sep 15 03:37:19 +0000 2015,1,1,"Eid al-Adha in Chicago has been declared to be on Thursday, September 24, in sha Allah http://t.co/nAf6QGTlR0"
57,643121477714182145,Sun Sep 13 17:58:03 +0000 2015,0,1,Check out the September issue of the Chicago Crescent http://t.co/ZkwpgCWYu1 http://t.co/LYn6ZI99Rr
58,642869065665540098,Sun Sep 13 01:15:03 +0000 2015,1,2,Surah Maeda | Verse 44 http://t.co/v3V1zn4bVp
59,642761861054644224,Sat Sep 12 18:09:04 +0000 2015,1,0,#Hadith http://t.co/OM2HiOaruF
60,642382854362521600,Fri Sep 11 17:03:02 +0000 2015,0,0,Jummah Mubarak!
61,642337577605840896,Fri Sep 11 14:03:07 +0000 2015,2,1,#BlackLivesMatter march for #CommunityOversight on August 29th well-attended http://t.co/3pLDLYi30k http://t.co/xbk5yJz9f3
62,642038086549962752,Thu Sep 10 18:13:02 +0000 2015,4,1,Check out Fresh Beats and Eats by @imancentral - a farmer's market in Southwest side Chicago http://t.co/XtkvQQewwz http://t.co/AmEn3Fs1db
63,641993040102461441,Thu Sep 10 15:14:03 +0000 2015,0,0,Alhamdulilah! http://t.co/BDTpd5cbqB
64,641673678736900096,Wed Sep 09 18:05:01 +0000 2015,0,1,CIOGC's first annual Muslim Youth Expo to take place in October http://t.co/KJm9NkOi2V http://t.co/ZkWB5fSddz
65,641643749127286784,Wed Sep 09 16:06:05 +0000 2015,0,0,Call for nominations for 2015 Top Muslim Achievers to be announced at this years CommUnity Dinner! http://t.co/4MY6hieD8u
66,641371204679368704,Tue Sep 08 22:03:05 +0000 2015,0,0,September issue of the Chicago Crescent now available! http://t.co/ZkwpgCWYu1 http://t.co/SvO0RudtqF
67,641292671487635457,Tue Sep 08 16:51:02 +0000 2015,1,3,3rd Annual Muslim-Presbyterian Interfaith Dinner honors Dr. Rev. Bob Reynolds http://t.co/s5Z1VO9zNI http://t.co/MiIOh7ZOLt
68,640712840685486080,Mon Sep 07 02:26:59 +0000 2015,8,0,RT @imancentral: Honored to receive @CIOGC's Humanitarian Award. We couldn't do the work without your support #ISNA52Chicago #ISNA2015 http…
69,640339537638649856,Sun Sep 06 01:43:37 +0000 2015,2,0,RT @GodFaithPen: It's about time: #ISNA releases statement and launches campaign for woman friendly #mosques. Proud to be a signatory. #ISN…
70,640339018169864192,Sun Sep 06 01:41:33 +0000 2015,29,0,RT @DrSuad: Recurring theme: Muslims need to treat formerly incarcerated Muslims like Muslims.  @MuslimARC #ISNA52Chicago
71,640338989208203265,Sun Sep 06 01:41:26 +0000 2015,34,0,"RT @ImamZaidShakir: As Salaamu Alaikum,

Be patient; if Allah is with us, no one can be against us! 

#ISNA52Chicago"
72,640338938830454784,Sun Sep 06 01:41:14 +0000 2015,10,0,RT @IngridMattson: With Nana Firman from @ourvoices2015 discussing climate change and environmental protection #isna52chicago http://t.co/h…
73,640338902298030080,Sun Sep 06 01:41:05 +0000 2015,2,0,RT @dailyherald: Muslims converge on #Rosemont for @isnaconvention #ISNA52Chicago @ISNAHQ http://t.co/6mvFpP5ZSX
74,640318437168951296,Sun Sep 06 00:19:46 +0000 2015,2,0,"RT @HEART_wg: @IngridMattson ""sexual violence is a human problem. The solution is not more hijab and more Khalwa but rather exposing it"" #I…"
75,640318276694896641,Sun Sep 06 00:19:08 +0000 2015,8,0,RT @SuzanneAkhras: Thank you President Aziz #ISNA4Syria #ISNA52Chicago  https://t.co/dPWP7hKWKO
