,id_str,created_at,retweet_count,favorite_count,text
0,669267253272121344,Tue Nov 24 21:32:02 +0000 2015,1,1,Hybrid IT Governance: Automation Is Key. @Kevin_Jackson https://t.co/ABGcG0B790 #hybridcloud #cloud
1,669204339316101120,Tue Nov 24 17:22:02 +0000 2015,0,1,Driving Digital Transformation: The Evolving Role of a #CIO. @comparethecloud https://t.co/RbsmPgUGMG #cloud #CDO #apps
2,669157025595695104,Tue Nov 24 14:14:01 +0000 2015,1,0,Enterprise Cloud Computing Moves Into Mature Growth Phase. https://t.co/pqKzBOZMHe #hybridcloud #IaaS
3,668905872450527236,Mon Nov 23 21:36:02 +0000 2015,0,0,Why cloud services are a crucial weapon in the #CIO’s battle for control. https://t.co/XrrCJslMou #managedcloud #shadowIT
4,668842455744253952,Mon Nov 23 17:24:02 +0000 2015,0,0,The pay-as-you-go promise of cloud can be hard to fulfill. @WSJD https://t.co/CIVoepooV0 #managedcloud #hybridcloud
5,668794137471279106,Mon Nov 23 14:12:02 +0000 2015,0,1,Why More Businesses Should Be Pursuing Hybrid #Cloud. https://t.co/Fr30pd18EU #security #agility
6,668587774640037888,Mon Nov 23 00:32:01 +0000 2015,1,0,Technologists Must Spearhead the Next Creative Revolution in Marketing. https://t.co/1NHhiC8CfD  #CMO #brand #digital
7,668540464975466502,Sun Nov 22 21:24:02 +0000 2015,6,3,Big Data Is Only Half the Data Marketers Need. https://t.co/WsgLxhoevf #CMO #marketing #bigdata
8,668477045551288320,Sun Nov 22 17:12:02 +0000 2015,1,1,The Anatomy of a Data-Driven Brand. https://t.co/F7cNq5qHiO #CMO #b2bmarketing #digital #bigdata
9,668428224779714560,Sun Nov 22 13:58:02 +0000 2015,0,1,Marketing In The Age of Micro-Moments. @cmo_com https://t.co/zyCmxYiI97 #CMO #digital #contentmktg
10,668226394606972934,Sun Nov 22 00:36:02 +0000 2015,0,1,What it takes to deliver breakthrough customer experiences. https://t.co/Jrgdh9TvNE #CMO #digital
11,668178076354891776,Sat Nov 21 21:24:02 +0000 2015,4,2,The Truth About Moving #BigData to the Cloud. @JonathanBuckley https://t.co/oBvJ5OtZQZ #SaaS
12,668146620521947136,Sat Nov 21 19:19:02 +0000 2015,7,8,Digitizing your business isn't about #technology: it's about customer obsession. https://t.co/O4Hc3aLV4d  via @AccentureDigi #CMO #digital
13,668116167454818305,Sat Nov 21 17:18:01 +0000 2015,3,1,The Integration of Things. @ocdqblog https://t.co/TG6T3RxNmm #IoT #BigData #DataQuality #Cloud
14,668065332871999488,Sat Nov 21 13:56:02 +0000 2015,5,2,How Star Wars Can Help with Your Data Problems. @B2Community https://t.co/o5Irrcguku #DataQuality #BigData via @AxelTroike
