,id_str,created_at,retweet_count,favorite_count,text
0,668519576758558720,Sun Nov 22 20:01:02 +0000 2015,7,0,RT @ReaI_Iiam_Payoe: Kimmel. Hollywood Blvd. Made In The A.M. @LouisOficPriv @jniall93 @Harry_Private21 ( @PvtNiall ) https://t.co/Qd9OPyIX…
1,668519387842891777,Sun Nov 22 20:00:17 +0000 2015,5,12,Let's make Christmas extra Magical! Support @believeinmagicx &amp; you could win a trip to meet us at a secret location! https://t.co/z3uqidBwJm
2,668519350400364544,Sun Nov 22 20:00:08 +0000 2015,5,13,Means so much to get a number 1 in our home countries ! Buzziiiiiiiing
3,668519320708861953,Sun Nov 22 20:00:01 +0000 2015,4,17,Thank you so much to everyone who has bought the album so far! Proud day today
4,668519266463952896,Sun Nov 22 19:59:48 +0000 2015,40456,0,"RT @NiallOfficial: @JimmyKimmelLive @jimmykimmel thank you so much for having us, Had a great laugh.Also to shut down Hollywood blvd is pre…"
5,668519229377916928,Sun Nov 22 19:59:39 +0000 2015,3,13,Thank you to all our fans for all your support for the album ! #MadeInTheAM https://t.co/anZe0IYGfw
6,667063774126448640,Wed Nov 18 19:36:11 +0000 2015,5,7,Let’s meet in London for a #1DBestChristmasEver! Support @believeinmagicx &amp; meet us at a Secret Location! https://t.co/z3uqidBwJm …
7,667063683370123265,Wed Nov 18 19:35:50 +0000 2015,2,9,"Heard my mum is hanging out with some cool little people today ❤️ Olivia, Spencer &amp; Harvey X"
8,666030897989308416,Sun Nov 15 23:11:54 +0000 2015,3,19,Amazing to be back on the X factor tonight ! Thanks for having us ! #XFactor
9,665590727062237184,Sat Nov 14 18:02:50 +0000 2015,5,0,RT @go_socceroos: Our thoughts are with everyone affected by the tragic events in Paris. #PrayForParis 🇫🇷
10,665589746861780992,Sat Nov 14 17:58:56 +0000 2015,4,0,RT @Crum96Fans: The world is scary ! #PrayForParis 🇫🇷
11,665589611876458497,Sat Nov 14 17:58:24 +0000 2015,6,0,RT @IvesBustamante: #prayforparis 🇫🇷 https://t.co/t7DDckXcHs
12,665589588476493825,Sat Nov 14 17:58:18 +0000 2015,5,0,RT @IvesBustamante: The world is scary place ! #prayforparis 🇫🇷
13,665589037990809600,Sat Nov 14 17:56:07 +0000 2015,10,0,RT @Harry_Private21: Thanks for having us. All the love. @LouisOficPriv @jniall93 ( @PvtNiall ) @ReaI_Iiam_Payoe https://t.co/EXG2JYhoUI
14,665588965139947520,Sat Nov 14 17:55:49 +0000 2015,5,13,Thoughts go out to everyone in Paris . #prayforparis
15,665260198706192384,Fri Nov 13 20:09:25 +0000 2015,3,12,#1D #MadeInTheAM #1DLouis
16,665259992791011328,Fri Nov 13 20:08:36 +0000 2015,35939,0,"RT @AppleMusic: #MadeInTheAM is here!! 
#1D
#1DHarry
#1DLiam
#1DLouis
#1DNiall
@onedirection 
https://t.co/bU6GpYu66s https://t.co/WgoCNZsQ…"
17,665259691749056512,Fri Nov 13 20:07:25 +0000 2015,45305,0,"RT @MTVMusicUK: #1DHarry
#1DLiam
#1DLouis
#1DNiall
#1D
#MadeInTheAM"
18,665259375171366915,Fri Nov 13 20:06:09 +0000 2015,22200,0,RT @TwitterUK: 1D fans! Brace yourselves for exclusive new emojis and a global #MadeInTheAM fan competition https://t.co/GTEretO2f4 https:/…
19,665256231808999424,Fri Nov 13 19:53:40 +0000 2015,2,12,Big day today ! We've been waiting for this moment and we're excited for you guys to hear it finally ! https://t.co/anZe0IYGfw  #MadeInTheAM
20,665256192999038977,Fri Nov 13 19:53:30 +0000 2015,5,11,Live lounge was siiiiiick ! Hope you all enjoyed Torn :)
21,665256155934023680,Fri Nov 13 19:53:22 +0000 2015,2,5,Buzzing of these
22,665256120169185281,Fri Nov 13 19:53:13 +0000 2015,4,6,#1DLouis
23,665255989625622528,Fri Nov 13 19:52:42 +0000 2015,4,6,#MadeInTheAM
24,664599479518121984,Thu Nov 12 00:23:58 +0000 2015,15,0,RT @PvtNiall: we're happy that ' end of the day' is out today and the album is only 4 days away... Buzzin ( @jniall93 ) https://t.co/Ib0r9S…
25,664599421812916224,Thu Nov 12 00:23:44 +0000 2015,16,0,"RT @jniall93: Follow @prvtzainmalik , @LouisOficPriv , @Harry_Private21 , @ReaI_Iiam_Payoe ( @PvtNiall ) , @LukePrivHemming , @CalumPrivate…"
26,664599164970475520,Thu Nov 12 00:22:43 +0000 2015,2,12,Another banger from Made in the A.M ! Really love this one.. Payno this one is your fav right? https://t.co/anZe0IYGfw
27,662716179165777920,Fri Nov 06 19:40:24 +0000 2015,1,14,Must say I've outdone myself on my emoji game there
28,662716132995047424,Fri Nov 06 19:40:13 +0000 2015,3,14,🍺🍺🏎🏎🏢🏢♠️♣️♥️♦️🍾🍾✈️🛫 but we don't need anything !
29,662716077672009733,Fri Nov 06 19:40:00 +0000 2015,2,13,Amazing to see such a great reaction to history ! It's all for you
30,662716046789316609,Fri Nov 06 19:39:52 +0000 2015,1,9,Today's a good day 🙃
31,662715986945011712,Fri Nov 06 19:39:38 +0000 2015,4,13,Big one this one ! Only 1 week to go now till Made In The AM drops https://t.co/anZe0Jgh74
32,662402340784381953,Thu Nov 05 22:53:19 +0000 2015,5,15,Performing Drag Me Down at the Roundhouse was siiiiick. You can have the video if you preorder the album from iTunes !!!
33,661627951671300097,Tue Nov 03 19:36:10 +0000 2015,31,0,"RT @Jessie_TWDAMC: Hello, friends! 
-New account 
-new to RP 
-RTs would be appreciated! 
Excited to start this account! https://t.co/OtInW…"
34,661626956845342720,Tue Nov 03 19:32:13 +0000 2015,2,13,End of the Day ! https://t.co/anZe0IYGfw  https://t.co/D9nTk1J8Vf
35,660904450505183234,Sun Nov 01 19:41:14 +0000 2015,44,0,"RT @felicitegracie: I'm like... Really proud of you guys! Let's make this last forever and ever. Thanks for everything, literally.❤👏🆔 https…"
36,660904170329894912,Sun Nov 01 19:40:07 +0000 2015,4,10,U.S. do you want to hear Made in the AM before it's released? https://t.co/WMPVMwkBcQ
37,660904117137731584,Sun Nov 01 19:39:55 +0000 2015,3,16,What a way to finish the tour and in Sheffield as well ! Thank you to everyone who came to see us 😊
38,660621718315249664,Sun Nov 01 00:57:46 +0000 2015,14,0,RT @privdirection: Last show @LouisOficPriv @ReaI_Iiam_Payoe @jniall93 ( @PvtNiall ) @Harry_Private21 https://t.co/60NDN9KFZE
39,660621707141607424,Sun Nov 01 00:57:43 +0000 2015,10,0,RT @jniall93: .@LouisOficPriv @ReaI_Iiam_Payoe @Harry_Private21 ( @PvtNiall ) https://t.co/Gj34HaV9mq
40,660227960033681408,Fri Oct 30 22:53:06 +0000 2015,6,25,Sheffield !!!! It's so good to be so close to home ! Siiiiiiiiiiiiiiick show tonight ! Thank you
41,660227936482689025,Fri Oct 30 22:53:01 +0000 2015,3,15,Big up to the @5SOS boys and their new album ! Have a listen !!
42,658792735894294528,Mon Oct 26 23:50:02 +0000 2015,2,14,"Best of luck to Ebru , Jennifer and Kerri-Anne for the future. All very very talented !"
43,658792237745205248,Mon Oct 26 23:48:03 +0000 2015,2,11,"Massive well done to Max , Bupsi and Anton for getting through !"
