,id_str,created_at,retweet_count,favorite_count,text
0,669211638399156224,Tue Nov 24 17:51:02 +0000 2015,16317,0,RT @AnupamPkher: Dear @aamir_khan. Did you ask Kiran which country would she like to move out to? Did you tell her that this country has ma…
1,669211567754493952,Tue Nov 24 17:50:45 +0000 2015,10001,0,RT @AnupamPkher: Dear @aamir_khan. Did you tell Kiran that you have lived through more worse times in this country &amp; but you never thought …
2,669211559663689728,Tue Nov 24 17:50:43 +0000 2015,10003,0,RT @AnupamPkher: Dear @aamir_khan. When did ‘Incredible India’ become ‘Intolerant India’ for you? Only in the last 7-8 months? #AtithiDevoB…
3,669211531540889601,Tue Nov 24 17:50:37 +0000 2015,7605,0,RT @AnupamPkher: Dear @aamir_khan Presumed country has become #Intolerant. Wat do u suggest 2 millions of Indians? Leave India? Or wait til…
4,669211503812284416,Tue Nov 24 17:50:30 +0000 2015,8096,0,RT @AnupamPkher: Dear @aamir_khan. #SatyamevaJayate u talked about evil practices but gave Hope. So even in ‘Intolerant’ times u need 2 spr…
5,669040750567530496,Tue Nov 24 06:31:59 +0000 2015,66,0,"RT @sinpulsive: After you lambast #AamirKhan for what his wife said, make sure you prepare well for GRE &amp; IELTS so your visa process is fin…"
6,668643710872199168,Mon Nov 23 04:14:18 +0000 2015,28095,0,RT @TheTweetOfGod: It's shut. https://t.co/4G6bKCsfQq
7,668643243899412480,Mon Nov 23 04:12:26 +0000 2015,711,0,RT @D_DeGea: .@DjokerNole what a master!! 🎾🏆🏆🏆🏆🏆 #MastersATP
8,668504218412666882,Sun Nov 22 19:00:00 +0000 2015,2435,0,"RT @BSchweinsteiger: All the best to our @ManUtd birthday boys, @ChrisSmalling and @Fellaini. Have a great day! 🎊 https://t.co/YfJFcGoyga"
9,668504168122945536,Sun Nov 22 18:59:48 +0000 2015,7,0,RT @shibani_10: What a time to be alive. Leicester are tweeting top of the league. https://t.co/zScWsVao3E
10,668297112417910784,Sun Nov 22 05:17:02 +0000 2015,63,0,"RT @MUFCScoop: LvG: ""Of course we'd look (to sign C.Ronaldo). We're looking at all players, not only Ronaldo."" #MUFC"
11,668297078477598720,Sun Nov 22 05:16:54 +0000 2015,6621,0,"RT @BSchweinsteiger: What a great day! Enjoy your evening, everyone. https://t.co/oGIc0JTuYi"
12,668152052145627137,Sat Nov 21 19:40:37 +0000 2015,1553,0,"RT @SchneiderlinMo4: 3 points, great Team Spirit &amp; Powerful Moment signing la Marseillaise today in Watford 
https://t.co/85GGUcCJUR
@ManUt…"
13,668142807547322368,Sat Nov 21 19:03:53 +0000 2015,21,0,RT @shibani_10: It's not a El clasico without a red card
14,668142685815971840,Sat Nov 21 19:03:24 +0000 2015,7,0,RT @RedHerrering: We were 4 points behind both City and Arsenal before last matchday. Now lead both by a point.
15,668142603821588480,Sat Nov 21 19:03:04 +0000 2015,12,0,RT @SemperFiUnited: Football....bloody hell https://t.co/rvArK4fcAE
16,668139472698138624,Sat Nov 21 18:50:38 +0000 2015,18,0,RT @ScholesEsque: Perez is a bellend. He wants exciting football and is enploying Rafa Benitez. That's like a man wanting exciting sex and …
17,668097342516674560,Sat Nov 21 16:03:13 +0000 2015,3278,0,"RT @tobits7: chat shit get banged
🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻
@vardy7 #premierleaguerecord"
18,668097324460204032,Sat Nov 21 16:03:09 +0000 2015,1309,0,"RT @Squawka: Jamie Vardy has now scored in 10 consecutive Premier League games, equalling Ruud van Nistelrooy’s record from 2003. https://t…"
19,668097314079301632,Sat Nov 21 16:03:06 +0000 2015,567,0,"RT @Squawka: Longest scoring streaks in Premier League history:

Jamie Vardy (10)
Ruud van Nistelrooy (10)
Ruud van Nistelrooy (8)
Daniel S…"
20,668078094734000128,Sat Nov 21 14:46:44 +0000 2015,0,0,@SritikaDhar haha. Fair enough. As such happy that our attention isn't diverted!
21,668077351905947648,Sat Nov 21 14:43:47 +0000 2015,579,0,This Tweet from @ankitbhim has been withheld in response to a report from the copyright holder.
22,668077230308872192,Sat Nov 21 14:43:18 +0000 2015,513,0,RT @Nat15_3: Ander Herrera after the goal 😭😭😭😭 https://t.co/wlf9WSAVUJ
23,668077192795017216,Sat Nov 21 14:43:09 +0000 2015,0,0,@SritikaDhar ohhoo sad!!
24,668076911550156800,Sat Nov 21 14:42:02 +0000 2015,3560,0,RT @rioferdy5: What a result for @ManUtd ....late winner...could this be the catalyst to go on a major march towards the title....??
25,668076317053685760,Sat Nov 21 14:39:40 +0000 2015,0,0,@SritikaDhar dafuq! Seriously??? Scarlet Johannson has a twin?????
26,668076041886408704,Sat Nov 21 14:38:35 +0000 2015,3183,0,"RT @adidasUK: We have lift-off @BSchweinsteiger. Initiate @ManUtd celebration sequence. #BeTheDifference
https://t.co/SU5iVScuYG"
27,668075982461509633,Sat Nov 21 14:38:21 +0000 2015,4,0,RT @ishasha99: UPDATE: Weekend mood still intact 😊💕
28,668075832586448896,Sat Nov 21 14:37:45 +0000 2015,1451,0,RT @GaryLineker: Manchester United are top of the @premierleague
29,668075738696929280,Sat Nov 21 14:37:23 +0000 2015,186,0,RT @Tr16ia: .@D_DeGea when @BSchweinsteiger scored! https://t.co/VrjkuqSw9D
30,668075684179410944,Sat Nov 21 14:37:10 +0000 2015,0,0,Yessss bloody yessss! The comeback kings #mufc
31,668074551692156929,Sat Nov 21 14:32:40 +0000 2015,0,0,Bastiiiiiiii😘😘😘😘😘😘
32,668074335396110336,Sat Nov 21 14:31:48 +0000 2015,0,0,Yessssssssssssssss
33,668073750726844417,Sat Nov 21 14:29:29 +0000 2015,0,0,@Sychlops shanti rakho thoda Rameez Bhai
34,668073433612353536,Sat Nov 21 14:28:13 +0000 2015,0,0,Bhenchod fuck off
35,668073210374725632,Sat Nov 21 14:27:20 +0000 2015,1,0,RT @Kahaanify: DDG will save it
36,668073192087560192,Sat Nov 21 14:27:15 +0000 2015,154,0,RT @GNev2: Was a pen!
37,668051902890958848,Sat Nov 21 13:02:40 +0000 2015,1380,0,RT @vancole9: Memphis ⚽️👊 #mufc
38,668051287481651201,Sat Nov 21 13:00:13 +0000 2015,10956,0,RT @AnthonyMartial: Yeah my Man i'm happy for you @Memphis  Come on  @ManUtd
39,668048220967329792,Sat Nov 21 12:48:02 +0000 2015,0,1,@indiantweeter skoda rapid ya fir i20 elite
40,668047320550875136,Sat Nov 21 12:44:27 +0000 2015,0,0,@chandni_soni i hope that for every match! Sadly their chances always seem high!
