,id_str,created_at,retweet_count,favorite_count,text
0,667102511526875136,Wed Nov 18 22:10:07 +0000 2015,0,0,I completed a cash offer @TreasureTrooper and was rewarded with 1 Dragon scales! https://t.co/ngaeWfNJMf
1,667057877006336000,Wed Nov 18 19:12:45 +0000 2015,0,2,Check out @BrowseU ! They are going to pay some of my student loans for free! https://t.co/OatBPpjmfT
2,666136004089114624,Mon Nov 16 06:09:34 +0000 2015,0,0,"How would you answer this: ""If you could go back (or forward) to a time in life, would it be:"" https://t.co/KaaMB2mXX7"
3,647056858423918592,Thu Sep 24 14:35:51 +0000 2015,0,0,Let's just elect Pope Francis as president now and save the hassle. #PopeInDC
4,635180875928309760,Sat Aug 22 20:04:56 +0000 2015,0,0,I vote for @RandomActsOrg to #UpgradeYourWorld #Vote
5,634948427692900353,Sat Aug 22 04:41:16 +0000 2015,1,0,I just entered to win tix &amp; a photo with @darrencriss at @elsiefest !! Tix at http://t.co/tq3bucwjZG Contest at https://t.co/qYLTpkmCh5
6,634446294946328577,Thu Aug 20 19:25:58 +0000 2015,0,0,“I #vote @randomactsorg as my favorite nonprofit to #UpgradeYourWorld”
7,622603742270128128,Sun Jul 19 03:07:54 +0000 2015,261,0,RT @DeLaurentiisCo: We enlisted the help of @twinedflowers to create this for the #Fannibals. Hope you enjoy. https://t.co/7NRUqMH1TX #Naka…
8,622601843189915649,Sun Jul 19 03:00:21 +0000 2015,0,0,"[Exit #Hannibal, pursued by justice] [Enter Red Dragon] #NakamaForever"
9,622601263411261441,Sun Jul 19 02:58:03 +0000 2015,0,0,WHAT THE EVERLASTING FUCK #HANNIBAL WHY ARE YOU TURNING YOURSELF IN? #NakamaForever
10,622600981168177152,Sun Jul 19 02:56:55 +0000 2015,0,0,"I don't want to think about you anymore...I don't have your appetite.  Goodbye, #Hannibal.  #NakamaForever"
11,622600605580820481,Sun Jul 19 02:55:26 +0000 2015,0,0,"""When it comes to you and me, there can be no decisive victory."" Will Graham #Hannibal #NakamaForever"
12,622600334897246208,Sun Jul 19 02:54:21 +0000 2015,0,0,#Hannibal taking care of Will though.  #NakamaForever
13,622598937388691456,Sun Jul 19 02:48:48 +0000 2015,0,0,I did not need to see the eels like that. I'm going to have nightmares for a month now. @NBCHannibal #Hannibal #NakamaForever
14,622598007989645312,Sun Jul 19 02:45:07 +0000 2015,0,0,And now we know why Margot is going to kill Mason.  #Hannibal #NakamaForever
15,622597746508365824,Sun Jul 19 02:44:04 +0000 2015,122,0,RT @DeLaurentiisCo: Remember when we said Episode 307 was jaw-dropping? We did warn you. #NakamaForever #Hannibal
16,622597051931566082,Sun Jul 19 02:41:19 +0000 2015,0,0,Things that are not okay: This entire episode.  #Hannibal #NakamaForever
17,622596491312517120,Sun Jul 19 02:39:05 +0000 2015,0,0,"""Have you accepted Jesus, Mr. Graham?  Do you have faith?  I do.  I'm free, hallelujah."" Mason Verger #Hannibal #Nakamaforever"
18,622596284449431552,Sun Jul 19 02:38:16 +0000 2015,127,0,RT @NBCHannibal: And he always keeps his promises. https://t.co/tAAhyEqpGZ
19,622595718499422208,Sun Jul 19 02:36:01 +0000 2015,0,0,"""I was trying to save Will from you, but now you're the only one who can save him."" #Nakamaforever #Hannibal"
