,id_str,created_at,retweet_count,favorite_count,text
0,661726971676659712,Wed Nov 04 02:09:38 +0000 2015,0,0,"@RiotLyte Please don't add premades to ranked solo queue.  Guild Wars 2 has this and it completely ruins the game mode for me, a solo player"
1,660533899668230144,Sat Oct 31 19:08:48 +0000 2015,0,1,@HotformHS HOLY CRAP YOU DID IT!  EVEN WITH THE CHO! YES HOTFORM YES!
2,654737577916809216,Thu Oct 15 19:16:17 +0000 2015,0,0,@WTFast I'm a free user but the network just dropped for me and now I cannot log in just like yesterday.
3,653985916969594881,Tue Oct 13 17:29:27 +0000 2015,14,0,RT @Frodan: The Warsong nerf also has bigger implications. We don't know what future planned cards are limited in design based on Warsong's…
4,653985866591830016,Tue Oct 13 17:29:15 +0000 2015,0,0,@bdbrode Good change.  I don't think HS in it's current state should have powerful charge effects.
5,650487097057390592,Sun Oct 04 01:46:24 +0000 2015,0,1,@RiotLyte Happened instantly.  Sooooooo satisfying. http://t.co/EJqFJ0cTHl
6,645322680527286272,Sat Sep 19 19:44:51 +0000 2015,0,0,@coL_HsDog Good luck dog!  Rooting for you!
7,642530683097776128,Sat Sep 12 02:50:27 +0000 2015,0,0,@BlizzardCS Done.  Thanks for your help with this matter so far.
8,642504278112731136,Sat Sep 12 01:05:31 +0000 2015,0,0,@BlizzardCS Still having the same issue after repair and reinstall. http://t.co/I302nMIB9h Screenshot of my inventory.
9,642476889521549312,Fri Sep 11 23:16:41 +0000 2015,0,0,"@BlizzardCS Ok, will do."
10,642475554998845440,Fri Sep 11 23:11:23 +0000 2015,0,0,@BlizzardCS Thank you very much for your assistance.
11,642474524181590016,Fri Sep 11 23:07:17 +0000 2015,0,0,@BlizzardCS Pollution#1605 I'm a level 39 Wizard
12,642473375281999872,Fri Sep 11 23:02:43 +0000 2015,0,0,@BlizzardCS Just bought RoS and came back after a long break.
13,642473237062946816,Fri Sep 11 23:02:10 +0000 2015,0,0,@BlizzardCS PC
14,642471360673923072,Fri Sep 11 22:54:43 +0000 2015,0,0,@BlizzardCS My character is also naked so I can't just clear the level.  I do no damage.
15,642471004401369089,Fri Sep 11 22:53:18 +0000 2015,0,0,@BlizzardCS I have it but it won't let me use it.  Dying and selecting return to town leaves me in the quest area. Same with Alt-f4.
16,642469417566138368,Fri Sep 11 22:47:00 +0000 2015,0,0,@BlizzardCS And the tech support option requests a bunch of information that I don't have.
